timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20331027,0,0,1404.22,2710.86
20331027,0,0,1372.36,2649.37
20331027,0,0,1354.44,2614.78
20331027,0,0,1362.65,2630.61
20331027,0,0,1359.78,2625.08
20331027,0,0,1346.56,2599.56
20331027,0,0,1346.16,2598.79
20331027,0,0,1340.11,2587.1
20331027,0,0,1335.81,2578.8
20331027,0,0,1336.53,2580.19
20331027,0,0,1327.53,2562.81
20331027,0,0,1324.26,2556.51
20331027,0,0,1319.72,2547.75
20331027,0,0,1313.75,2536.22
20331027,0,0,1315.5,2539.6
20331027,0,0,1306.11,2521.46
20331027,0,0,1300.93,2511.46
20331027,0,0,1298.22,2506.24
20331027,0,0,1301.96,2513.46
20331027,0,0,1297.35,2504.55
20331027,0,0,1318.77,2545.9
20331027,0,0,1373.56,2651.67
20331027,0,0,1401.99,2706.56
20331027,0,0,1414.33,2730.39
20331027,0,0,1443.72,2787.12
20331027,0,0,1449.61,2798.49
20331027,0,0,1437.84,2775.76
20331027,0,0,1440.24,2780.4
20331027,0,0,1427.97,2756.71
20331027,0,0,1429.23,2759.16
20331027,0,0,1430.17,2760.97
20331027,0,0,1433.42,2767.25
20331027,0,0,1461.22,2820.9
20331027,0,0,1485.11,2867.03
20331027,0,0,1502.33,2900.28
20331027,0,0,1508.33,2911.85
20331027,0,0,1515.57,2925.83
20331027,0,0,1526.55,2947.03
20331027,0,0,1535.77,2964.84
20331027,0,0,1557.02,3005.86
20331027,0,0,1544.38,2981.45
20331027,0,0,1542.25,2977.34
20331027,0,0,1558.3,3008.33
20331027,0,0,1582.96,3055.93
20331027,0,0,1583.7,3057.35
20331027,0,0,1573.53,3037.72
20331027,0,0,1565.79,3022.78
20331027,0,0,1547.38,2987.25
20331027,0,0,1565.34,3021.92
20331027,0,0,1565.94,3023.08
20331027,0,0,1570.47,3031.82
20331027,0,0,1563.85,3019.03
20331027,0,0,1581.11,3052.35
20331027,0,0,1596.06,3081.22
20331027,0,0,1596.93,3082.9
20331027,0,0,1610.63,3109.34
20331027,0,0,1618.14,3123.84
20331027,0,0,1608.45,3105.14
20331027,0,0,1619.86,3127.16
20331027,0,0,1612,3111.98
20331027,0,0,1627.59,3142.1
20331027,0,0,1632.92,3152.38
20331027,0,0,1627.23,3141.39
20331027,0,0,1612.77,3113.48
20331027,0,0,1606.12,3100.64
20331027,0,0,1607.91,3104.1
20331027,0,0,1559.36,3010.38
20331027,0,0,1555.41,3002.74
20331027,0,0,1543.79,2980.31
20331027,0,0,1537.27,2967.72
20331027,0,0,1596.61,3082.27
20331027,0,0,1615.97,3119.65
20331027,0,0,1638.35,3162.85
20331027,0,0,1648.3,3182.07
20331027,0,0,1647.19,3179.92
20331027,0,0,1636.99,3160.24
20331027,0,0,1637.63,3161.47
20331027,0,0,1629.67,3146.09
20331027,0,0,1619.63,3126.72
20331027,0,0,1575.43,3041.4
20331027,0,0,1562.85,3017.11
20331027,0,0,1554.33,3000.66
20331027,0,0,1542.46,2977.75
20331027,0,0,1527.02,2947.93
20331027,0,0,1516.98,2928.56
20331027,0,0,1498.82,2893.5
20331027,0,0,1501.93,2899.5
20331027,0,0,1490.46,2877.36
20331027,0,0,1466.57,2831.24
20331027,0,0,1469.36,2836.62
20331027,0,0,1506.23,2907.8
20331027,0,0,1505.04,2905.49
20331027,0,0,1487.2,2871.06
20331027,0,0,1472.07,2841.85
20331027,0,0,1446.42,2792.34
20331129,0,0,1452,2426.45
20331129,0,0,1416.03,2366.34
20331129,0,0,1386.41,2316.83
20331129,0,0,1379.69,2305.61
20331129,0,0,1371.14,2291.31
20331129,0,0,1383.93,2312.68
20331129,0,0,1378.96,2304.38
20331129,0,0,1371.6,2292.08
20331129,0,0,1366.91,2284.24
20331129,0,0,1364.24,2279.78
20331129,0,0,1365.53,2281.93
20331129,0,0,1377.67,2302.23
20331129,0,0,1359.91,2272.56
20331129,0,0,1366.54,2283.62
20331129,0,0,1367.27,2284.85
20331129,0,0,1371.78,2292.39
20331129,0,0,1368.84,2287.47
20331129,0,0,1375.55,2298.69
20331129,0,0,1384.85,2314.22
20331129,0,0,1382.45,2310.22
20331129,0,0,1384.66,2313.91
20331129,0,0,1406.65,2350.65
20331129,0,0,1473.72,2462.73
20331129,0,0,1494.6,2497.63
20331129,0,0,1516.4,2534.06
20331129,0,0,1590.55,2657.98
20331129,0,0,1651.55,2759.9
20331129,0,0,1662.16,2777.64
20331129,0,0,1663.3,2779.54
20331129,0,0,1636.99,2735.58
20331129,0,0,1648.41,2754.66
20331129,0,0,1650.28,2757.79
20331129,0,0,1649.67,2756.76
20331129,0,0,1701.32,2843.07
20331129,0,0,1715.34,2866.5
20331129,0,0,1736.51,2901.89
20331129,0,0,1746.74,2918.99
20331129,0,0,1784.83,2982.63
20331129,0,0,1794.95,2999.54
20331129,0,0,1824.02,3048.12
20331129,0,0,1842.42,3078.87
20331129,0,0,1845.14,3083.42
20331129,0,0,1858.54,3105.81
20331129,0,0,1861.41,3110.6
20331129,0,0,1856.91,3103.09
20331129,0,0,1865.2,3116.94
20331129,0,0,1860.42,3108.95
20331129,0,0,1864.35,3115.52
20331129,0,0,1862.67,3112.71
20331129,0,0,1868.71,3122.8
20331129,0,0,1867.85,3121.37
20331129,0,0,1827.44,3053.85
20331129,0,0,1813.9,3031.22
20331129,0,0,1833.56,3064.06
20331129,0,0,1828.28,3055.24
20331129,0,0,1829.38,3057.08
20331129,0,0,1824.04,3048.16
20331129,0,0,1879.58,3140.97
20331129,0,0,1884.43,3149.08
20331129,0,0,1882.22,3145.38
20331129,0,0,1872,3128.31
20331129,0,0,1859.23,3106.96
20331129,0,0,1877.83,3138.04
20331129,0,0,1865.56,3117.53
20331129,0,0,1865.79,3117.93
20331129,0,0,1851.76,3094.48
20331129,0,0,1834.69,3065.96
20331129,0,0,1835.3,3066.97
20331129,0,0,1841.14,3076.74
20331129,0,0,1826.16,3051.7
20331129,0,0,1803.73,3014.21
20331129,0,0,1807.17,3019.97
20331129,0,0,1832.69,3062.62
20331129,0,0,1814.29,3031.87
20331129,0,0,1791.84,2994.36
20331129,0,0,1764.98,2949.46
20331129,0,0,1769.12,2956.38
20331129,0,0,1762.31,2945.01
20331129,0,0,1747.41,2920.1
20331129,0,0,1739.68,2907.19
20331129,0,0,1734.53,2898.58
20331129,0,0,1700.95,2842.46
20331129,0,0,1707.48,2853.38
20331129,0,0,1709.97,2857.53
20331129,0,0,1712.17,2861.22
20331129,0,0,1688.9,2822.32
20331129,0,0,1687.79,2820.48
20331129,0,0,1686.87,2818.94
20331129,0,0,1660.66,2775.12
20331129,0,0,1650.26,2757.75
20331129,0,0,1656.98,2768.98
20331129,0,0,1649.62,2756.68
20331129,0,0,1628.82,2721.93
20331129,0,0,1606.1,2683.96
20331129,0,0,1591.66,2659.82
20331129,0,0,1586.41,2651.06
20331222,0,0,1653.32,2507.31
20331222,0,0,1652.91,2506.7
20331222,0,0,1632.03,2475.03
20331222,0,0,1628.28,2469.34
20331222,0,0,1605.47,2434.75
20331222,0,0,1618.24,2454.12
20331222,0,0,1601.11,2428.14
20331222,0,0,1592.7,2415.38
20331222,0,0,1597.16,2422.14
20331222,0,0,1596.96,2421.83
20331222,0,0,1597.56,2422.76
20331222,0,0,1587.02,2406.77
20331222,0,0,1597.36,2422.45
20331222,0,0,1584.99,2403.69
20331222,0,0,1545.96,2344.5
20331222,0,0,1540.79,2336.66
20331222,0,0,1541,2336.97
20331222,0,0,1528.02,2317.29
20331222,0,0,1527.41,2316.37
20331222,0,0,1536.13,2329.59
20331222,0,0,1518.39,2302.69
20331222,0,0,1540.39,2336.05
20331222,0,0,1597.16,2422.14
20331222,0,0,1614.9,2449.05
20331222,0,0,1623.31,2461.81
20331222,0,0,1682.01,2550.82
20331222,0,0,1684.54,2554.66
20331222,0,0,1672.48,2536.37
20331222,0,0,1660.62,2518.38
20331222,0,0,1650.43,2502.93
20331222,0,0,1629.29,2470.87
20331222,0,0,1631.62,2474.4
20331222,0,0,1631.82,2474.71
20331222,0,0,1660.59,2518.33
20331222,0,0,1670.19,2532.9
20331222,0,0,1688.62,2560.85
20331222,0,0,1703.8,2583.87
20331222,0,0,1721.49,2610.7
20331222,0,0,1713.84,2599.1
20331222,0,0,1718.86,2606.71
20331222,0,0,1720.54,2609.25
20331222,0,0,1712.21,2596.62
20331222,0,0,1711.88,2596.13
20331222,0,0,1706.71,2588.29
20331222,0,0,1718.78,2606.58
20331222,0,0,1726.04,2617.6
20331222,0,0,1728.64,2621.54
20331222,0,0,1731.11,2625.28
20331222,0,0,1738.95,2637.18
20331222,0,0,1732.06,2626.72
20331222,0,0,1738.95,2637.17
20331222,0,0,1752.91,2658.35
20331222,0,0,1756.94,2664.46
20331222,0,0,1762.14,2672.34
20331222,0,0,1765.91,2678.06
20331222,0,0,1772.55,2688.14
20331222,0,0,1786.29,2708.97
20331222,0,0,1797.53,2726.01
20331222,0,0,1804.91,2737.21
20331222,0,0,1802.9,2734.16
20331222,0,0,1793.49,2719.88
20331222,0,0,1807.88,2741.7
20331222,0,0,1803.21,2734.63
20331222,0,0,1814.11,2751.16
20331222,0,0,1815.69,2753.55
20331222,0,0,1821.09,2761.74
20331222,0,0,1823.45,2765.32
20331222,0,0,1819.44,2759.24
20331222,0,0,1815.13,2752.7
20331222,0,0,1803.33,2734.81
20331222,0,0,1800.46,2730.45
20331222,0,0,1786.24,2708.9
20331222,0,0,1808.02,2741.92
20331222,0,0,1814.1,2751.14
20331222,0,0,1808.63,2742.84
20331222,0,0,1804.67,2736.84
20331222,0,0,1808.12,2742.07
20331222,0,0,1791.7,2717.17
20331222,0,0,1797.47,2725.93
20331222,0,0,1797.78,2726.39
20331222,0,0,1794.13,2720.86
20331222,0,0,1790.48,2715.32
20331222,0,0,1786.02,2708.56
20331222,0,0,1765.85,2677.96
20331222,0,0,1787.03,2710.09
20331222,0,0,1772.74,2688.42
20331222,0,0,1757.53,2665.36
20331222,0,0,1773.14,2689.03
20331222,0,0,1763.41,2674.27
20331222,0,0,1744.15,2645.06
20331222,0,0,1735.43,2631.84
20331222,0,0,1707.76,2589.87
20331222,0,0,1700.76,2579.26
20331222,0,0,1679.27,2546.67
20331222,0,0,1673.7,2538.21
20331222,0,0,1650.28,2502.7
20340109,0,0,1434.86,2482.16
20340109,0,0,1396.04,2414.99
20340109,0,0,1359.92,2352.52
20340109,0,0,1349.82,2335.04
20340109,0,0,1340.56,2319.02
20340109,0,0,1331.76,2303.81
20340109,0,0,1327.37,2296.2
20340109,0,0,1320.16,2283.74
20340109,0,0,1312.21,2269.98
20340109,0,0,1312.59,2270.63
20340109,0,0,1314.55,2274.03
20340109,0,0,1312.49,2270.47
20340109,0,0,1310.53,2267.07
20340109,0,0,1315.58,2275.81
20340109,0,0,1309.31,2264.97
20340109,0,0,1303.04,2254.12
20340109,0,0,1306.13,2259.46
20340109,0,0,1310.43,2266.91
20340109,0,0,1309.78,2265.77
20340109,0,0,1312.87,2271.12
20340109,0,0,1317.36,2278.88
20340109,0,0,1372.27,2373.88
20340109,0,0,1447.77,2504.49
20340109,0,0,1517.38,2624.9
20340109,0,0,1566.12,2709.22
20340109,0,0,1662.39,2875.75
20340109,0,0,1748.27,3024.32
20340109,0,0,1774,3068.83
20340109,0,0,1778.59,3076.76
20340109,0,0,1810.31,3131.64
20340109,0,0,1817.62,3144.28
20340109,0,0,1849.06,3198.67
20340109,0,0,1868.33,3232.02
20340109,0,0,1920.38,3322.04
20340109,0,0,1958.66,3388.28
20340109,0,0,2008.22,3474
20340109,0,0,2041.49,3531.56
20340109,0,0,2065.73,3573.48
20340109,0,0,2091.46,3617.99
20340109,0,0,2133.63,3690.94
20340109,0,0,2144.55,3709.84
20340109,0,0,2157.21,3731.74
20340109,0,0,2169.03,3752.18
20340109,0,0,2195.92,3798.71
20340109,0,0,2194.19,3795.71
20340109,0,0,2216.48,3834.28
20340109,0,0,2230.54,3858.6
20340109,0,0,2215.62,3832.78
20340109,0,0,2195.08,3797.24
20340109,0,0,2210.3,3823.58
20340109,0,0,2224.4,3847.98
20340109,0,0,2232.7,3862.32
20340109,0,0,2230.88,3859.19
20340109,0,0,2227.76,3853.79
20340109,0,0,2239.14,3873.47
20340109,0,0,2249.69,3891.71
20340109,0,0,2247.32,3887.61
20340109,0,0,2249.81,3891.93
20340109,0,0,2251.09,3894.14
20340109,0,0,2236.08,3868.17
20340109,0,0,2238.56,3872.47
20340109,0,0,2230.75,3858.95
20340109,0,0,2226.39,3851.42
20340109,0,0,2214.83,3831.41
20340109,0,0,2210.94,3824.68
20340109,0,0,2196.84,3800.29
20340109,0,0,2167.02,3748.71
20340109,0,0,2130.73,3685.93
20340109,0,0,2086.39,3609.23
20340109,0,0,2011.56,3479.78
20340109,0,0,1982.1,3428.82
20340109,0,0,1963.8,3397.15
20340109,0,0,1966.91,3402.55
20340109,0,0,1954.94,3381.83
20340109,0,0,1959.24,3389.27
20340109,0,0,1932.67,3343.31
20340109,0,0,1907.97,3300.59
20340109,0,0,1883.93,3258.99
20340109,0,0,1861.76,3220.64
20340109,0,0,1845.76,3192.96
20340109,0,0,1831.44,3168.2
20340109,0,0,1811.61,3133.89
20340109,0,0,1788.5,3093.91
20340109,0,0,1779.52,3078.38
20340109,0,0,1762.59,3049.08
20340109,0,0,1716.37,2969.14
20340109,0,0,1699.62,2940.17
20340109,0,0,1684.84,2914.59
20340109,0,0,1655.09,2863.13
20340109,0,0,1601.77,2770.88
20340109,0,0,1550.5,2682.19
20340109,0,0,1532.35,2650.79
20340109,0,0,1513.64,2618.43
20340109,0,0,1495.95,2587.84
20340109,0,0,1476.78,2554.66
20340109,0,0,1467.33,2538.31
20340212,0,0,1258.92,2439.27
20340212,0,0,1222.59,2368.87
20340212,0,0,1187.17,2300.25
20340212,0,0,1182.08,2290.37
20340212,0,0,1180.07,2286.49
20340212,0,0,1167.71,2262.54
20340212,0,0,1152.09,2232.27
20340212,0,0,1149.59,2227.42
20340212,0,0,1143.57,2215.77
20340212,0,0,1135.05,2199.26
20340212,0,0,1127.79,2185.18
20340212,0,0,1122.52,2174.98
20340212,0,0,1124.61,2179.03
20340212,0,0,1114.5,2159.44
20340212,0,0,1110.33,2151.35
20340212,0,0,1109.08,2148.93
20340212,0,0,1111,2152.65
20340212,0,0,1115.67,2161.71
20340212,0,0,1116.09,2162.52
20340212,0,0,1109.49,2149.73
20340212,0,0,1125.78,2181.29
20340212,0,0,1162.2,2251.86
20340212,0,0,1232.36,2387.8
20340212,0,0,1269.53,2459.82
20340212,0,0,1293.92,2507.08
20340212,0,0,1420.55,2752.43
20340212,0,0,1505.08,2916.21
20340212,0,0,1512.43,2930.46
20340212,0,0,1530.55,2965.57
20340212,0,0,1535.56,2975.28
20340212,0,0,1543.91,2991.46
20340212,0,0,1569.44,3040.92
20340212,0,0,1587.87,3076.63
20340212,0,0,1640.11,3177.84
20340212,0,0,1669.63,3235.04
20340212,0,0,1694.36,3282.97
20340212,0,0,1726.79,3345.79
20340212,0,0,1741.02,3373.37
20340212,0,0,1753.84,3398.2
20340212,0,0,1766.87,3423.46
20340212,0,0,1777.57,3444.19
20340212,0,0,1781.31,3451.43
20340212,0,0,1808.02,3503.19
20340212,0,0,1809.08,3505.25
20340212,0,0,1793.44,3474.95
20340212,0,0,1812.15,3511.19
20340212,0,0,1792.09,3472.33
20340212,0,0,1813.92,3514.62
20340212,0,0,1833.49,3552.53
20340212,0,0,1830.46,3546.66
20340212,0,0,1824.75,3535.61
20340212,0,0,1853.78,3591.85
20340212,0,0,1852.65,3589.66
20340212,0,0,1851.9,3588.2
20340212,0,0,1857.66,3599.37
20340212,0,0,1850.84,3586.16
20340212,0,0,1850.37,3585.25
20340212,0,0,1856.46,3597.05
20340212,0,0,1854.45,3593.15
20340212,0,0,1858.75,3601.49
20340212,0,0,1856.04,3596.23
20340212,0,0,1848.86,3582.32
20340212,0,0,1846.52,3577.79
20340212,0,0,1826.5,3539
20340212,0,0,1811.49,3509.91
20340212,0,0,1784.72,3458.04
20340212,0,0,1765.8,3421.38
20340212,0,0,1741.26,3373.83
20340212,0,0,1716.3,3325.48
20340212,0,0,1666.31,3228.62
20340212,0,0,1634.28,3166.56
20340212,0,0,1632.62,3163.34
20340212,0,0,1641.65,3180.84
20340212,0,0,1636.89,3171.61
20340212,0,0,1630.7,3159.62
20340212,0,0,1621.18,3141.17
20340212,0,0,1614,3127.25
20340212,0,0,1583.34,3067.86
20340212,0,0,1549.85,3002.96
20340212,0,0,1527.13,2958.94
20340212,0,0,1522.95,2950.85
20340212,0,0,1502.57,2911.36
20340212,0,0,1446.02,2801.79
20340212,0,0,1449.87,2809.24
20340212,0,0,1431.66,2773.96
20340212,0,0,1392.32,2697.73
20340212,0,0,1372.77,2659.86
20340212,0,0,1370.35,2655.16
20340212,0,0,1359.16,2633.48
20340212,0,0,1319.31,2556.28
20340212,0,0,1299.52,2517.92
20340212,0,0,1288.99,2497.53
20340212,0,0,1265.27,2451.57
20340212,0,0,1246.81,2415.8
20340212,0,0,1244.47,2411.27
20340212,0,0,1244.72,2411.75
20340327,0,0,1097.78,2317.4
20340327,0,0,1057.61,2232.6
20340327,0,0,1053.16,2223.21
20340327,0,0,1042.43,2200.55
20340327,0,0,1033.84,2182.43
20340327,0,0,1024.26,2162.2
20340327,0,0,1019.28,2151.68
20340327,0,0,1017.74,2148.44
20340327,0,0,1014.68,2141.97
20340327,0,0,1012.22,2136.79
20340327,0,0,1005.55,2122.71
20340327,0,0,1005.25,2122.06
20340327,0,0,1005.4,2122.38
20340327,0,0,1011.92,2136.14
20340327,0,0,1003.71,2118.82
20340327,0,0,1005.55,2122.71
20340327,0,0,1006.17,2124
20340327,0,0,1011.07,2134.36
20340327,0,0,1012.76,2137.92
20340327,0,0,1012.07,2136.46
20340327,0,0,1010.61,2133.39
20340327,0,0,1053.16,2223.21
20340327,0,0,1109.59,2342.33
20340327,0,0,1117.49,2358.99
20340327,0,0,1129.45,2384.24
20340327,0,0,1154.36,2436.84
20340327,0,0,1168.62,2466.94
20340327,0,0,1181.42,2493.96
20340327,0,0,1237.69,2612.74
20340327,0,0,1243.61,2625.24
20340327,0,0,1247.77,2634.02
20340327,0,0,1253.93,2647.02
20340327,0,0,1270.51,2682.03
20340327,0,0,1288.47,2719.93
20340327,0,0,1286.72,2716.24
20340327,0,0,1293.25,2730.03
20340327,0,0,1303,2750.62
20340327,0,0,1326.38,2799.97
20340327,0,0,1188.84,2509.62
20340327,0,0,1198.72,2530.48
20340327,0,0,1266.26,2673.05
20340327,0,0,1296.17,2736.2
20340327,0,0,1298.94,2742.05
20340327,0,0,1297.81,2739.66
20340327,0,0,1288.63,2720.27
20340327,0,0,1245.69,2629.64
20340327,0,0,1251.52,2641.94
20340327,0,0,1260.66,2661.24
20340327,0,0,1267.51,2675.69
20340327,0,0,1264.35,2669.02
20340327,0,0,1248.62,2635.81
20340327,0,0,1255.88,2651.14
20340327,0,0,1296.64,2737.2
20340327,0,0,1293.1,2729.72
20340327,0,0,1289.48,2722.08
20340327,0,0,1291.02,2725.32
20340327,0,0,1293.4,2730.34
20340327,0,0,1267.18,2675
20340327,0,0,1264.57,2669.5
20340327,0,0,1284.89,2712.38
20340327,0,0,1261.35,2662.69
20340327,0,0,1265.11,2670.63
20340327,0,0,1273.71,2688.77
20340327,0,0,1332.08,2811.99
20340327,0,0,1374.81,2902.19
20340327,0,0,1369.72,2891.46
20340327,0,0,1358.89,2868.59
20340327,0,0,1318.65,2783.65
20340327,0,0,1318.97,2784.33
20340327,0,0,1293.96,2731.53
20340327,0,0,1315.33,2776.64
20340327,0,0,1312.87,2771.46
20340327,0,0,1311.03,2767.57
20340327,0,0,1306.39,2757.78
20340327,0,0,1336.79,2821.94
20340327,0,0,1334.93,2818.02
20340327,0,0,1333.07,2814.09
20340327,0,0,1314.52,2774.93
20340327,0,0,1299.72,2743.69
20340327,0,0,1284.69,2711.97
20340327,0,0,1281.01,2704.2
20340327,0,0,1276.49,2694.65
20340327,0,0,1265.45,2671.35
20340327,0,0,1264.53,2669.41
20340327,0,0,1254.56,2648.37
20340327,0,0,1238.69,2614.87
20340327,0,0,1194.07,2520.67
20340327,0,0,1195.84,2524.4
20340327,0,0,1189.24,2510.48
20340327,0,0,1182.11,2495.43
20340327,0,0,1165.94,2461.28
20340327,0,0,1163.18,2455.45
20340327,0,0,1148.38,2424.22
20340327,0,0,1137.88,2402.04
20340327,0,0,1132.13,2389.91
20340327,0,0,1128.76,2382.79
20340411,0,0,1121.84,2589.29
20340411,0,0,1074.16,2479.24
20340411,0,0,1061.05,2448.98
20340411,0,0,1055.72,2436.68
20340411,0,0,1051.16,2426.16
20340411,0,0,1038.68,2397.35
20340411,0,0,1032.44,2382.95
20340411,0,0,1021.57,2357.86
20340411,0,0,1012.95,2337.96
20340411,0,0,1008.46,2327.6
20340411,0,0,1005.3,2320.31
20340411,0,0,999.203,2306.23
20340411,0,0,994.435,2295.23
20340411,0,0,990.298,2285.68
20340411,0,0,982.164,2266.91
20340411,0,0,984.969,2273.38
20340411,0,0,979.78,2261.4
20340411,0,0,989.176,2283.09
20340411,0,0,994.435,2295.23
20340411,0,0,984.128,2271.44
20340411,0,0,995.277,2297.17
20340411,0,0,1051.79,2427.62
20340411,0,0,1115.81,2575.38
20340411,0,0,1125.84,2598.52
20340411,0,0,1142.74,2637.52
20340411,0,0,1226.92,2831.82
20340411,0,0,1309.84,3023.21
20340411,0,0,1310.91,3025.68
20340411,0,0,1313.94,3032.68
20340411,0,0,1325.33,3058.95
20340411,0,0,1342.95,3099.63
20340411,0,0,1367.28,3155.78
20340411,0,0,1401.63,3235.07
20340411,0,0,1446.06,3337.61
20340411,0,0,1477.51,3410.21
20340411,0,0,1516.88,3501.06
20340411,0,0,1547.69,3572.17
20340411,0,0,1577.1,3640.06
20340411,0,0,1586.18,3661.01
20340411,0,0,1601.32,3695.96
20340411,0,0,1620.53,3740.29
20340411,0,0,1626.53,3754.15
20340411,0,0,1634.85,3773.35
20340411,0,0,1657.8,3826.32
20340411,0,0,1652.42,3813.9
20340411,0,0,1656.74,3823.87
20340411,0,0,1665.05,3843.06
20340411,0,0,1668,3849.88
20340411,0,0,1684.21,3887.28
20340411,0,0,1709.6,3945.87
20340411,0,0,1716.47,3961.74
20340411,0,0,1723.13,3977.1
20340411,0,0,1726.35,3984.54
20340411,0,0,1717.08,3963.14
20340411,0,0,1708.86,3944.17
20340411,0,0,1697.06,3916.94
20340411,0,0,1696.76,3916.24
20340411,0,0,1694.62,3911.31
20340411,0,0,1691.29,3903.62
20340411,0,0,1700.56,3925.01
20340411,0,0,1693.56,3908.85
20340411,0,0,1690.77,3902.43
20340411,0,0,1686.45,3892.45
20340411,0,0,1651.69,3812.21
20340411,0,0,1655.63,3821.31
20340411,0,0,1668.35,3850.68
20340411,0,0,1671.61,3858.21
20340411,0,0,1625.36,3751.44
20340411,0,0,1592.63,3675.91
20340411,0,0,1552.25,3582.7
20340411,0,0,1524.14,3517.82
20340411,0,0,1510.98,3487.46
20340411,0,0,1500.5,3463.26
20340411,0,0,1498.23,3458.02
20340411,0,0,1490.49,3440.15
20340411,0,0,1489.95,3438.91
20340411,0,0,1483.45,3423.91
20340411,0,0,1455.82,3360.14
20340411,0,0,1439.55,3322.6
20340411,0,0,1437.38,3317.58
20340411,0,0,1434.58,3311.11
20340411,0,0,1397.69,3225.98
20340411,0,0,1364.25,3148.78
20340411,0,0,1363.9,3147.97
20340411,0,0,1356.25,3130.33
20340411,0,0,1305.63,3013.48
20340411,0,0,1285.01,2965.9
20340411,0,0,1277.72,2949.07
20340411,0,0,1262.99,2915.08
20340411,0,0,1235.58,2851.8
20340411,0,0,1222.74,2822.18
20340411,0,0,1208.79,2789.98
20340411,0,0,1190.56,2747.9
20340411,0,0,1182.15,2728.48
20340411,0,0,1159.29,2675.72
20340411,0,0,1138.74,2628.3
20340531,0,0,1095.77,2596.09
20340531,0,0,1060.45,2512.42
20340531,0,0,1022.13,2421.63
20340531,0,0,1033.94,2449.63
20340531,0,0,1052.46,2493.48
20340531,0,0,1055.53,2500.77
20340531,0,0,1034.35,2450.6
20340531,0,0,1027.04,2433.28
20340531,0,0,1035.72,2453.83
20340531,0,0,1034.01,2449.79
20340531,0,0,1028.48,2436.68
20340531,0,0,1031.01,2442.67
20340531,0,0,1025.82,2430.37
20340531,0,0,1023.49,2424.86
20340531,0,0,1019.8,2416.12
20340531,0,0,1017.21,2409.97
20340531,0,0,1021.72,2420.66
20340531,0,0,1016.66,2408.68
20340531,0,0,1014.2,2402.85
20340531,0,0,987.971,2340.71
20340531,0,0,1016.59,2408.52
20340531,0,0,1093.51,2590.75
20340531,0,0,1153.42,2732.69
20340531,0,0,1168.92,2769.42
20340531,0,0,1180.19,2796.12
20340531,0,0,1271.37,3012.14
20340531,0,0,1337.61,3169.08
20340531,0,0,1340.44,3175.78
20340531,0,0,1347.37,3192.19
20340531,0,0,1368.35,3241.89
20340531,0,0,1380.92,3271.68
20340531,0,0,1402.28,3322.3
20340531,0,0,1438.54,3408.2
20340531,0,0,1447.1,3428.49
20340531,0,0,1481.56,3510.12
20340531,0,0,1483.7,3515.19
20340531,0,0,1521.37,3604.43
20340531,0,0,1560.93,3698.16
20340531,0,0,1564.63,3706.93
20340531,0,0,1569.19,3717.74
20340531,0,0,1563.03,3703.13
20340531,0,0,1591.27,3770.04
20340531,0,0,1593.01,3774.16
20340531,0,0,1617.04,3831.11
20340531,0,0,1616.49,3829.8
20340531,0,0,1620.91,3840.26
20340531,0,0,1625.87,3852.02
20340531,0,0,1625.27,3850.6
20340531,0,0,1609.23,3812.6
20340531,0,0,1606,3804.95
20340531,0,0,1608.92,3811.87
20340531,0,0,1617.48,3832.14
20340531,0,0,1609.16,3812.44
20340531,0,0,1615.69,3827.89
20340531,0,0,1625.96,3852.24
20340531,0,0,1635.54,3874.94
20340531,0,0,1629.89,3861.55
20340531,0,0,1615.63,3827.76
20340531,0,0,1622.75,3844.63
20340531,0,0,1611.88,3818.87
20340531,0,0,1611.66,3818.35
20340531,0,0,1602.33,3796.25
20340531,0,0,1582.69,3749.71
20340531,0,0,1577.29,3736.93
20340531,0,0,1565.96,3710.07
20340531,0,0,1564.88,3707.53
20340531,0,0,1566.06,3710.33
20340531,0,0,1530.44,3625.92
20340531,0,0,1495.29,3542.64
20340531,0,0,1440.11,3411.91
20340531,0,0,1426.12,3378.77
20340531,0,0,1398.84,3314.14
20340531,0,0,1365.82,3235.91
20340531,0,0,1337.57,3168.98
20340531,0,0,1322.84,3134.09
20340531,0,0,1335.91,3165.04
20340531,0,0,1337.77,3169.46
20340531,0,0,1310.29,3104.33
20340531,0,0,1295.5,3069.31
20340531,0,0,1286.76,3048.6
20340531,0,0,1265.04,2997.13
20340531,0,0,1247.82,2956.35
20340531,0,0,1251.65,2965.41
20340531,0,0,1246.94,2954.25
20340531,0,0,1230.47,2915.24
20340531,0,0,1205.68,2856.49
20340531,0,0,1193.72,2828.17
20340531,0,0,1184.91,2807.29
20340531,0,0,1177.6,2789.98
20340531,0,0,1159.09,2746.12
20340531,0,0,1156.08,2739
20340531,0,0,1147.2,2717.96
20340531,0,0,1126.09,2667.95
20340531,0,0,1098.22,2601.92
20340531,0,0,1089.28,2580.72
20340531,0,0,1088.05,2577.8
20340614,0,0,1068.32,2565.83
20340614,0,0,1046.96,2514.52
20340614,0,0,1028.43,2470.02
20340614,0,0,1006.53,2417.42
20340614,0,0,1002.76,2408.36
20340614,0,0,998.713,2398.65
20340614,0,0,1003.7,2410.62
20340614,0,0,1010.44,2426.81
20340614,0,0,995.007,2389.74
20340614,0,0,992.85,2384.57
