timepoint_id,purchase_power_price
1906,78.6677
1907,78.6677
1908,78.6677
1909,78.6677
1910,78.6677
1911,78.6677
1912,78.6677
1913,78.6677
1914,78.6677
1915,78.6677
1916,78.6677
1917,78.6677
1918,78.6677
1919,78.6677
1920,78.6677
1921,78.6677
1922,78.6677
1923,78.6677
1924,78.6677
1925,78.6677
1926,78.6677
1927,78.6677
1928,78.6677
1929,78.6677
1930,78.6677
1931,78.6677
1932,78.6677
1933,78.6677
1934,78.6677
1935,78.6677
1936,78.6677
1937,78.6677
1938,78.6677
1939,78.6677
1940,78.6677
1941,78.6677
1942,78.6677
1943,78.6677
1944,78.6677
1945,78.6677
1946,78.6677
1947,78.6677
1948,78.6677
1949,78.6677
1950,78.6677
1951,78.6677
1952,78.6677
1953,78.6677
1954,78.6677
1955,78.6677
1956,78.6677
1957,78.6677
1958,78.6677
1959,78.6677
1960,78.6677
1961,78.6677
1962,78.6677
1963,78.6677
1964,78.6677
1965,78.6677
1966,78.6677
1967,78.6677
1968,78.6677
1969,78.6677
1970,78.6677
1971,78.6677
1972,78.6677
1973,78.6677
1974,78.6677
1975,78.6677
1976,78.6677
1977,78.6677
1978,78.6677
1979,78.6677
1980,78.6677
1981,78.6677
1982,78.6677
1983,78.6677
1984,78.6677
1985,78.6677
1986,78.6677
1987,78.6677
1988,78.6677
1989,78.6677
1990,78.6677
1991,78.6677
1992,78.6677
1993,78.6677
1994,78.6677
1995,78.6677
1996,78.6677
1997,78.6677
1998,78.6677
1999,78.6677
2000,78.6677
2001,78.6677
2002,78.6677
2003,78.6677
2004,78.6677
2005,78.6677
2006,78.6677
2007,78.6677
2008,78.6677
2009,78.6677
2010,78.6677
2011,78.6677
2012,78.6677
2013,78.6677
2014,78.6677
2015,78.6677
2016,78.6677
2017,78.9345
2018,78.9345
2019,78.9345
2020,78.9345
2021,78.9345
2022,78.9345
2023,78.9345
2024,78.9345
2025,78.9345
2026,78.9345
2027,78.9345
2028,78.9345
2029,78.9345
2030,78.9345
2031,78.9345
2032,78.9345
2033,78.9345
2034,78.9345
2035,78.9345
2036,78.9345
2037,78.9345
2038,78.9345
2039,78.9345
2040,78.9345
2041,78.9345
2042,78.9345
2043,78.9345
2044,78.9345
2045,78.9345
2046,78.9345
2047,78.9345
2048,78.9345
2049,78.9345
2050,78.9345
2051,78.9345
2052,78.9345
2053,78.9345
2054,78.9345
2055,78.9345
2056,78.9345
2057,78.9345
2058,78.9345
2059,78.9345
2060,78.9345
2061,78.9345
2062,78.9345
2063,78.9345
2064,78.9345
2065,78.9345
2066,78.9345
2067,78.9345
2068,78.9345
2069,78.9345
2070,78.9345
2071,78.9345
2072,78.9345
2073,78.9345
2074,78.9345
2075,78.9345
2076,78.9345
2077,78.9345
2078,78.9345
2079,78.9345
2080,78.9345
2081,78.9345
2082,78.9345
2083,78.9345
2084,78.9345
2085,78.9345
2086,78.9345
2087,78.9345
2088,78.9345
2089,78.9345
2090,78.9345
2091,78.9345
2092,78.9345
2093,78.9345
2094,78.9345
2095,78.9345
2096,78.9345
2097,78.9345
2098,78.9345
2099,78.9345
2100,78.9345
2101,78.9345
2102,78.9345
2103,78.9345
2104,78.9345
2105,78.9345
2106,78.9345
2107,78.9345
2108,78.9345
2109,78.9345
2110,78.9345
2111,78.9345
2112,78.9345
2113,78.9345
2114,78.9345
2115,78.9345
2116,78.9345
2117,78.9345
2118,78.9345
2119,78.9345
2120,78.9345
2121,78.9345
2122,78.9345
2123,78.9345
2124,78.9345
2125,78.9345
2126,78.9345
2127,78.9345
2128,78.9345
2129,78.9345
2130,78.9345
2131,78.9345
2132,78.9345
2133,78.9345
2134,78.9345
2135,78.9345
2136,78.9345
2137,78.9345
2138,78.9345
2139,78.9345
2140,78.9345
2141,78.9345
2142,78.9345
2143,78.9345
2144,78.9345
2145,78.9345
2146,78.9345
2147,78.9345
2148,78.9345
2149,78.9345
2150,78.9345
2151,78.9345
2152,78.9345
2153,78.9345
2154,78.9345
2155,78.9345
2156,78.9345
2157,78.9345
2158,78.9345
2159,78.9345
2160,78.9345
2161,78.9345
2162,78.9345
2163,78.9345
2164,78.9345
2165,78.9345
2166,78.9345
2167,78.9345
2168,78.9345
2169,78.9345
2170,78.9345
2171,78.9345
2172,78.9345
2173,78.9345
2174,78.9345
2175,78.9345
2176,78.9345
2177,78.9345
2178,78.9345
2179,78.9345
2180,78.9345
2181,78.9345
2182,78.9345
2183,78.9345
2184,78.9345
2185,78.9345
2186,78.9345
2187,78.9345
2188,78.9345
2189,78.9345
2190,78.9345
2191,78.9345
2192,78.9345
2193,78.9345
2194,78.9345
2195,78.9345
2196,78.9345
2197,78.9345
2198,78.9345
2199,78.9345
2200,78.9345
2201,78.9345
2202,78.9345
2203,78.9345
2204,78.9345
2205,78.9345
2206,78.9345
2207,78.9345
2208,78.9345
2209,78.9345
2210,78.9345
2211,78.9345
2212,78.9345
2213,78.9345
2214,78.9345
2215,78.9345
2216,78.9345
2217,78.9345
2218,78.9345
2219,78.9345
2220,78.9345
2221,78.9345
2222,78.9345
2223,78.9345
2224,78.9345
2225,78.9345
2226,78.9345
2227,78.9345
2228,78.9345
2229,78.9345
2230,78.9345
2231,78.9345
2232,78.9345
2233,78.9345
2234,78.9345
2235,78.9345
2236,78.9345
2237,78.9345
2238,78.9345
2239,78.9345
2240,78.9345
2241,78.9345
2242,78.9345
2243,78.9345
2244,78.9345
2245,78.9345
2246,78.9345
2247,78.9345
2248,78.9345
2249,78.9345
2250,78.9345
2251,78.9345
2252,78.9345
2253,78.9345
2254,78.9345
2255,78.9345
2256,78.9345
2257,78.9345
2258,78.9345
2259,78.9345
2260,78.9345
2261,78.9345
2262,78.9345
2263,78.9345
2264,78.9345
2265,78.9345
2266,78.9345
2267,78.9345
2268,78.9345
2269,78.9345
2270,78.9345
2271,78.9345
2272,78.9345
2273,78.9345
2274,78.9345
2275,78.9345
2276,78.9345
2277,78.9345
2278,78.9345
2279,78.9345
2280,78.9345
2281,78.9345
2282,78.9345
2283,78.9345
2284,78.9345
2285,78.9345
2286,78.9345
2287,78.9345
2288,78.9345
2289,78.9345
2290,78.9345
2291,78.9345
2292,78.9345
2293,78.9345
2294,78.9345
2295,78.9345
2296,78.9345
2297,78.9345
2298,78.9345
2299,78.9345
2300,78.9345
2301,78.9345
2302,78.9345
2303,78.9345
2304,78.9345
2305,81.0122
2306,81.0122
2307,81.0122
2308,81.0122
2309,81.0122
2310,81.0122
2311,81.0122
2312,81.0122
2313,81.0122
2314,81.0122
2315,81.0122
2316,81.0122
2317,81.0122
2318,81.0122
2319,81.0122
2320,81.0122
2321,81.0122
2322,81.0122
2323,81.0122
2324,81.0122
2325,81.0122
2326,81.0122
2327,81.0122
2328,81.0122
2329,81.0122
2330,81.0122
2331,81.0122
2332,81.0122
2333,81.0122
2334,81.0122
2335,81.0122
2336,81.0122
2337,81.0122
2338,81.0122
2339,81.0122
2340,81.0122
2341,81.0122
2342,81.0122
2343,81.0122
2344,81.0122
2345,81.0122
2346,81.0122
2347,81.0122
2348,81.0122
2349,81.0122
2350,81.0122
2351,81.0122
2352,81.0122
2353,81.0122
2354,81.0122
2355,81.0122
2356,81.0122
2357,81.0122
2358,81.0122
2359,81.0122
2360,81.0122
2361,81.0122
2362,81.0122
2363,81.0122
2364,81.0122
2365,81.0122
2366,81.0122
2367,81.0122
2368,81.0122
2369,81.0122
2370,81.0122
2371,81.0122
2372,81.0122
2373,81.0122
2374,81.0122
2375,81.0122
2376,81.0122
2377,81.0122
2378,81.0122
2379,81.0122
2380,81.0122
2381,81.0122
2382,81.0122
2383,81.0122
2384,81.0122
2385,81.0122
2386,81.0122
2387,81.0122
2388,81.0122
2389,81.0122
2390,81.0122
2391,81.0122
2392,81.0122
2393,81.0122
2394,81.0122
2395,81.0122
2396,81.0122
2397,81.0122
2398,81.0122
2399,81.0122
2400,81.0122
2401,81.0122
2402,81.0122
2403,81.0122
2404,81.0122
2405,81.0122
2406,81.0122
2407,81.0122
2408,81.0122
2409,81.0122
2410,81.0122
2411,81.0122
2412,81.0122
2413,81.0122
2414,81.0122
2415,81.0122
2416,81.0122
2417,81.0122
2418,81.0122
2419,81.0122
2420,81.0122
2421,81.0122
2422,81.0122
2423,81.0122
2424,81.0122
2425,81.0122
2426,81.0122
2427,81.0122
2428,81.0122
2429,81.0122
2430,81.0122
2431,81.0122
2432,81.0122
2433,81.0122
2434,81.0122
2435,81.0122
2436,81.0122
2437,81.0122
2438,81.0122
2439,81.0122
2440,81.0122
2441,81.0122
2442,81.0122
2443,81.0122
2444,81.0122
2445,81.0122
2446,81.0122
2447,81.0122
2448,81.0122
2449,81.0122
2450,81.0122
2451,81.0122
2452,81.0122
2453,81.0122
2454,81.0122
2455,81.0122
2456,81.0122
2457,81.0122
2458,81.0122
2459,81.0122
2460,81.0122
2461,81.0122
2462,81.0122
2463,81.0122
2464,81.0122
2465,81.0122
2466,81.0122
2467,81.0122
2468,81.0122
2469,81.0122
2470,81.0122
2471,81.0122
2472,81.0122
2473,81.0122
2474,81.0122
2475,81.0122
2476,81.0122
2477,81.0122
2478,81.0122
2479,81.0122
2480,81.0122
2481,81.0122
2482,81.0122
2483,81.0122
2484,81.0122
2485,81.0122
2486,81.0122
2487,81.0122
2488,81.0122
2489,81.0122
2490,81.0122
2491,81.0122
2492,81.0122
2493,81.0122
2494,81.0122
2495,81.0122
2496,81.0122
2497,81.0122
2498,81.0122
2499,81.0122
2500,81.0122
2501,81.0122
2502,81.0122
2503,81.0122
2504,81.0122
2505,81.0122
2506,81.0122
2507,81.0122
2508,81.0122
2509,81.0122
2510,81.0122
2511,81.0122
2512,81.0122
2513,81.0122
2514,81.0122
2515,81.0122
2516,81.0122
2517,81.0122
2518,81.0122
2519,81.0122
2520,81.0122
2521,81.0122
2522,81.0122
2523,81.0122
2524,81.0122
2525,81.0122
2526,81.0122
2527,81.0122
2528,81.0122
2529,81.0122
2530,81.0122
2531,81.0122
2532,81.0122
2533,81.0122
2534,81.0122
2535,81.0122
2536,81.0122
2537,81.0122
2538,81.0122
2539,81.0122
2540,81.0122
2541,81.0122
2542,81.0122
2543,81.0122
2544,81.0122
2545,81.0122
2546,81.0122
2547,81.0122
2548,81.0122
2549,81.0122
2550,81.0122
2551,81.0122
2552,81.0122
2553,81.0122
2554,81.0122
2555,81.0122
2556,81.0122
2557,81.0122
2558,81.0122
2559,81.0122
2560,81.0122
2561,81.0122
2562,81.0122
2563,81.0122
2564,81.0122
2565,81.0122
2566,81.0122
2567,81.0122
2568,81.0122
2569,81.0122
2570,81.0122
2571,81.0122
2572,81.0122
2573,81.0122
2574,81.0122
2575,81.0122
2576,81.0122
2577,81.0122
2578,81.0122
2579,81.0122
2580,81.0122
2581,81.0122
2582,81.0122
2583,81.0122
2584,81.0122
2585,81.0122
2586,81.0122
2587,81.0122
2588,81.0122
2589,81.0122
2590,81.0122
2591,81.0122
2592,81.0122
2593,82.2642
2594,82.2642
2595,82.2642
2596,82.2642
2597,82.2642
2598,82.2642
2599,82.2642
2600,82.2642
2601,82.2642
2602,82.2642
2603,82.2642
2604,82.2642
2605,82.2642
2606,82.2642
2607,82.2642
2608,82.2642
2609,82.2642
2610,82.2642
2611,82.2642
2612,82.2642
2613,82.2642
2614,82.2642
2615,82.2642
2616,82.2642
2617,82.2642
2618,82.2642
2619,82.2642
2620,82.2642
2621,82.2642
2622,82.2642
2623,82.2642
2624,82.2642
2625,82.2642
2626,82.2642
2627,82.2642
2628,82.2642
2629,82.2642
2630,82.2642
2631,82.2642
2632,82.2642
2633,82.2642
2634,82.2642
2635,82.2642
2636,82.2642
2637,82.2642
2638,82.2642
2639,82.2642
2640,82.2642
2641,82.2642
2642,82.2642
2643,82.2642
2644,82.2642
2645,82.2642
2646,82.2642
2647,82.2642
2648,82.2642
2649,82.2642
2650,82.2642
2651,82.2642
2652,82.2642
2653,82.2642
2654,82.2642
2655,82.2642
2656,82.2642
2657,82.2642
2658,82.2642
2659,82.2642
2660,82.2642
2661,82.2642
2662,82.2642
2663,82.2642
2664,82.2642
2665,82.2642
2666,82.2642
2667,82.2642
2668,82.2642
2669,82.2642
2670,82.2642
2671,82.2642
2672,82.2642
2673,82.2642
2674,82.2642
2675,82.2642
2676,82.2642
2677,82.2642
2678,82.2642
2679,82.2642
2680,82.2642
2681,82.2642
2682,82.2642
2683,82.2642
2684,82.2642
2685,82.2642
2686,82.2642
2687,82.2642
2688,82.2642
2689,82.2642
2690,82.2642
2691,82.2642
2692,82.2642
2693,82.2642
2694,82.2642
2695,82.2642
2696,82.2642
2697,82.2642
2698,82.2642
2699,82.2642
2700,82.2642
2701,82.2642
2702,82.2642
2703,82.2642
2704,82.2642
2705,82.2642
2706,82.2642
2707,82.2642
2708,82.2642
2709,82.2642
2710,82.2642
2711,82.2642
2712,82.2642
2713,82.2642
2714,82.2642
2715,82.2642
2716,82.2642
2717,82.2642
2718,82.2642
2719,82.2642
2720,82.2642
2721,82.2642
2722,82.2642
2723,82.2642
2724,82.2642
2725,82.2642
2726,82.2642
2727,82.2642
2728,82.2642
2729,82.2642
2730,82.2642
2731,82.2642
2732,82.2642
2733,82.2642
2734,82.2642
2735,82.2642
2736,82.2642
2737,82.2642
2738,82.2642
2739,82.2642
2740,82.2642
2741,82.2642
2742,82.2642
2743,82.2642
2744,82.2642
2745,82.2642
2746,82.2642
2747,82.2642
2748,82.2642
2749,82.2642
2750,82.2642
2751,82.2642
2752,82.2642
2753,82.2642
2754,82.2642
2755,82.2642
2756,82.2642
2757,82.2642
2758,82.2642
2759,82.2642
2760,82.2642
2761,82.2642
2762,82.2642
2763,82.2642
2764,82.2642
2765,82.2642
2766,82.2642
2767,82.2642
2768,82.2642
2769,82.2642
2770,82.2642
2771,82.2642
2772,82.2642
2773,82.2642
2774,82.2642
2775,82.2642
2776,82.2642
2777,82.2642
2778,82.2642
2779,82.2642
2780,82.2642
2781,82.2642
2782,82.2642
2783,82.2642
2784,82.2642
2785,82.2642
2786,82.2642
2787,82.2642
2788,82.2642
2789,82.2642
2790,82.2642
2791,82.2642
2792,82.2642
2793,82.2642
2794,82.2642
2795,82.2642
2796,82.2642
2797,82.2642
2798,82.2642
2799,82.2642
2800,82.2642
2801,82.2642
2802,82.2642
2803,82.2642
2804,82.2642
2805,82.2642
2806,82.2642
2807,82.2642
2808,82.2642
2809,82.2642
2810,82.2642
2811,82.2642
2812,82.2642
2813,82.2642
2814,82.2642
2815,82.2642
2816,82.2642
2817,82.2642
2818,82.2642
2819,82.2642
2820,82.2642
2821,82.2642
2822,82.2642
2823,82.2642
2824,82.2642
2825,82.2642
2826,82.2642
2827,82.2642
2828,82.2642
2829,82.2642
2830,82.2642
2831,82.2642
2832,82.2642
2833,82.2642
2834,82.2642
2835,82.2642
2836,82.2642
2837,82.2642
2838,82.2642
2839,82.2642
2840,82.2642
2841,82.2642
2842,82.2642
2843,82.2642
2844,82.2642
2845,82.2642
2846,82.2642
2847,82.2642
2848,82.2642
2849,82.2642
2850,82.2642
2851,82.2642
2852,82.2642
2853,82.2642
2854,82.2642
2855,82.2642
2856,82.2642
2857,82.2642
2858,82.2642
2859,82.2642
2860,82.2642
2861,82.2642
2862,82.2642
2863,82.2642
2864,82.2642
2865,82.2642
2866,82.2642
2867,82.2642
2868,82.2642
2869,82.2642
2870,82.2642
2871,82.2642
2872,82.2642
2873,82.2642
2874,82.2642
2875,82.2642
2876,82.2642
2877,82.2642
2878,82.2642
2879,82.2642
2880,82.2642
2881,85.927
2882,85.927
2883,85.927
2884,85.927
2885,85.927
2886,85.927
2887,85.927
2888,85.927
2889,85.927
2890,85.927
2891,85.927
2892,85.927
2893,85.927
2894,85.927
2895,85.927
2896,85.927
2897,85.927
2898,85.927
2899,85.927
2900,85.927
2901,85.927
2902,85.927
2903,85.927
2904,85.927
2905,85.927
2906,85.927
2907,85.927
2908,85.927
2909,85.927
2910,85.927
2911,85.927
2912,85.927
2913,85.927
2914,85.927
2915,85.927
2916,85.927
2917,85.927
2918,85.927
2919,85.927
2920,85.927
2921,85.927
2922,85.927
2923,85.927
2924,85.927
2925,85.927
2926,85.927
2927,85.927
2928,85.927
2929,85.927
2930,85.927
2931,85.927
2932,85.927
2933,85.927
2934,85.927
2935,85.927
2936,85.927
2937,85.927
2938,85.927
2939,85.927
2940,85.927
2941,85.927
2942,85.927
2943,85.927
2944,85.927
2945,85.927
2946,85.927
2947,85.927
2948,85.927
2949,85.927
2950,85.927
2951,85.927
2952,85.927
2953,85.927
2954,85.927
2955,85.927
2956,85.927
2957,85.927
2958,85.927
2959,85.927
2960,85.927
2961,85.927
2962,85.927
2963,85.927
2964,85.927
2965,85.927
2966,85.927
2967,85.927
2968,85.927
2969,85.927
2970,85.927
2971,85.927
2972,85.927
2973,85.927
2974,85.927
2975,85.927
2976,85.927
2977,85.927
2978,85.927
2979,85.927
2980,85.927
2981,85.927
2982,85.927
2983,85.927
2984,85.927
2985,85.927
2986,85.927
2987,85.927
2988,85.927
2989,85.927
2990,85.927
2991,85.927
2992,85.927
2993,85.927
2994,85.927
2995,85.927
2996,85.927
2997,85.927
2998,85.927
2999,85.927
3000,85.927
3001,85.927
3002,85.927
3003,85.927
3004,85.927
3005,85.927
3006,85.927
3007,85.927
3008,85.927
3009,85.927
3010,85.927
3011,85.927
3012,85.927
3013,85.927
3014,85.927
3015,85.927
3016,85.927
3017,85.927
3018,85.927
3019,85.927
3020,85.927
3021,85.927
3022,85.927
3023,85.927
3024,85.927
3025,85.927
3026,85.927
3027,85.927
3028,85.927
3029,85.927
3030,85.927
3031,85.927
3032,85.927
3033,85.927
3034,85.927
3035,85.927
3036,85.927
3037,85.927
3038,85.927
3039,85.927
3040,85.927
3041,85.927
3042,85.927
3043,85.927
3044,85.927
3045,85.927
3046,85.927
3047,85.927
3048,85.927
3049,85.927
3050,85.927
3051,85.927
3052,85.927
3053,85.927
3054,85.927
3055,85.927
3056,85.927
3057,85.927
3058,85.927
3059,85.927
3060,85.927
3061,85.927
3062,85.927
3063,85.927
3064,85.927
3065,85.927
3066,85.927
3067,85.927
3068,85.927
3069,85.927
3070,85.927
3071,85.927
3072,85.927
3073,85.927
3074,85.927
3075,85.927
3076,85.927
3077,85.927
3078,85.927
3079,85.927
3080,85.927
3081,85.927
3082,85.927
3083,85.927
3084,85.927
3085,85.927
3086,85.927
3087,85.927
3088,85.927
3089,85.927
3090,85.927
3091,85.927
3092,85.927
3093,85.927
3094,85.927
3095,85.927
3096,85.927
3097,85.927
3098,85.927
3099,85.927
3100,85.927
3101,85.927
3102,85.927
3103,85.927
3104,85.927
3105,85.927
3106,85.927
3107,85.927
3108,85.927
3109,85.927
3110,85.927
3111,85.927
3112,85.927
3113,85.927
3114,85.927
3115,85.927
3116,85.927
3117,85.927
3118,85.927
3119,85.927
3120,85.927
3121,85.927
3122,85.927
3123,85.927
3124,85.927
3125,85.927
3126,85.927
3127,85.927
3128,85.927
3129,85.927
3130,85.927
3131,85.927
3132,85.927
3133,85.927
3134,85.927
3135,85.927
3136,85.927
3137,85.927
3138,85.927
3139,85.927
3140,85.927
3141,85.927
3142,85.927
3143,85.927
3144,85.927
3145,85.927
3146,85.927
3147,85.927
3148,85.927
3149,85.927
3150,85.927
3151,85.927
3152,85.927
3153,85.927
3154,85.927
3155,85.927
3156,85.927
3157,85.927
3158,85.927
3159,85.927
3160,85.927
3161,85.927
3162,85.927
3163,85.927
3164,85.927
3165,85.927
3166,85.927
3167,85.927
3168,85.927
3169,86.5473
3170,86.5473
3171,86.5473
3172,86.5473
3173,86.5473
3174,86.5473
3175,86.5473
3176,86.5473
3177,86.5473
3178,86.5473
3179,86.5473
3180,86.5473
3181,86.5473
3182,86.5473
3183,86.5473
3184,86.5473
3185,86.5473
3186,86.5473
3187,86.5473
3188,86.5473
3189,86.5473
3190,86.5473
3191,86.5473
3192,86.5473
3193,86.5473
3194,86.5473
3195,86.5473
3196,86.5473
3197,86.5473
3198,86.5473
3199,86.5473
3200,86.5473
3201,86.5473
3202,86.5473
3203,86.5473
3204,86.5473
3205,86.5473
3206,86.5473
3207,86.5473
3208,86.5473
3209,86.5473
3210,86.5473
3211,86.5473
3212,86.5473
3213,86.5473
3214,86.5473
3215,86.5473
3216,86.5473
3217,86.5473
3218,86.5473
3219,86.5473
3220,86.5473
3221,86.5473
3222,86.5473
3223,86.5473
3224,86.5473
3225,86.5473
3226,86.5473
3227,86.5473
3228,86.5473
3229,86.5473
3230,86.5473
3231,86.5473
3232,86.5473
3233,86.5473
3234,86.5473
3235,86.5473
3236,86.5473
3237,86.5473
3238,86.5473
3239,86.5473
3240,86.5473
3241,86.5473
3242,86.5473
3243,86.5473
3244,86.5473
3245,86.5473
3246,86.5473
3247,86.5473
3248,86.5473
3249,86.5473
3250,86.5473
3251,86.5473
3252,86.5473
3253,86.5473
3254,86.5473
3255,86.5473
3256,86.5473
3257,86.5473
3258,86.5473
3259,86.5473
3260,86.5473
3261,86.5473
3262,86.5473
3263,86.5473
3264,86.5473
3265,86.5473
3266,86.5473
3267,86.5473
3268,86.5473
3269,86.5473
3270,86.5473
3271,86.5473
3272,86.5473
3273,86.5473
3274,86.5473
3275,86.5473
3276,86.5473
3277,86.5473
3278,86.5473
3279,86.5473
3280,86.5473
3281,86.5473
3282,86.5473
3283,86.5473
3284,86.5473
3285,86.5473
3286,86.5473
3287,86.5473
3288,86.5473
3289,86.5473
3290,86.5473
3291,86.5473
3292,86.5473
3293,86.5473
3294,86.5473
3295,86.5473
3296,86.5473
3297,86.5473
3298,86.5473
3299,86.5473
3300,86.5473
3301,86.5473
3302,86.5473
3303,86.5473
3304,86.5473
3305,86.5473
3306,86.5473
3307,86.5473
3308,86.5473
3309,86.5473
3310,86.5473
3311,86.5473
3312,86.5473
3313,86.5473
3314,86.5473
3315,86.5473
3316,86.5473
3317,86.5473
3318,86.5473
3319,86.5473
3320,86.5473
3321,86.5473
3322,86.5473
3323,86.5473
3324,86.5473
3325,86.5473
3326,86.5473
3327,86.5473
3328,86.5473
3329,86.5473
3330,86.5473
3331,86.5473
3332,86.5473
3333,86.5473
3334,86.5473
3335,86.5473
3336,86.5473
3337,86.5473
3338,86.5473
3339,86.5473
3340,86.5473
3341,86.5473
3342,86.5473
3343,86.5473
3344,86.5473
3345,86.5473
3346,86.5473
3347,86.5473
3348,86.5473
3349,86.5473
3350,86.5473
3351,86.5473
3352,86.5473
3353,86.5473
3354,86.5473
3355,86.5473
3356,86.5473
3357,86.5473
3358,86.5473
3359,86.5473
3360,86.5473
3361,86.5473
3362,86.5473
3363,86.5473
3364,86.5473
3365,86.5473
3366,86.5473
3367,86.5473
3368,86.5473
3369,86.5473
3370,86.5473
3371,86.5473
3372,86.5473
3373,86.5473
3374,86.5473
3375,86.5473
3376,86.5473
3377,86.5473
3378,86.5473
3379,86.5473
3380,86.5473
3381,86.5473
3382,86.5473
3383,86.5473
3384,86.5473
3385,86.5473
3386,86.5473
3387,86.5473
3388,86.5473
3389,86.5473
3390,86.5473
3391,86.5473
3392,86.5473
3393,86.5473
3394,86.5473
3395,86.5473
3396,86.5473
3397,86.5473
3398,86.5473
3399,86.5473
3400,86.5473
3401,86.5473
3402,86.5473
3403,86.5473
3404,86.5473
3405,86.5473
3406,86.5473
3407,86.5473
3408,86.5473
3409,86.5473
3410,86.5473
3411,86.5473
3412,86.5473
3413,86.5473
3414,86.5473
3415,86.5473
3416,86.5473
3417,86.5473
3418,86.5473
3419,86.5473
3420,86.5473
3421,86.5473
3422,86.5473
3423,86.5473
3424,86.5473
3425,86.5473
3426,86.5473
3427,86.5473
3428,86.5473
3429,86.5473
3430,86.5473
3431,86.5473
3432,86.5473
3433,86.5473
3434,86.5473
3435,86.5473
3436,86.5473
3437,86.5473
3438,86.5473
3439,86.5473
3440,86.5473
3441,86.5473
3442,86.5473
3443,86.5473
3444,86.5473
3445,86.5473
3446,86.5473
3447,86.5473
3448,86.5473
3449,86.5473
3450,86.5473
3451,86.5473
3452,86.5473
3453,86.5473
3454,86.5473
3455,86.5473
3456,86.5473
3457,84.5053
3458,84.5053
3459,84.5053
3460,84.5053
3461,84.5053
3462,84.5053
3463,84.5053
3464,84.5053
3465,84.5053
3466,84.5053
3467,84.5053
3468,84.5053
3469,84.5053
3470,84.5053
3471,84.5053
3472,84.5053
3473,84.5053
3474,84.5053
3475,84.5053
3476,84.5053
3477,84.5053
3478,84.5053
3479,84.5053
3480,84.5053
3481,84.5053
3482,84.5053
3483,84.5053
3484,84.5053
3485,84.5053
3486,84.5053
3487,84.5053
3488,84.5053
3489,84.5053
3490,84.5053
3491,84.5053
3492,84.5053
3493,84.5053
3494,84.5053
3495,84.5053
3496,84.5053
3497,84.5053
3498,84.5053
3499,84.5053
3500,84.5053
3501,84.5053
3502,84.5053
3503,84.5053
3504,84.5053
3505,84.5053
3506,84.5053
3507,84.5053
3508,84.5053
3509,84.5053
3510,84.5053
3511,84.5053
3512,84.5053
3513,84.5053
3514,84.5053
3515,84.5053
3516,84.5053
3517,84.5053
3518,84.5053
3519,84.5053
3520,84.5053
3521,84.5053
3522,84.5053
3523,84.5053
3524,84.5053
3525,84.5053
3526,84.5053
3527,84.5053
3528,84.5053
3529,84.5053
3530,84.5053
3531,84.5053
3532,84.5053
3533,84.5053
3534,84.5053
3535,84.5053
3536,84.5053
3537,84.5053
3538,84.5053
3539,84.5053
3540,84.5053
3541,84.5053
3542,84.5053
3543,84.5053
3544,84.5053
3545,84.5053
