timepoint_id,purchase_power_price
26871,61.843
26872,61.843
26873,61.843
26874,61.843
26875,61.843
26876,61.843
26877,61.843
26878,61.843
26879,61.843
26880,61.843
26881,61.843
26882,61.843
26883,61.843
26884,61.843
26885,61.843
26886,61.843
26887,61.843
26888,61.843
26889,61.843
26890,61.843
26891,61.843
26892,61.843
26893,61.843
26894,61.843
26895,61.843
26896,61.843
26897,61.843
26898,61.843
26899,61.843
26900,61.843
26901,61.843
26902,61.843
26903,61.843
26904,61.843
26905,61.843
26906,61.843
26907,61.843
26908,61.843
26909,61.843
26910,61.843
26911,61.843
26912,61.843
26913,61.843
26914,61.843
26915,61.843
26916,61.843
26917,61.843
26918,61.843
26919,61.843
26920,61.843
26921,61.843
26922,61.843
26923,61.843
26924,61.843
26925,61.843
26926,61.843
26927,61.843
26928,61.843
26929,61.843
26930,61.843
26931,61.843
26932,61.843
26933,61.843
26934,61.843
26935,61.843
26936,61.843
26937,61.843
26938,61.843
26939,61.843
26940,61.843
26941,61.843
26942,61.843
26943,61.843
26944,61.843
26945,61.843
26946,61.843
26947,61.843
26948,61.843
26949,61.843
26950,61.843
26951,61.843
26952,61.843
26953,61.843
26954,61.843
26955,61.843
26956,61.843
26957,61.843
26958,61.843
26959,61.843
26960,61.843
26961,61.843
26962,61.843
26963,61.843
26964,61.843
26965,61.843
26966,61.843
26967,61.843
26968,61.843
26969,61.843
26970,61.843
26971,61.843
26972,61.843
26973,61.843
26974,61.843
26975,61.843
26976,61.843
26977,61.843
26978,61.843
26979,61.843
26980,61.843
26981,61.843
26982,61.843
26983,61.843
26984,61.843
26985,61.843
26986,61.843
26987,61.843
26988,61.843
26989,61.843
26990,61.843
26991,61.843
26992,61.843
26993,61.843
26994,61.843
26995,61.843
26996,61.843
26997,61.843
26998,61.843
26999,61.843
27000,61.843
27001,61.843
27002,61.843
27003,61.843
27004,61.843
27005,61.843
27006,61.843
27007,61.843
27008,61.843
27009,61.843
27010,61.843
27011,61.843
27012,61.843
27013,61.843
27014,61.843
27015,61.843
27016,61.843
27017,61.843
27018,61.843
27019,61.843
27020,61.843
27021,61.843
27022,61.843
27023,61.843
27024,61.843
27025,61.843
27026,61.843
27027,61.843
27028,61.843
27029,61.843
27030,61.843
27031,61.843
27032,61.843
27033,61.843
27034,61.843
27035,61.843
27036,61.843
27037,61.843
27038,61.843
27039,61.843
27040,61.843
27041,61.843
27042,61.843
27043,61.843
27044,61.843
27045,61.843
27046,61.843
27047,61.843
27048,61.843
27049,61.843
27050,61.843
27051,61.843
27052,61.843
27053,61.843
27054,61.843
27055,61.843
27056,61.843
27057,61.843
27058,61.843
27059,61.843
27060,61.843
27061,61.843
27062,61.843
27063,61.843
27064,61.843
27065,61.843
27066,61.843
27067,61.843
27068,61.843
27069,61.843
27070,61.843
27071,61.843
27072,61.843
27073,70.313
27074,70.313
27075,70.313
27076,70.313
27077,70.313
27078,70.313
27079,70.313
27080,70.313
27081,70.313
27082,70.313
27083,70.313
27084,70.313
27085,70.313
27086,70.313
27087,70.313
27088,70.313
27089,70.313
27090,70.313
27091,70.313
27092,70.313
27093,70.313
27094,70.313
27095,70.313
27096,70.313
27097,70.313
27098,70.313
27099,70.313
27100,70.313
27101,70.313
27102,70.313
27103,70.313
27104,70.313
27105,70.313
27106,70.313
27107,70.313
27108,70.313
27109,70.313
27110,70.313
27111,70.313
27112,70.313
27113,70.313
27114,70.313
27115,70.313
27116,70.313
27117,70.313
27118,70.313
27119,70.313
27120,70.313
27121,70.313
27122,70.313
27123,70.313
27124,70.313
27125,70.313
27126,70.313
27127,70.313
27128,70.313
27129,70.313
27130,70.313
27131,70.313
27132,70.313
27133,70.313
27134,70.313
27135,70.313
27136,70.313
27137,70.313
27138,70.313
27139,70.313
27140,70.313
27141,70.313
27142,70.313
27143,70.313
27144,70.313
27145,70.313
27146,70.313
27147,70.313
27148,70.313
27149,70.313
27150,70.313
27151,70.313
27152,70.313
27153,70.313
27154,70.313
27155,70.313
27156,70.313
27157,70.313
27158,70.313
27159,70.313
27160,70.313
27161,70.313
27162,70.313
27163,70.313
27164,70.313
27165,70.313
27166,70.313
27167,70.313
27168,70.313
27169,70.313
27170,70.313
27171,70.313
27172,70.313
27173,70.313
27174,70.313
27175,70.313
27176,70.313
27177,70.313
27178,70.313
27179,70.313
27180,70.313
27181,70.313
27182,70.313
27183,70.313
27184,70.313
27185,70.313
27186,70.313
27187,70.313
27188,70.313
27189,70.313
27190,70.313
27191,70.313
27192,70.313
27193,70.313
27194,70.313
27195,70.313
27196,70.313
27197,70.313
27198,70.313
27199,70.313
27200,70.313
27201,70.313
27202,70.313
27203,70.313
27204,70.313
27205,70.313
27206,70.313
27207,70.313
27208,70.313
27209,70.313
27210,70.313
27211,70.313
27212,70.313
27213,70.313
27214,70.313
27215,70.313
27216,70.313
27217,70.313
27218,70.313
27219,70.313
27220,70.313
27221,70.313
27222,70.313
27223,70.313
27224,70.313
27225,70.313
27226,70.313
27227,70.313
27228,70.313
27229,70.313
27230,70.313
27231,70.313
27232,70.313
27233,70.313
27234,70.313
27235,70.313
27236,70.313
27237,70.313
27238,70.313
27239,70.313
27240,70.313
27241,70.313
27242,70.313
27243,70.313
27244,70.313
27245,70.313
27246,70.313
27247,70.313
27248,70.313
27249,70.313
27250,70.313
27251,70.313
27252,70.313
27253,70.313
27254,70.313
27255,70.313
27256,70.313
27257,70.313
27258,70.313
27259,70.313
27260,70.313
27261,70.313
27262,70.313
27263,70.313
27264,70.313
27265,70.313
27266,70.313
27267,70.313
27268,70.313
27269,70.313
27270,70.313
27271,70.313
27272,70.313
27273,70.313
27274,70.313
27275,70.313
27276,70.313
27277,70.313
27278,70.313
27279,70.313
27280,70.313
27281,70.313
27282,70.313
27283,70.313
27284,70.313
27285,70.313
27286,70.313
27287,70.313
27288,70.313
27289,70.313
27290,70.313
27291,70.313
27292,70.313
27293,70.313
27294,70.313
27295,70.313
27296,70.313
27297,70.313
27298,70.313
27299,70.313
27300,70.313
27301,70.313
27302,70.313
27303,70.313
27304,70.313
27305,70.313
27306,70.313
27307,70.313
27308,70.313
27309,70.313
27310,70.313
27311,70.313
27312,70.313
27313,70.313
27314,70.313
27315,70.313
27316,70.313
27317,70.313
27318,70.313
27319,70.313
27320,70.313
27321,70.313
27322,70.313
27323,70.313
27324,70.313
27325,70.313
27326,70.313
27327,70.313
27328,70.313
27329,70.313
27330,70.313
27331,70.313
27332,70.313
27333,70.313
27334,70.313
27335,70.313
27336,70.313
27337,70.313
27338,70.313
27339,70.313
27340,70.313
27341,70.313
27342,70.313
27343,70.313
27344,70.313
27345,70.313
27346,70.313
27347,70.313
27348,70.313
27349,70.313
27350,70.313
27351,70.313
27352,70.313
27353,70.313
27354,70.313
27355,70.313
27356,70.313
27357,70.313
27358,70.313
27359,70.313
27360,70.313
27361,76.5402
27362,76.5402
27363,76.5402
27364,76.5402
27365,76.5402
27366,76.5402
27367,76.5402
27368,76.5402
27369,76.5402
27370,76.5402
27371,76.5402
27372,76.5402
27373,76.5402
27374,76.5402
27375,76.5402
27376,76.5402
27377,76.5402
27378,76.5402
27379,76.5402
27380,76.5402
27381,76.5402
27382,76.5402
27383,76.5402
27384,76.5402
27385,76.5402
27386,76.5402
27387,76.5402
27388,76.5402
27389,76.5402
27390,76.5402
27391,76.5402
27392,76.5402
27393,76.5402
27394,76.5402
27395,76.5402
27396,76.5402
27397,76.5402
27398,76.5402
27399,76.5402
27400,76.5402
27401,76.5402
27402,76.5402
27403,76.5402
27404,76.5402
27405,76.5402
27406,76.5402
27407,76.5402
27408,76.5402
27409,76.5402
27410,76.5402
27411,76.5402
27412,76.5402
27413,76.5402
27414,76.5402
27415,76.5402
27416,76.5402
27417,76.5402
27418,76.5402
27419,76.5402
27420,76.5402
27421,76.5402
27422,76.5402
27423,76.5402
27424,76.5402
27425,76.5402
27426,76.5402
27427,76.5402
27428,76.5402
27429,76.5402
27430,76.5402
27431,76.5402
27432,76.5402
27433,76.5402
27434,76.5402
27435,76.5402
27436,76.5402
27437,76.5402
27438,76.5402
27439,76.5402
27440,76.5402
27441,76.5402
27442,76.5402
27443,76.5402
27444,76.5402
27445,76.5402
27446,76.5402
27447,76.5402
27448,76.5402
27449,76.5402
27450,76.5402
27451,76.5402
27452,76.5402
27453,76.5402
27454,76.5402
27455,76.5402
27456,76.5402
27457,76.5402
27458,76.5402
27459,76.5402
27460,76.5402
27461,76.5402
27462,76.5402
27463,76.5402
27464,76.5402
27465,76.5402
27466,76.5402
27467,76.5402
27468,76.5402
27469,76.5402
27470,76.5402
27471,76.5402
27472,76.5402
27473,76.5402
27474,76.5402
27475,76.5402
27476,76.5402
27477,76.5402
27478,76.5402
27479,76.5402
27480,76.5402
27481,76.5402
27482,76.5402
27483,76.5402
27484,76.5402
27485,76.5402
27486,76.5402
27487,76.5402
27488,76.5402
27489,76.5402
27490,76.5402
27491,76.5402
27492,76.5402
27493,76.5402
27494,76.5402
27495,76.5402
27496,76.5402
27497,76.5402
27498,76.5402
27499,76.5402
27500,76.5402
27501,76.5402
27502,76.5402
27503,76.5402
27504,76.5402
27505,76.5402
27506,76.5402
27507,76.5402
27508,76.5402
27509,76.5402
27510,76.5402
27511,76.5402
27512,76.5402
27513,76.5402
27514,76.5402
27515,76.5402
27516,76.5402
27517,76.5402
27518,76.5402
27519,76.5402
27520,76.5402
27521,76.5402
27522,76.5402
27523,76.5402
27524,76.5402
27525,76.5402
27526,76.5402
27527,76.5402
27528,76.5402
27529,76.5402
27530,76.5402
27531,76.5402
27532,76.5402
27533,76.5402
27534,76.5402
27535,76.5402
27536,76.5402
27537,76.5402
27538,76.5402
27539,76.5402
27540,76.5402
27541,76.5402
27542,76.5402
27543,76.5402
27544,76.5402
27545,76.5402
27546,76.5402
27547,76.5402
27548,76.5402
27549,76.5402
27550,76.5402
27551,76.5402
27552,76.5402
27553,76.5402
27554,76.5402
27555,76.5402
27556,76.5402
27557,76.5402
27558,76.5402
27559,76.5402
27560,76.5402
27561,76.5402
27562,76.5402
27563,76.5402
27564,76.5402
27565,76.5402
27566,76.5402
27567,76.5402
27568,76.5402
27569,76.5402
27570,76.5402
27571,76.5402
27572,76.5402
27573,76.5402
27574,76.5402
27575,76.5402
27576,76.5402
27577,76.5402
27578,76.5402
27579,76.5402
27580,76.5402
27581,76.5402
27582,76.5402
27583,76.5402
27584,76.5402
27585,76.5402
27586,76.5402
27587,76.5402
27588,76.5402
27589,76.5402
27590,76.5402
27591,76.5402
27592,76.5402
27593,76.5402
27594,76.5402
27595,76.5402
27596,76.5402
27597,76.5402
27598,76.5402
27599,76.5402
27600,76.5402
27601,76.5402
27602,76.5402
27603,76.5402
27604,76.5402
27605,76.5402
27606,76.5402
27607,76.5402
27608,76.5402
27609,76.5402
27610,76.5402
27611,76.5402
27612,76.5402
27613,76.5402
27614,76.5402
27615,76.5402
27616,76.5402
27617,76.5402
27618,76.5402
27619,76.5402
27620,76.5402
27621,76.5402
27622,76.5402
27623,76.5402
27624,76.5402
27625,76.5402
27626,76.5402
27627,76.5402
27628,76.5402
27629,76.5402
27630,76.5402
27631,76.5402
27632,76.5402
27633,76.5402
27634,76.5402
27635,76.5402
27636,76.5402
27637,76.5402
27638,76.5402
27639,76.5402
27640,76.5402
27641,76.5402
27642,76.5402
27643,76.5402
27644,76.5402
27645,76.5402
27646,76.5402
27647,76.5402
27648,76.5402
27649,71.1288
27650,71.1288
27651,71.1288
27652,71.1288
27653,71.1288
27654,71.1288
27655,71.1288
27656,71.1288
27657,71.1288
27658,71.1288
27659,71.1288
27660,71.1288
27661,71.1288
27662,71.1288
27663,71.1288
27664,71.1288
27665,71.1288
27666,71.1288
27667,71.1288
27668,71.1288
27669,71.1288
27670,71.1288
27671,71.1288
27672,71.1288
27673,71.1288
27674,71.1288
27675,71.1288
27676,71.1288
27677,71.1288
27678,71.1288
27679,71.1288
27680,71.1288
27681,71.1288
27682,71.1288
27683,71.1288
27684,71.1288
27685,71.1288
27686,71.1288
27687,71.1288
27688,71.1288
27689,71.1288
27690,71.1288
27691,71.1288
27692,71.1288
27693,71.1288
27694,71.1288
27695,71.1288
27696,71.1288
27697,71.1288
27698,71.1288
27699,71.1288
27700,71.1288
27701,71.1288
27702,71.1288
27703,71.1288
27704,71.1288
27705,71.1288
27706,71.1288
27707,71.1288
27708,71.1288
27709,71.1288
27710,71.1288
27711,71.1288
27712,71.1288
27713,71.1288
27714,71.1288
27715,71.1288
27716,71.1288
27717,71.1288
27718,71.1288
27719,71.1288
27720,71.1288
27721,71.1288
27722,71.1288
27723,71.1288
27724,71.1288
27725,71.1288
27726,71.1288
27727,71.1288
27728,71.1288
27729,71.1288
27730,71.1288
27731,71.1288
27732,71.1288
27733,71.1288
27734,71.1288
27735,71.1288
27736,71.1288
27737,71.1288
27738,71.1288
27739,71.1288
27740,71.1288
27741,71.1288
27742,71.1288
27743,71.1288
27744,71.1288
27745,64.7316
27746,64.7316
27747,64.7316
27748,64.7316
27749,64.7316
27750,64.7316
27751,64.7316
27752,64.7316
27753,64.7316
27754,64.7316
27755,64.7316
27756,64.7316
27757,64.7316
27758,64.7316
27759,64.7316
27760,64.7316
27761,64.7316
27762,64.7316
27763,64.7316
27764,64.7316
27765,64.7316
27766,64.7316
27767,64.7316
27768,64.7316
27769,64.7316
27770,64.7316
27771,64.7316
27772,64.7316
27773,64.7316
27774,64.7316
27775,64.7316
27776,64.7316
27777,64.7316
27778,64.7316
27779,64.7316
27780,64.7316
27781,64.7316
27782,64.7316
27783,64.7316
27784,64.7316
27785,64.7316
27786,64.7316
27787,64.7316
27788,64.7316
27789,64.7316
27790,64.7316
27791,64.7316
27792,64.7316
27793,64.7316
27794,64.7316
27795,64.7316
27796,64.7316
27797,64.7316
27798,64.7316
27799,64.7316
27800,64.7316
27801,64.7316
27802,64.7316
27803,64.7316
27804,64.7316
27805,64.7316
27806,64.7316
27807,64.7316
27808,64.7316
27809,64.7316
27810,64.7316
27811,64.7316
27812,64.7316
27813,64.7316
27814,64.7316
27815,64.7316
27816,64.7316
27817,64.7316
27818,64.7316
27819,64.7316
27820,64.7316
27821,64.7316
27822,64.7316
27823,64.7316
27824,64.7316
27825,64.7316
27826,64.7316
27827,64.7316
27828,64.7316
27829,64.7316
27830,64.7316
27831,64.7316
27832,64.7316
27833,64.7316
27834,64.7316
27835,64.7316
27836,64.7316
27837,64.7316
27838,64.7316
27839,64.7316
27840,64.7316
27841,59.6452
27842,59.6452
27843,59.6452
27844,59.6452
27845,59.6452
27846,59.6452
27847,59.6452
27848,59.6452
27849,59.6452
27850,59.6452
27851,59.6452
27852,59.6452
27853,59.6452
27854,59.6452
27855,59.6452
27856,59.6452
27857,59.6452
27858,59.6452
27859,59.6452
27860,59.6452
27861,59.6452
27862,59.6452
27863,59.6452
27864,59.6452
27865,59.6452
27866,59.6452
27867,59.6452
27868,59.6452
27869,59.6452
27870,59.6452
27871,59.6452
27872,59.6452
27873,59.6452
27874,59.6452
27875,59.6452
27876,59.6452
27877,59.6452
27878,59.6452
27879,59.6452
27880,59.6452
27881,59.6452
27882,59.6452
27883,59.6452
27884,59.6452
27885,59.6452
27886,59.6452
27887,59.6452
27888,59.6452
27889,59.6452
27890,59.6452
27891,59.6452
27892,59.6452
27893,59.6452
27894,59.6452
27895,59.6452
27896,59.6452
27897,59.6452
27898,59.6452
27899,59.6452
27900,59.6452
27901,59.6452
27902,59.6452
27903,59.6452
27904,59.6452
27905,59.6452
27906,59.6452
27907,59.6452
27908,59.6452
27909,59.6452
27910,59.6452
27911,59.6452
27912,59.6452
27913,59.6452
27914,59.6452
27915,59.6452
27916,59.6452
27917,59.6452
27918,59.6452
27919,59.6452
27920,59.6452
27921,59.6452
27922,59.6452
27923,59.6452
27924,59.6452
27925,59.6452
27926,59.6452
27927,59.6452
27928,59.6452
27929,59.6452
27930,59.6452
27931,59.6452
27932,59.6452
27933,59.6452
27934,59.6452
27935,59.6452
27936,59.6452
27937,55.5919
27938,55.5919
27939,55.5919
27940,55.5919
27941,55.5919
27942,55.5919
27943,55.5919
27944,55.5919
27945,55.5919
27946,55.5919
27947,55.5919
27948,55.5919
27949,55.5919
27950,55.5919
27951,55.5919
27952,55.5919
27953,55.5919
27954,55.5919
27955,55.5919
27956,55.5919
27957,55.5919
27958,55.5919
27959,55.5919
27960,55.5919
27961,55.5919
27962,55.5919
27963,55.5919
27964,55.5919
27965,55.5919
27966,55.5919
27967,55.5919
27968,55.5919
27969,55.5919
27970,55.5919
27971,55.5919
27972,55.5919
27973,55.5919
27974,55.5919
27975,55.5919
27976,55.5919
27977,55.5919
27978,55.5919
27979,55.5919
27980,55.5919
27981,55.5919
27982,55.5919
27983,55.5919
27984,55.5919
27985,55.5919
27986,55.5919
27987,55.5919
27988,55.5919
27989,55.5919
27990,55.5919
27991,55.5919
27992,55.5919
27993,55.5919
27994,55.5919
27995,55.5919
27996,55.5919
27997,55.5919
27998,55.5919
27999,55.5919
28000,55.5919
28001,55.5919
28002,55.5919
28003,55.5919
28004,55.5919
28005,55.5919
28006,55.5919
28007,55.5919
28008,55.5919
28009,55.5919
28010,55.5919
28011,55.5919
28012,55.5919
28013,55.5919
28014,55.5919
28015,55.5919
28016,55.5919
28017,55.5919
28018,55.5919
28019,55.5919
28020,55.5919
28021,55.5919
28022,55.5919
28023,55.5919
28024,55.5919
28025,55.5919
28026,55.5919
28027,55.5919
28028,55.5919
28029,55.5919
28030,55.5919
28031,55.5919
28032,55.5919
28033,54.4804
28034,54.4804
28035,54.4804
28036,54.4804
28037,54.4804
28038,54.4804
28039,54.4804
28040,54.4804
28041,54.4804
28042,54.4804
28043,54.4804
28044,54.4804
28045,54.4804
28046,54.4804
28047,54.4804
28048,54.4804
28049,54.4804
28050,54.4804
28051,54.4804
28052,54.4804
28053,54.4804
28054,54.4804
28055,54.4804
28056,54.4804
28057,54.4804
28058,54.4804
28059,54.4804
28060,54.4804
28061,54.4804
28062,54.4804
28063,54.4804
28064,54.4804
28065,54.4804
28066,54.4804
28067,54.4804
28068,54.4804
28069,54.4804
28070,54.4804
28071,54.4804
28072,54.4804
28073,54.4804
28074,54.4804
28075,54.4804
28076,54.4804
28077,54.4804
28078,54.4804
28079,54.4804
28080,54.4804
28081,54.4804
28082,54.4804
28083,54.4804
28084,54.4804
28085,54.4804
28086,54.4804
28087,54.4804
28088,54.4804
28089,54.4804
28090,54.4804
28091,54.4804
28092,54.4804
28093,54.4804
28094,54.4804
28095,54.4804
28096,54.4804
28097,54.4804
28098,54.4804
28099,54.4804
28100,54.4804
28101,54.4804
28102,54.4804
28103,54.4804
28104,54.4804
28105,54.4804
28106,54.4804
28107,54.4804
28108,54.4804
28109,54.4804
28110,54.4804
28111,54.4804
28112,54.4804
28113,54.4804
28114,54.4804
28115,54.4804
28116,54.4804
28117,54.4804
28118,54.4804
28119,54.4804
28120,54.4804
28121,54.4804
28122,54.4804
28123,54.4804
28124,54.4804
28125,54.4804
28126,54.4804
28127,54.4804
28128,54.4804
28129,53.9136
28130,53.9136
28131,53.9136
28132,53.9136
28133,53.9136
28134,53.9136
28135,53.9136
28136,53.9136
28137,53.9136
28138,53.9136
28139,53.9136
28140,53.9136
28141,53.9136
28142,53.9136
28143,53.9136
28144,53.9136
28145,53.9136
28146,53.9136
28147,53.9136
28148,53.9136
28149,53.9136
28150,53.9136
28151,53.9136
28152,53.9136
28153,53.9136
28154,53.9136
28155,53.9136
28156,53.9136
28157,53.9136
28158,53.9136
28159,53.9136
28160,53.9136
28161,53.9136
28162,53.9136
28163,53.9136
28164,53.9136
28165,53.9136
28166,53.9136
28167,53.9136
28168,53.9136
28169,53.9136
28170,53.9136
28171,53.9136
28172,53.9136
28173,53.9136
28174,53.9136
28175,53.9136
28176,53.9136
28177,53.9136
28178,53.9136
28179,53.9136
28180,53.9136
28181,53.9136
28182,53.9136
28183,53.9136
28184,53.9136
28185,53.9136
28186,53.9136
28187,53.9136
28188,53.9136
28189,53.9136
28190,53.9136
28191,53.9136
28192,53.9136
28193,53.9136
28194,53.9136
28195,53.9136
28196,53.9136
28197,53.9136
28198,53.9136
28199,53.9136
28200,53.9136
28201,53.9136
28202,53.9136
28203,53.9136
28204,53.9136
28205,53.9136
28206,53.9136
28207,53.9136
28208,53.9136
28209,53.9136
28210,53.9136
28211,53.9136
28212,53.9136
28213,53.9136
28214,53.9136
28215,53.9136
28216,53.9136
28217,53.9136
28218,53.9136
28219,53.9136
28220,53.9136
28221,53.9136
28222,53.9136
28223,53.9136
28224,53.9136
28225,53.4197
28226,53.4197
28227,53.4197
28228,53.4197
28229,53.4197
28230,53.4197
28231,53.4197
28232,53.4197
28233,53.4197
28234,53.4197
28235,53.4197
28236,53.4197
28237,53.4197
28238,53.4197
28239,53.4197
28240,53.4197
28241,53.4197
28242,53.4197
28243,53.4197
28244,53.4197
28245,53.4197
28246,53.4197
28247,53.4197
28248,53.4197
28249,53.4197
28250,53.4197
28251,53.4197
28252,53.4197
28253,53.4197
28254,53.4197
28255,53.4197
28256,53.4197
28257,53.4197
28258,53.4197
28259,53.4197
28260,53.4197
28261,53.4197
28262,53.4197
28263,53.4197
28264,53.4197
28265,53.4197
28266,53.4197
28267,53.4197
28268,53.4197
28269,53.4197
28270,53.4197
28271,53.4197
28272,53.4197
28273,53.4197
28274,53.4197
28275,53.4197
28276,53.4197
28277,53.4197
28278,53.4197
28279,53.4197
28280,53.4197
28281,53.4197
28282,53.4197
28283,53.4197
28284,53.4197
28285,53.4197
28286,53.4197
28287,53.4197
28288,53.4197
28289,53.4197
28290,53.4197
28291,53.4197
28292,53.4197
28293,53.4197
28294,53.4197
28295,53.4197
28296,53.4197
28297,53.4197
28298,53.4197
28299,53.4197
28300,53.4197
28301,53.4197
28302,53.4197
28303,53.4197
28304,53.4197
28305,53.4197
28306,53.4197
28307,53.4197
28308,53.4197
28309,53.4197
28310,53.4197
28311,53.4197
28312,53.4197
28313,53.4197
28314,53.4197
28315,53.4197
28316,53.4197
28317,53.4197
28318,53.4197
28319,53.4197
28320,53.4197
28321,52.3586
28322,52.3586
28323,52.3586
28324,52.3586
28325,52.3586
28326,52.3586
28327,52.3586
28328,52.3586
28329,52.3586
28330,52.3586
28331,52.3586
28332,52.3586
28333,52.3586
28334,52.3586
28335,52.3586
28336,52.3586
28337,52.3586
28338,52.3586
28339,52.3586
28340,52.3586
28341,52.3586
28342,52.3586
28343,52.3586
28344,52.3586
28345,52.3586
28346,52.3586
28347,52.3586
28348,52.3586
28349,52.3586
28350,52.3586
28351,52.3586
28352,52.3586
28353,52.3586
28354,52.3586
28355,52.3586
28356,52.3586
28357,52.3586
28358,52.3586
28359,52.3586
28360,52.3586
28361,52.3586
28362,52.3586
28363,52.3586
28364,52.3586
28365,52.3586
28366,52.3586
28367,52.3586
28368,52.3586
28369,52.3586
28370,52.3586
28371,52.3586
28372,52.3586
28373,52.3586
28374,52.3586
28375,52.3586
28376,52.3586
28377,52.3586
28378,52.3586
28379,52.3586
28380,52.3586
28381,52.3586
28382,52.3586
28383,52.3586
28384,52.3586
28385,52.3586
28386,52.3586
28387,52.3586
28388,52.3586
28389,52.3586
28390,52.3586
28391,52.3586
28392,52.3586
28393,52.3586
28394,52.3586
28395,52.3586
28396,52.3586
28397,52.3586
28398,52.3586
28399,52.3586
28400,52.3586
28401,52.3586
28402,52.3586
28403,52.3586
28404,52.3586
28405,52.3586
28406,52.3586
28407,52.3586
28408,52.3586
28409,52.3586
28410,52.3586
28411,52.3586
28412,52.3586
28413,52.3586
28414,52.3586
28415,52.3586
28416,52.3586
28417,55.4961
28418,55.4961
28419,55.4961
28420,55.4961
28421,55.4961
28422,55.4961
28423,55.4961
28424,55.4961
28425,55.4961
28426,55.4961
28427,55.4961
28428,55.4961
28429,55.4961
28430,55.4961
28431,55.4961
28432,55.4961
28433,55.4961
28434,55.4961
28435,55.4961
28436,55.4961
28437,55.4961
28438,55.4961
28439,55.4961
28440,55.4961
28441,55.4961
28442,55.4961
28443,55.4961
28444,55.4961
28445,55.4961
28446,55.4961
28447,55.4961
28448,55.4961
28449,55.4961
28450,55.4961
28451,55.4961
28452,55.4961
28453,55.4961
28454,55.4961
28455,55.4961
28456,55.4961
28457,55.4961
28458,55.4961
28459,55.4961
28460,55.4961
28461,55.4961
28462,55.4961
28463,55.4961
28464,55.4961
28465,55.4961
28466,55.4961
28467,55.4961
28468,55.4961
28469,55.4961
28470,55.4961
28471,55.4961
28472,55.4961
28473,55.4961
28474,55.4961
28475,55.4961
28476,55.4961
28477,55.4961
28478,55.4961
28479,55.4961
28480,55.4961
28481,55.4961
28482,55.4961
28483,55.4961
28484,55.4961
28485,55.4961
28486,55.4961
28487,55.4961
28488,55.4961
28489,55.4961
28490,55.4961
28491,55.4961
28492,55.4961
28493,55.4961
28494,55.4961
28495,55.4961
28496,55.4961
28497,55.4961
28498,55.4961
28499,55.4961
28500,55.4961
28501,55.4961
28502,55.4961
28503,55.4961
28504,55.4961
28505,55.4961
28506,55.4961
28507,55.4961
28508,55.4961
28509,55.4961
28510,55.4961
28511,55.4961
28512,55.4961
28513,61.4851
28514,61.4851
28515,61.4851
28516,61.4851
28517,61.4851
28518,61.4851
28519,61.4851
28520,61.4851
28521,61.4851
28522,61.4851
28523,61.4851
28524,61.4851
28525,61.4851
28526,61.4851
28527,61.4851
28528,61.4851
28529,61.4851
28530,61.4851
28531,61.4851
28532,61.4851
28533,61.4851
28534,61.4851
28535,61.4851
28536,61.4851
28537,61.4851
28538,61.4851
28539,61.4851
28540,61.4851
28541,61.4851
28542,61.4851
28543,61.4851
28544,61.4851
28545,61.4851
28546,61.4851
28547,61.4851
28548,61.4851
28549,61.4851
28550,61.4851
28551,61.4851
28552,61.4851
28553,61.4851
28554,61.4851
28555,61.4851
28556,61.4851
28557,61.4851
28558,61.4851
28559,61.4851
28560,61.4851
28561,61.4851
28562,61.4851
28563,61.4851
28564,61.4851
28565,61.4851
28566,61.4851
28567,61.4851
28568,61.4851
28569,61.4851
28570,61.4851
28571,61.4851
28572,61.4851
28573,61.4851
28574,61.4851
28575,61.4851
28576,61.4851
28577,61.4851
28578,61.4851
28579,61.4851
28580,61.4851
28581,61.4851
28582,61.4851
28583,61.4851
28584,61.4851
28585,61.4851
28586,61.4851
28587,61.4851
28588,61.4851
28589,61.4851
28590,61.4851
28591,61.4851
28592,61.4851
28593,61.4851
28594,61.4851
28595,61.4851
28596,61.4851
28597,61.4851
28598,61.4851
28599,61.4851
28600,61.4851
28601,61.4851
28602,61.4851
28603,61.4851
28604,61.4851
28605,61.4851
28606,61.4851
28607,61.4851
28608,61.4851
28609,70.0978
28610,70.0978
28611,70.0978
28612,70.0978
28613,70.0978
28614,70.0978
28615,70.0978
28616,70.0978
28617,70.0978
28618,70.0978
28619,70.0978
28620,70.0978
28621,70.0978
28622,70.0978
28623,70.0978
28624,70.0978
28625,70.0978
28626,70.0978
28627,70.0978
28628,70.0978
28629,70.0978
28630,70.0978
28631,70.0978
28632,70.0978
28633,70.0978
28634,70.0978
28635,70.0978
28636,70.0978
28637,70.0978
28638,70.0978
28639,70.0978
28640,70.0978
28641,70.0978
28642,70.0978
28643,70.0978
28644,70.0978
28645,70.0978
28646,70.0978
28647,70.0978
28648,70.0978
28649,70.0978
28650,70.0978
28651,70.0978
28652,70.0978
28653,70.0978
28654,70.0978
28655,70.0978
28656,70.0978
28657,70.0978
28658,70.0978
28659,70.0978
28660,70.0978
28661,70.0978
28662,70.0978
28663,70.0978
28664,70.0978
28665,70.0978
28666,70.0978
28667,70.0978
28668,70.0978
28669,70.0978
28670,70.0978
28671,70.0978
28672,70.0978
28673,70.0978
28674,70.0978
28675,70.0978
28676,70.0978
28677,70.0978
28678,70.0978
28679,70.0978
