timepoint_id,nonenergy_price
16901,134.5
16902,134.5
16903,134.5
16904,134.5
16905,134.5
16906,134.5
16907,134.5
16908,134.5
16909,134.5
16910,134.5
16911,134.5
16912,134.5
16913,134.5
16914,134.5
16915,134.5
16916,134.5
16917,134.5
16918,134.5
16919,134.5
16920,134.5
16921,134.5
16922,134.5
16923,134.5
16924,134.5
16925,134.5
16926,134.5
16927,134.5
16928,134.5
16929,134.5
16930,134.5
16931,134.5
16932,134.5
16933,134.5
16934,134.5
16935,134.5
16936,134.5
16937,134.5
16938,134.5
16939,134.5
16940,134.5
16941,134.5
16942,134.5
16943,134.5
16944,134.5
16945,134.5
16946,134.5
16947,134.5
16948,134.5
16949,134.5
16950,134.5
16951,134.5
16952,134.5
16953,134.5
16954,134.5
16955,134.5
16956,134.5
16957,134.5
16958,134.5
16959,134.5
16960,134.5
16961,134.5
16962,134.5
16963,134.5
16964,134.5
16965,134.5
16966,134.5
16967,134.5
16968,134.5
16969,134.5
16970,134.5
16971,134.5
16972,134.5
16973,134.5
16974,134.5
16975,134.5
16976,134.5
16977,134.5
16978,134.5
16979,134.5
16980,134.5
16981,134.5
16982,134.5
16983,134.5
16984,134.5
16985,134.5
16986,134.5
16987,134.5
16988,134.5
16989,134.5
16990,134.5
16991,134.5
16992,134.5
16993,134.5
16994,134.5
16995,134.5
16996,134.5
16997,134.5
16998,134.5
16999,134.5
17000,134.5
17001,134.5
17002,134.5
17003,134.5
17004,134.5
17005,134.5
17006,134.5
17007,134.5
17008,134.5
17009,134.5
17010,134.5
17011,134.5
17012,134.5
17013,134.5
17014,134.5
17015,134.5
17016,134.5
17017,134.5
17018,134.5
17019,134.5
17020,134.5
17021,134.5
17022,134.5
17023,134.5
17024,134.5
17025,134.5
17026,134.5
17027,134.5
17028,134.5
17029,134.5
17030,134.5
17031,134.5
17032,134.5
17033,134.5
17034,134.5
17035,134.5
17036,134.5
17037,134.5
17038,134.5
17039,134.5
17040,134.5
17041,134.5
17042,134.5
17043,134.5
17044,134.5
17045,134.5
17046,134.5
17047,134.5
17048,134.5
17049,134.5
17050,134.5
17051,134.5
17052,134.5
17053,134.5
17054,134.5
17055,134.5
17056,134.5
17057,134.5
17058,134.5
17059,134.5
17060,134.5
17061,134.5
17062,134.5
17063,134.5
17064,134.5
17065,134.5
17066,134.5
17067,134.5
17068,134.5
17069,134.5
17070,134.5
17071,134.5
17072,134.5
17073,134.5
17074,134.5
17075,134.5
17076,134.5
17077,134.5
17078,134.5
17079,134.5
17080,134.5
17081,134.5
17082,134.5
17083,134.5
17084,134.5
17085,134.5
17086,134.5
17087,134.5
17088,134.5
17089,134.5
17090,134.5
17091,134.5
17092,134.5
17093,134.5
17094,134.5
17095,134.5
17096,134.5
17097,134.5
17098,134.5
17099,134.5
17100,134.5
17101,134.5
17102,134.5
17103,134.5
17104,134.5
17105,134.5
17106,134.5
17107,134.5
17108,134.5
17109,134.5
17110,134.5
17111,134.5
17112,134.5
17113,134.5
17114,134.5
17115,134.5
17116,134.5
17117,134.5
17118,134.5
17119,134.5
17120,134.5
17121,134.5
17122,134.5
17123,134.5
17124,134.5
17125,134.5
17126,134.5
17127,134.5
17128,134.5
17129,134.5
17130,134.5
17131,134.5
17132,134.5
17133,134.5
17134,134.5
17135,134.5
17136,134.5
17137,134.5
17138,134.5
17139,134.5
17140,134.5
17141,134.5
17142,134.5
17143,134.5
17144,134.5
17145,134.5
17146,134.5
17147,134.5
17148,134.5
17149,134.5
17150,134.5
17151,134.5
17152,134.5
17153,134.5
17154,134.5
17155,134.5
17156,134.5
17157,134.5
17158,134.5
17159,134.5
17160,134.5
17161,134.5
17162,134.5
17163,134.5
17164,134.5
17165,134.5
17166,134.5
17167,134.5
17168,134.5
17169,134.5
17170,134.5
17171,134.5
17172,134.5
17173,134.5
17174,134.5
17175,134.5
17176,134.5
17177,134.5
17178,134.5
17179,134.5
17180,134.5
17181,134.5
17182,134.5
17183,134.5
17184,134.5
17185,134.5
17186,134.5
17187,134.5
17188,134.5
17189,134.5
17190,134.5
17191,134.5
17192,134.5
17193,134.5
17194,134.5
17195,134.5
17196,134.5
17197,134.5
17198,134.5
17199,134.5
17200,134.5
17201,134.5
17202,134.5
17203,134.5
17204,134.5
17205,134.5
17206,134.5
17207,134.5
17208,134.5
17209,134.5
17210,134.5
17211,134.5
17212,134.5
17213,134.5
17214,134.5
17215,134.5
17216,134.5
17217,134.5
17218,134.5
17219,134.5
17220,134.5
17221,134.5
17222,134.5
17223,134.5
17224,134.5
17225,134.5
17226,134.5
17227,134.5
17228,134.5
17229,134.5
17230,134.5
17231,134.5
17232,134.5
17233,134.5
17234,134.5
17235,134.5
17236,134.5
17237,134.5
17238,134.5
17239,134.5
17240,134.5
17241,134.5
17242,134.5
17243,134.5
17244,134.5
17245,134.5
17246,134.5
17247,134.5
17248,134.5
17249,134.5
17250,134.5
17251,134.5
17252,134.5
17253,134.5
17254,134.5
17255,134.5
17256,134.5
17257,134.5
17258,134.5
17259,134.5
17260,134.5
17261,134.5
17262,134.5
17263,134.5
17264,134.5
17265,134.5
17266,134.5
17267,134.5
17268,134.5
17269,134.5
17270,134.5
17271,134.5
17272,134.5
17273,134.5
17274,134.5
17275,134.5
17276,134.5
17277,134.5
17278,134.5
17279,134.5
17280,134.5
17281,134.5
17282,134.5
17283,134.5
17284,134.5
17285,134.5
17286,134.5
17287,134.5
17288,134.5
17289,134.5
17290,134.5
17291,134.5
17292,134.5
17293,134.5
17294,134.5
17295,134.5
17296,134.5
17297,134.5
17298,134.5
17299,134.5
17300,134.5
17301,134.5
17302,134.5
17303,134.5
17304,134.5
17305,134.5
17306,134.5
17307,134.5
17308,134.5
17309,134.5
17310,134.5
17311,134.5
17312,134.5
17313,134.5
17314,134.5
17315,134.5
17316,134.5
17317,134.5
17318,134.5
17319,134.5
17320,134.5
17321,134.5
17322,134.5
17323,134.5
17324,134.5
17325,134.5
17326,134.5
17327,134.5
17328,134.5
17329,134.5
17330,134.5
17331,134.5
17332,134.5
17333,134.5
17334,134.5
17335,134.5
17336,134.5
17337,134.5
17338,134.5
17339,134.5
17340,134.5
17341,134.5
17342,134.5
17343,134.5
17344,134.5
17345,134.5
17346,134.5
17347,134.5
17348,134.5
17349,134.5
17350,134.5
17351,134.5
17352,134.5
17353,134.5
17354,134.5
17355,134.5
17356,134.5
17357,134.5
17358,134.5
17359,134.5
17360,134.5
17361,134.5
17362,134.5
17363,134.5
17364,134.5
17365,134.5
17366,134.5
17367,134.5
17368,134.5
17369,134.5
17370,134.5
17371,134.5
17372,134.5
17373,134.5
17374,134.5
17375,134.5
17376,134.5
17377,134.5
17378,134.5
17379,134.5
17380,134.5
17381,134.5
17382,134.5
17383,134.5
17384,134.5
17385,134.5
17386,134.5
17387,134.5
17388,134.5
17389,134.5
17390,134.5
17391,134.5
17392,134.5
17393,134.5
17394,134.5
17395,134.5
17396,134.5
17397,134.5
17398,134.5
17399,134.5
17400,134.5
17401,134.5
17402,134.5
17403,134.5
17404,134.5
17405,134.5
17406,134.5
17407,134.5
17408,134.5
17409,134.5
17410,134.5
17411,134.5
17412,134.5
17413,134.5
17414,134.5
17415,134.5
17416,134.5
17417,134.5
17418,134.5
17419,134.5
17420,134.5
17421,134.5
17422,134.5
17423,134.5
17424,134.5
17425,134.5
17426,134.5
17427,134.5
17428,134.5
17429,134.5
17430,134.5
17431,134.5
17432,134.5
17433,134.5
17434,134.5
17435,134.5
17436,134.5
17437,134.5
17438,134.5
17439,134.5
17440,134.5
17441,134.5
17442,134.5
17443,134.5
17444,134.5
17445,134.5
17446,134.5
17447,134.5
17448,134.5
17449,134.5
17450,134.5
17451,134.5
17452,134.5
17453,134.5
17454,134.5
17455,134.5
17456,134.5
17457,134.5
17458,134.5
17459,134.5
17460,134.5
17461,134.5
17462,134.5
17463,134.5
17464,134.5
17465,134.5
17466,134.5
17467,134.5
17468,134.5
17469,134.5
17470,134.5
17471,134.5
17472,134.5
17473,134.5
17474,134.5
17475,134.5
17476,134.5
17477,134.5
17478,134.5
17479,134.5
17480,134.5
17481,134.5
17482,134.5
17483,134.5
17484,134.5
17485,134.5
17486,134.5
17487,134.5
17488,134.5
17489,134.5
17490,134.5
17491,134.5
17492,134.5
17493,134.5
17494,134.5
17495,134.5
17496,134.5
17497,134.5
17498,134.5
17499,134.5
17500,134.5
17501,134.5
17502,134.5
17503,134.5
17504,134.5
17505,134.5
17506,134.5
17507,134.5
17508,134.5
17509,134.5
17510,134.5
17511,134.5
17512,134.5
17513,134.5
17514,134.5
17515,134.5
17516,134.5
17517,134.5
17518,134.5
17519,134.5
17520,134.5
17521,134.5
17522,134.5
17523,134.5
17524,134.5
17525,134.5
17526,134.5
17527,134.5
17528,134.5
17529,134.5
17530,134.5
17531,134.5
17532,134.5
17533,134.5
17534,134.5
17535,134.5
17536,134.5
17537,134.5
17538,134.5
17539,134.5
17540,134.5
17541,134.5
17542,134.5
17543,134.5
17544,134.5
17545,134.5
17546,134.5
17547,134.5
17548,134.5
17549,134.5
17550,134.5
17551,134.5
17552,134.5
17553,134.5
17554,134.5
17555,134.5
17556,134.5
17557,134.5
17558,134.5
17559,134.5
17560,134.5
17561,134.5
17562,134.5
17563,134.5
17564,134.5
17565,134.5
17566,134.5
17567,134.5
17568,134.5
17569,134.5
17570,134.5
17571,134.5
17572,134.5
17573,134.5
17574,134.5
17575,134.5
17576,134.5
17577,134.5
17578,134.5
17579,134.5
17580,134.5
17581,134.5
17582,134.5
17583,134.5
17584,134.5
17585,134.5
17586,134.5
17587,134.5
17588,134.5
17589,134.5
17590,134.5
17591,134.5
17592,134.5
17593,134.5
17594,134.5
17595,134.5
17596,134.5
17597,134.5
17598,134.5
17599,134.5
17600,134.5
17601,134.5
17602,134.5
17603,134.5
17604,134.5
17605,134.5
17606,134.5
17607,134.5
17608,134.5
17609,134.5
17610,134.5
17611,134.5
17612,134.5
17613,134.5
17614,134.5
17615,134.5
17616,134.5
17617,134.5
17618,134.5
17619,134.5
17620,134.5
17621,134.5
17622,134.5
17623,134.5
17624,134.5
17625,134.5
17626,134.5
17627,134.5
17628,134.5
17629,134.5
17630,134.5
17631,134.5
17632,134.5
17633,134.5
17634,134.5
17635,134.5
17636,134.5
17637,134.5
17638,134.5
17639,134.5
17640,134.5
17641,134.5
17642,134.5
17643,134.5
17644,134.5
17645,134.5
17646,134.5
17647,134.5
17648,134.5
17649,134.5
17650,134.5
17651,134.5
17652,134.5
17653,134.5
17654,134.5
17655,134.5
17656,134.5
17657,134.5
17658,134.5
17659,134.5
17660,134.5
17661,134.5
17662,134.5
17663,134.5
17664,134.5
17665,134.5
17666,134.5
17667,134.5
17668,134.5
17669,134.5
17670,134.5
17671,134.5
17672,134.5
17673,134.5
17674,134.5
17675,134.5
17676,134.5
17677,134.5
17678,134.5
17679,134.5
17680,134.5
17681,134.5
17682,134.5
17683,134.5
17684,134.5
17685,134.5
17686,134.5
17687,134.5
17688,134.5
17689,134.5
17690,134.5
17691,134.5
17692,134.5
17693,134.5
17694,134.5
17695,134.5
17696,134.5
17697,134.5
17698,134.5
17699,134.5
17700,134.5
17701,134.5
17702,134.5
17703,134.5
17704,134.5
17705,134.5
17706,134.5
17707,134.5
17708,134.5
17709,134.5
17710,134.5
17711,134.5
17712,134.5
17713,134.5
17714,134.5
17715,134.5
17716,134.5
17717,134.5
17718,134.5
17719,134.5
17720,134.5
17721,134.5
17722,134.5
17723,134.5
17724,134.5
17725,134.5
17726,134.5
17727,134.5
17728,134.5
17729,134.5
17730,134.5
17731,134.5
17732,134.5
17733,134.5
17734,134.5
17735,134.5
17736,134.5
17737,134.5
17738,134.5
17739,134.5
17740,134.5
17741,134.5
17742,134.5
17743,134.5
17744,134.5
17745,134.5
17746,134.5
17747,134.5
17748,134.5
17749,134.5
17750,134.5
17751,134.5
17752,134.5
17753,134.5
17754,134.5
17755,134.5
17756,134.5
17757,134.5
17758,134.5
17759,134.5
17760,134.5
17761,134.5
17762,134.5
17763,134.5
17764,134.5
17765,134.5
17766,134.5
17767,134.5
17768,134.5
17769,134.5
17770,134.5
17771,134.5
17772,134.5
17773,134.5
17774,134.5
17775,134.5
17776,134.5
17777,134.5
17778,134.5
17779,134.5
17780,134.5
17781,134.5
17782,134.5
17783,134.5
17784,134.5
17785,134.5
17786,134.5
17787,134.5
17788,134.5
17789,134.5
17790,134.5
17791,134.5
17792,134.5
17793,134.5
17794,134.5
17795,134.5
17796,134.5
17797,134.5
17798,134.5
17799,134.5
17800,134.5
17801,134.5
17802,134.5
17803,134.5
17804,134.5
17805,134.5
17806,134.5
17807,134.5
17808,134.5
17809,134.5
17810,134.5
17811,134.5
17812,134.5
17813,134.5
17814,134.5
17815,134.5
17816,134.5
17817,134.5
17818,134.5
17819,134.5
17820,134.5
17821,134.5
17822,134.5
17823,134.5
17824,134.5
17825,134.5
17826,134.5
17827,134.5
17828,134.5
17829,134.5
17830,134.5
17831,134.5
17832,134.5
17833,134.5
17834,134.5
17835,134.5
17836,134.5
17837,134.5
17838,134.5
17839,134.5
17840,134.5
17841,134.5
17842,134.5
17843,134.5
17844,134.5
17845,134.5
17846,134.5
17847,134.5
17848,134.5
17849,134.5
17850,134.5
17851,134.5
17852,134.5
17853,134.5
17854,134.5
17855,134.5
17856,134.5
17857,134.5
17858,134.5
17859,134.5
17860,134.5
17861,134.5
17862,134.5
17863,134.5
17864,134.5
17865,134.5
17866,134.5
17867,134.5
17868,134.5
17869,134.5
17870,134.5
17871,134.5
17872,134.5
17873,134.5
17874,134.5
17875,134.5
17876,134.5
17877,134.5
17878,134.5
17879,134.5
17880,134.5
17881,134.5
17882,134.5
17883,134.5
17884,134.5
17885,134.5
17886,134.5
17887,134.5
17888,134.5
17889,134.5
17890,134.5
17891,134.5
17892,134.5
17893,134.5
17894,134.5
17895,134.5
17896,134.5
17897,134.5
17898,134.5
17899,134.5
17900,134.5
17901,134.5
17902,134.5
17903,134.5
17904,134.5
17905,134.5
17906,134.5
17907,134.5
17908,134.5
17909,134.5
17910,134.5
17911,134.5
17912,134.5
17913,134.5
17914,134.5
17915,134.5
17916,134.5
17917,134.5
17918,134.5
17919,134.5
17920,134.5
17921,134.5
17922,134.5
17923,134.5
17924,134.5
17925,134.5
17926,134.5
17927,134.5
17928,134.5
17929,134.5
17930,134.5
17931,134.5
17932,134.5
17933,134.5
17934,134.5
17935,134.5
17936,134.5
17937,134.5
17938,134.5
17939,134.5
17940,134.5
17941,134.5
17942,134.5
17943,134.5
17944,134.5
17945,134.5
17946,134.5
17947,134.5
17948,134.5
17949,134.5
17950,134.5
17951,134.5
17952,134.5
17953,134.5
17954,134.5
17955,134.5
17956,134.5
17957,134.5
17958,134.5
17959,134.5
17960,134.5
17961,134.5
17962,134.5
17963,134.5
17964,134.5
17965,134.5
17966,134.5
17967,134.5
17968,134.5
17969,134.5
17970,134.5
17971,134.5
17972,134.5
17973,134.5
17974,134.5
17975,134.5
17976,134.5
17977,134.5
17978,134.5
17979,134.5
17980,134.5
17981,134.5
17982,134.5
17983,134.5
17984,134.5
17985,134.5
17986,134.5
17987,134.5
17988,134.5
17989,134.5
17990,134.5
17991,134.5
17992,134.5
17993,134.5
17994,134.5
17995,134.5
17996,134.5
17997,134.5
17998,134.5
17999,134.5
18000,134.5
18001,134.5
18002,134.5
18003,134.5
18004,134.5
18005,134.5
18006,134.5
18007,134.5
18008,134.5
18009,134.5
18010,134.5
18011,134.5
18012,134.5
18013,134.5
18014,134.5
18015,134.5
18016,134.5
18017,134.5
18018,134.5
18019,134.5
18020,134.5
18021,134.5
18022,134.5
18023,134.5
18024,134.5
18025,134.5
18026,134.5
18027,134.5
18028,134.5
18029,134.5
18030,134.5
18031,134.5
18032,134.5
18033,134.5
18034,134.5
18035,134.5
18036,134.5
18037,134.5
18038,134.5
18039,134.5
18040,134.5
18041,134.5
18042,134.5
18043,134.5
18044,134.5
18045,134.5
18046,134.5
18047,134.5
18048,134.5
18049,134.5
18050,134.5
18051,134.5
18052,134.5
18053,134.5
18054,134.5
18055,134.5
18056,134.5
18057,134.5
18058,134.5
18059,134.5
18060,134.5
18061,134.5
18062,134.5
18063,134.5
18064,134.5
18065,134.5
18066,134.5
18067,134.5
18068,134.5
18069,134.5
18070,134.5
18071,134.5
18072,134.5
18073,134.5
18074,134.5
18075,134.5
18076,134.5
18077,134.5
18078,134.5
18079,134.5
18080,134.5
18081,134.5
18082,134.5
18083,134.5
18084,134.5
18085,134.5
18086,134.5
18087,134.5
18088,134.5
18089,134.5
18090,134.5
18091,134.5
18092,134.5
18093,134.5
18094,134.5
18095,134.5
18096,134.5
18097,134.5
18098,134.5
18099,134.5
18100,134.5
18101,134.5
18102,134.5
18103,134.5
18104,134.5
18105,134.5
18106,134.5
18107,134.5
18108,134.5
18109,134.5
18110,134.5
18111,134.5
18112,134.5
18113,134.5
18114,134.5
18115,134.5
18116,134.5
18117,134.5
18118,134.5
18119,134.5
18120,134.5
18121,134.5
18122,134.5
18123,134.5
18124,134.5
18125,134.5
18126,134.5
18127,134.5
18128,134.5
18129,134.5
18130,134.5
18131,134.5
18132,134.5
18133,134.5
18134,134.5
18135,134.5
18136,134.5
18137,134.5
18138,134.5
18139,134.5
18140,134.5
18141,134.5
18142,134.5
18143,134.5
18144,134.5
18145,134.5
18146,134.5
18147,134.5
18148,134.5
18149,134.5
18150,134.5
18151,134.5
18152,134.5
18153,134.5
18154,134.5
18155,134.5
18156,134.5
18157,134.5
18158,134.5
18159,134.5
18160,134.5
18161,134.5
18162,134.5
18163,134.5
18164,134.5
18165,134.5
18166,134.5
18167,134.5
18168,134.5
18169,134.5
18170,134.5
18171,134.5
18172,134.5
18173,134.5
18174,134.5
18175,134.5
18176,134.5
18177,134.5
18178,134.5
18179,134.5
18180,134.5
18181,134.5
18182,134.5
18183,134.5
18184,134.5
18185,134.5
18186,134.5
18187,134.5
18188,134.5
18189,134.5
18190,134.5
18191,134.5
18192,134.5
18193,134.5
18194,134.5
18195,134.5
18196,134.5
18197,134.5
18198,134.5
18199,134.5
18200,134.5
18201,134.5
18202,134.5
18203,134.5
18204,134.5
18205,134.5
18206,134.5
18207,134.5
18208,134.5
18209,134.5
18210,134.5
18211,134.5
18212,134.5
18213,134.5
18214,134.5
18215,134.5
18216,134.5
18217,134.5
18218,134.5
18219,134.5
18220,134.5
18221,134.5
18222,134.5
18223,134.5
18224,134.5
18225,134.5
18226,134.5
18227,134.5
18228,134.5
18229,134.5
18230,134.5
18231,134.5
18232,134.5
18233,134.5
18234,134.5
18235,134.5
18236,134.5
18237,134.5
18238,134.5
18239,134.5
18240,134.5
18241,134.5
18242,134.5
18243,134.5
18244,134.5
18245,134.5
18246,134.5
18247,134.5
18248,134.5
18249,134.5
18250,134.5
18251,134.5
18252,134.5
18253,134.5
18254,134.5
18255,134.5
18256,134.5
18257,134.5
18258,134.5
18259,134.5
18260,134.5
18261,134.5
18262,134.5
18263,134.5
18264,134.5
18265,134.5
18266,134.5
18267,134.5
18268,134.5
18269,134.5
18270,134.5
18271,134.5
18272,134.5
18273,134.5
18274,134.5
18275,134.5
18276,134.5
18277,134.5
18278,134.5
18279,134.5
18280,134.5
18281,134.5
18282,134.5
18283,134.5
18284,134.5
18285,134.5
18286,134.5
18287,134.5
18288,134.5
18289,134.5
18290,134.5
18291,134.5
18292,134.5
18293,134.5
18294,134.5
18295,134.5
18296,134.5
18297,134.5
18298,134.5
18299,134.5
18300,134.5
18301,134.5
18302,134.5
18303,134.5
18304,134.5
18305,134.5
18306,134.5
18307,134.5
18308,134.5
18309,134.5
18310,134.5
18311,134.5
18312,134.5
18313,134.5
18314,134.5
18315,134.5
18316,134.5
18317,134.5
18318,134.5
18319,134.5
18320,134.5
18321,134.5
18322,134.5
18323,134.5
18324,134.5
18325,134.5
18326,134.5
18327,134.5
18328,134.5
18329,134.5
18330,134.5
18331,134.5
18332,134.5
18333,134.5
18334,134.5
18335,134.5
18336,134.5
18337,134.5
18338,134.5
18339,134.5
18340,134.5
18341,134.5
18342,134.5
18343,134.5
18344,134.5
18345,134.5
18346,134.5
18347,134.5
18348,134.5
18349,134.5
18350,134.5
18351,134.5
18352,134.5
18353,134.5
18354,134.5
18355,134.5
18356,134.5
18357,134.5
18358,134.5
18359,134.5
18360,134.5
18361,134.5
18362,134.5
18363,134.5
18364,134.5
18365,134.5
18366,134.5
18367,134.5
18368,134.5
18369,134.5
18370,134.5
18371,134.5
18372,134.5
18373,134.5
18374,134.5
18375,134.5
18376,134.5
18377,134.5
18378,134.5
18379,134.5
18380,134.5
18381,134.5
18382,134.5
18383,134.5
18384,134.5
18385,134.5
18386,134.5
18387,134.5
18388,134.5
18389,134.5
18390,134.5
18391,134.5
18392,134.5
18393,134.5
18394,134.5
18395,134.5
18396,134.5
18397,134.5
18398,134.5
18399,134.5
18400,134.5
18401,134.5
18402,134.5
18403,134.5
18404,134.5
18405,134.5
18406,134.5
18407,134.5
18408,134.5
18409,134.5
18410,134.5
18411,134.5
18412,134.5
18413,134.5
18414,134.5
18415,134.5
18416,134.5
18417,134.5
18418,134.5
18419,134.5
18420,134.5
18421,134.5
18422,134.5
18423,134.5
18424,134.5
18425,134.5
18426,134.5
18427,134.5
18428,134.5
18429,134.5
18430,134.5
18431,134.5
18432,134.5
18433,134.5
18434,134.5
18435,134.5
18436,134.5
18437,134.5
18438,134.5
18439,134.5
18440,134.5
18441,134.5
18442,134.5
18443,134.5
18444,134.5
18445,134.5
18446,134.5
18447,134.5
18448,134.5
18449,134.5
18450,134.5
18451,134.5
18452,134.5
18453,134.5
18454,134.5
18455,134.5
18456,134.5
18457,134.5
18458,134.5
18459,134.5
18460,134.5
18461,134.5
18462,134.5
18463,134.5
18464,134.5
18465,134.5
18466,134.5
18467,134.5
18468,134.5
18469,134.5
18470,134.5
18471,134.5
18472,134.5
18473,134.5
18474,134.5
18475,134.5
18476,134.5
18477,134.5
18478,134.5
18479,134.5
18480,134.5
18481,134.5
18482,134.5
18483,134.5
18484,134.5
18485,134.5
18486,134.5
18487,134.5
18488,134.5
18489,134.5
18490,134.5
18491,134.5
18492,134.5
18493,134.5
18494,134.5
18495,134.5
18496,134.5
18497,134.5
18498,134.5
18499,134.5
18500,134.5
18501,134.5
18502,134.5
18503,134.5
18504,134.5
18505,134.5
18506,134.5
18507,134.5
18508,134.5
18509,134.5
18510,134.5
18511,134.5
18512,134.5
18513,134.5
18514,134.5
18515,134.5
18516,134.5
18517,134.5
18518,134.5
18519,134.5
18520,134.5
18521,134.5
18522,134.5
18523,134.5
18524,134.5
18525,134.5
18526,134.5
18527,134.5
18528,134.5
18529,134.5
18530,134.5
18531,134.5
18532,134.5
18533,134.5
18534,134.5
18535,134.5
18536,134.5
18537,134.5
18538,134.5
18539,134.5
18540,134.5
18541,134.5
18542,134.5
18543,134.5
18544,134.5
18545,134.5
18546,134.5
18547,134.5
18548,134.5
18549,134.5
18550,134.5
18551,134.5
18552,134.5
18553,134.5
18554,134.5
18555,134.5
18556,134.5
18557,134.5
18558,134.5
18559,134.5
18560,134.5
18561,134.5
18562,134.5
18563,134.5
18564,134.5
18565,134.5
18566,134.5
18567,134.5
18568,134.5
18569,134.5
18570,134.5
18571,134.5
18572,134.5
18573,134.5
18574,134.5
18575,134.5
18576,134.5
18577,134.5
18578,134.5
18579,134.5
18580,134.5
18581,134.5
18582,134.5
18583,134.5
18584,134.5
18585,134.5
18586,134.5
18587,134.5
18588,134.5
18589,134.5
18590,134.5
18591,134.5
18592,134.5
18593,134.5
18594,134.5
18595,134.5
18596,134.5
18597,134.5
18598,134.5
18599,134.5
18600,134.5
18601,134.5
18602,134.5
18603,134.5
18604,134.5
18605,134.5
18606,134.5
18607,134.5
18608,134.5
18609,134.5
18610,134.5
18611,134.5
18612,134.5
18613,134.5
18614,134.5
18615,134.5
18616,134.5
18617,134.5
18618,134.5
18619,134.5
18620,134.5
18621,134.5
18622,134.5
18623,134.5
18624,134.5
18625,134.5
18626,134.5
18627,134.5
18628,134.5
18629,134.5
18630,134.5
18631,134.5
18632,134.5
18633,134.5
18634,134.5
18635,134.5
18636,134.5
18637,134.5
18638,134.5
18639,134.5
18640,134.5
18641,134.5
18642,134.5
18643,134.5
18644,134.5
18645,134.5
18646,134.5
18647,134.5
18648,134.5
18649,134.5
18650,134.5
18651,134.5
18652,134.5
18653,134.5
