LOAD_ZONE,TIMEPOINT,zone_demand_mw
Manoa,16861,10.8541
Manoa,16862,10.8567
Manoa,16863,10.9003
Manoa,16864,11.4043
Manoa,16865,11.7755
Manoa,16866,11.7227
Manoa,16867,11.6212
Manoa,16868,11.2741
Manoa,16869,11.2715
Manoa,16870,11.0468
Manoa,16871,11.2161
Manoa,16872,11.1862
Manoa,16873,11.1614
Manoa,16874,11.1113
Manoa,16875,11.3587
Manoa,16876,11.3405
Manoa,16877,11.3223
Manoa,16878,11.1647
Manoa,16879,11.039
Manoa,16880,10.9114
Manoa,16881,10.8802
Manoa,16882,10.8417
Manoa,16883,10.748
Manoa,16884,10.7402
Manoa,16885,10.6555
Manoa,16886,10.5207
Manoa,16887,10.1417
Manoa,16888,10.1567
Manoa,16889,10.1007
Manoa,16890,10.0402
Manoa,16891,9.9028
Manoa,16892,9.8793
Manoa,16893,9.7537
Manoa,16894,9.6644
Manoa,16895,9.6156
Manoa,16896,9.587
Manoa,16897,9.2594
Manoa,16898,8.9273
Manoa,16899,8.7437
Manoa,16900,8.6799
Manoa,16901,8.6311
Manoa,16902,8.5952
Manoa,16903,8.5217
Manoa,16904,8.5191
Manoa,16905,8.4351
Manoa,16906,8.3563
Manoa,16907,8.3361
Manoa,16908,8.3452
Manoa,16909,8.3211
Manoa,16910,8.2098
Manoa,16911,8.0886
Manoa,16912,8.1199
Manoa,16913,8.0789
Manoa,16914,8.0411
Manoa,16915,8.0926
Manoa,16916,8.1648
Manoa,16917,8.1062
Manoa,16918,8.3719
Manoa,16919,8.6298
Manoa,16920,8.6486
Manoa,16921,8.5145
Manoa,16922,8.7886
Manoa,16923,8.8362
Manoa,16924,8.7346
Manoa,16925,8.7776
Manoa,16926,8.6721
Manoa,16927,8.7346
Manoa,16928,8.607
Manoa,16929,8.5679
Manoa,16930,8.676
Manoa,16931,8.8245
Manoa,16932,8.8616
Manoa,16933,8.7893
Manoa,16934,8.8557
Manoa,16935,8.8642
Manoa,16936,8.9716
Manoa,16937,8.9905
Manoa,16938,8.9944
Manoa,16939,9.0231
Manoa,16940,9.0439
Manoa,16941,9.1533
Manoa,16942,9.1832
Manoa,16943,9.3089
Manoa,16944,9.3167
Manoa,16945,9.3604
Manoa,16946,9.4574
Manoa,16947,9.4743
Manoa,16948,9.4548
Manoa,16949,9.5557
Manoa,16950,9.5577
Manoa,16951,9.5147
Manoa,16952,9.503
Manoa,16953,9.7081
Manoa,16954,9.6169
Manoa,16955,9.6833
Manoa,16956,9.6182
Manoa,16957,9.5642
Manoa,16958,9.6644
Manoa,16959,9.6872
Manoa,16960,9.6592
Manoa,16961,9.5863
Manoa,16962,9.5336
Manoa,16963,9.5492
Manoa,16964,9.6091
Manoa,16965,9.5752
Manoa,16966,9.5362
Manoa,16967,9.5915
Manoa,16968,9.6664
Manoa,16969,9.7764
Manoa,16970,9.7602
Manoa,16971,9.809
Manoa,16972,9.727
Manoa,16973,9.7523
Manoa,16974,9.74
Manoa,16975,9.7777
Manoa,16976,9.7543
Manoa,16977,9.7387
Manoa,16978,9.7432
Manoa,16979,9.6306
Manoa,16980,9.6299
Manoa,16981,9.5974
Manoa,16982,9.3916
Manoa,16983,9.2334
Manoa,16984,9.2405
Manoa,16985,9.2581
Manoa,16986,9.2412
Manoa,16987,9.1513
Manoa,16988,9.0966
Manoa,16989,9.0029
Manoa,16990,9.012
Manoa,16991,8.9312
Manoa,16992,8.8759
Manoa,16993,8.6981
Manoa,16994,8.3719
Manoa,16995,8.3478
Manoa,16996,8.1394
Manoa,16997,8.142
Manoa,16998,8.0717
Manoa,16999,8.0932
Manoa,17000,8.0307
Manoa,17001,7.9571
Manoa,17002,7.9806
Manoa,17003,7.9532
Manoa,17004,7.8933
Manoa,17005,7.8712
Manoa,17006,7.8751
Manoa,17007,7.7422
Manoa,17008,7.7006
Manoa,17009,7.7318
Manoa,17010,7.75
Manoa,17011,7.8145
Manoa,17012,7.9018
Manoa,17013,7.946
Manoa,17014,8.5054
Manoa,17015,9.0257
Manoa,17016,9.236
Manoa,17017,9.4711
Manoa,17018,10.076
Manoa,17019,10.4582
Manoa,17020,10.5461
Manoa,17021,10.6236
Manoa,17022,10.6542
Manoa,17023,10.8834
Manoa,17024,11.0729
Manoa,17025,11.364
Manoa,17026,11.6472
Manoa,17027,12.0255
Manoa,17028,12.3804
Manoa,17029,12.676
Manoa,17030,12.9958
Manoa,17031,13.0309
Manoa,17032,13.1051
Manoa,17033,13.2328
Manoa,17034,13.2829
Manoa,17035,13.3806
Manoa,17036,13.4431
Manoa,17037,13.3506
Manoa,17038,13.4822
Manoa,17039,13.6521
Manoa,17040,13.7088
Manoa,17041,13.7635
Manoa,17042,13.6808
Manoa,17043,13.6997
Manoa,17044,13.6443
Manoa,17045,13.6163
Manoa,17046,13.572
Manoa,17047,13.6332
Manoa,17048,13.671
Manoa,17049,13.8169
Manoa,17050,13.7498
Manoa,17051,13.9341
Manoa,17052,13.796
Manoa,17053,13.77
Manoa,17054,13.6886
Manoa,17055,13.6157
Manoa,17056,13.4581
Manoa,17057,13.3747
Manoa,17058,13.2256
Manoa,17059,13.0641
Manoa,17060,12.7893
Manoa,17061,12.6643
Manoa,17062,12.2743
Manoa,17063,12.0555
Manoa,17064,11.9897
Manoa,17065,12.0307
Manoa,17066,12.0594
Manoa,17067,11.8745
Manoa,17068,11.8894
Manoa,17069,11.8979
Manoa,17070,11.7286
Manoa,17071,11.5437
Manoa,17072,11.4584
Manoa,17073,11.3483
Manoa,17074,11.1523
Manoa,17075,10.9322
Manoa,17076,10.8255
Manoa,17077,10.7017
Manoa,17078,10.4732
Manoa,17079,10.4341
Manoa,17080,10.2733
Manoa,17081,10.1489
Manoa,17082,9.8103
Manoa,17083,9.6104
Manoa,17084,9.501
Manoa,17085,9.3115
Manoa,17086,9.2405
Manoa,17087,9.167
Manoa,17088,9.1292
Manoa,17089,10.4178
Manoa,17090,9.975
Manoa,17091,9.8533
Manoa,17092,9.8038
Manoa,17093,9.7615
Manoa,17094,9.6456
Manoa,17095,9.5876
Manoa,17096,9.4867
Manoa,17097,9.4066
Manoa,17098,9.3649
Manoa,17099,9.3356
Manoa,17100,9.279
Manoa,17101,9.2347
Manoa,17102,9.1963
Manoa,17103,9.1207
Manoa,17104,9.1468
Manoa,17105,9.0986
Manoa,17106,9.1858
Manoa,17107,9.2347
Manoa,17108,9.139
Manoa,17109,9.2425
Manoa,17110,9.7673
Manoa,17111,10.3618
Manoa,17112,10.4549
Manoa,17113,10.6119
Manoa,17114,11.3959
Manoa,17115,12.1681
Manoa,17116,12.1903
Manoa,17117,12.2306
Manoa,17118,12.3537
Manoa,17119,12.5347
Manoa,17120,12.7802
Manoa,17121,13.1188
Manoa,17122,13.5505
Manoa,17123,13.8618
Manoa,17124,14.2447
Manoa,17125,14.5481
Manoa,17126,14.8196
Manoa,17127,14.9023
Manoa,17128,15.0541
Manoa,17129,15.2435
Manoa,17130,15.3034
Manoa,17131,15.3848
Manoa,17132,15.5821
Manoa,17133,15.5164
Manoa,17134,15.5919
Manoa,17135,15.7046
Manoa,17136,15.674
Manoa,17137,15.7664
Manoa,17138,15.9683
Manoa,17139,15.9982
Manoa,17140,16.0601
Manoa,17141,16.09
Manoa,17142,16.0887
Manoa,17143,16.0972
Manoa,17144,15.995
Manoa,17145,15.9995
Manoa,17146,15.9592
Manoa,17147,15.9077
Manoa,17148,16.0086
Manoa,17149,15.9585
Manoa,17150,15.9194
Manoa,17151,15.866
Manoa,17152,15.5151
Manoa,17153,15.5235
Manoa,17154,15.6316
Manoa,17155,15.6518
Manoa,17156,15.2025
Manoa,17157,14.8789
Manoa,17158,14.4609
Manoa,17159,14.1568
Manoa,17160,14.0487
Manoa,17161,13.9653
Manoa,17162,13.9321
Manoa,17163,13.8481
Manoa,17164,13.8397
Manoa,17165,13.7758
Manoa,17166,13.5193
Manoa,17167,13.3682
Manoa,17168,13.348
Manoa,17169,13.322
Manoa,17170,12.9795
Manoa,17171,12.6689
Manoa,17172,12.6656
Manoa,17173,12.5946
Manoa,17174,12.1245
Manoa,17175,11.9331
Manoa,17176,11.8653
Manoa,17177,11.7286
Manoa,17178,11.474
Manoa,17179,11.3548
Manoa,17180,11.2253
Manoa,17181,11.056
Manoa,17182,10.9778
Manoa,17183,10.7655
Manoa,17184,10.5748
Manoa,17185,10.3859
Manoa,17186,10.1046
Manoa,17187,10.02
Manoa,17188,9.9353
Manoa,17189,9.9073
Manoa,17190,9.8324
Manoa,17191,9.8012
Manoa,17192,9.7895
Manoa,17193,9.6996
Manoa,17194,9.7387
Manoa,17195,9.7667
Manoa,17196,9.7211
Manoa,17197,9.6644
Manoa,17198,9.6755
Manoa,17199,9.6931
Manoa,17200,9.6631
Manoa,17201,9.6592
Manoa,17202,9.6859
Manoa,17203,9.6703
Manoa,17204,9.7628
Manoa,17205,9.8292
Manoa,17206,10.4517
Manoa,17207,11.0748
Manoa,17208,11.2598
Manoa,17209,11.4883
Manoa,17210,11.9865
Manoa,17211,12.5666
Manoa,17212,12.6441
Manoa,17213,12.7027
Manoa,17214,12.9417
Manoa,17215,13.2614
Manoa,17216,13.5629
Manoa,17217,13.8058
Manoa,17218,14.2642
Manoa,17219,14.6764
Manoa,17220,15.0938
Manoa,17221,15.31
Manoa,17222,15.4265
Manoa,17223,15.6668
Manoa,17224,15.7
Manoa,17225,15.6857
Manoa,17226,15.8198
Manoa,17227,15.993
Manoa,17228,16.0926
Manoa,17229,16.1109
Manoa,17230,16.1454
Manoa,17231,16.3674
Manoa,17232,16.426
Manoa,17233,16.4117
Manoa,17234,16.471
Manoa,17235,16.499
Manoa,17236,16.4371
Manoa,17237,16.5289
Manoa,17238,16.6071
Manoa,17239,16.7607
Manoa,17240,16.7171
Manoa,17241,16.695
Manoa,17242,16.6741
Manoa,17243,16.6058
Manoa,17244,16.6422
Manoa,17245,16.54
Manoa,17246,16.4104
Manoa,17247,16.3974
Manoa,17248,16.4247
Manoa,17249,16.1734
Manoa,17250,15.9416
Manoa,17251,15.8485
Manoa,17252,15.5919
Manoa,17253,15.2767
Manoa,17254,14.6777
Manoa,17255,14.4615
Manoa,17256,14.3462
Manoa,17257,14.2303
Manoa,17258,13.9998
Manoa,17259,13.8885
Manoa,17260,13.7368
Manoa,17261,13.7153
Manoa,17262,13.5037
Manoa,17263,13.3135
Manoa,17264,13.279
Manoa,17265,13.0811
Manoa,17266,13.0055
Manoa,17267,12.9209
Manoa,17268,12.8128
Manoa,17269,12.5204
Manoa,17270,12.0789
Manoa,17271,11.7683
Manoa,17272,11.6765
Manoa,17273,11.5235
Manoa,17274,11.3314
Manoa,17275,11.168
Manoa,17276,11.1126
Manoa,17277,10.9329
Manoa,17278,10.8404
Manoa,17279,10.7545
Manoa,17280,10.6093
Manoa,17281,11.0306
Manoa,17282,10.3683
Manoa,17283,10.2603
Manoa,17284,10.1255
Manoa,17285,10.0831
Manoa,17286,9.979
Manoa,17287,9.9575
Manoa,17288,9.865
Manoa,17289,9.9119
Manoa,17290,9.8207
Manoa,17291,9.7849
Manoa,17292,9.74
Manoa,17293,9.7523
Manoa,17294,9.7361
Manoa,17295,9.6937
Manoa,17296,9.7198
Manoa,17297,9.6911
Manoa,17298,9.7426
Manoa,17299,9.7556
Manoa,17300,9.8377
Manoa,17301,9.9451
Manoa,17302,10.4269
Manoa,17303,11.0084
Manoa,17304,11.0273
Manoa,17305,10.9993
Manoa,17306,11.6134
Manoa,17307,11.9669
Manoa,17308,12.1141
Manoa,17309,12.355
Manoa,17310,12.7874
Manoa,17311,13.0413
Manoa,17312,13.266
Manoa,17313,13.9158
Manoa,17314,14.2154
Manoa,17315,14.3358
Manoa,17316,14.5579
Manoa,17317,14.9141
Manoa,17318,14.9473
Manoa,17319,15.4063
Manoa,17320,15.5815
Manoa,17321,15.6583
Manoa,17322,15.7215
Manoa,17323,15.7742
Manoa,17324,15.9793
Manoa,17325,16.0282
Manoa,17326,16.023
Manoa,17327,16.0646
Manoa,17328,16.0419
Manoa,17329,16.1408
Manoa,17330,16.2339
Manoa,17331,16.3472
Manoa,17332,16.3629
Manoa,17333,16.428
Manoa,17334,16.4371
Manoa,17335,16.3876
Manoa,17336,16.4501
Manoa,17337,16.4488
Manoa,17338,16.4228
Manoa,17339,16.4638
Manoa,17340,16.6683
Manoa,17341,16.4703
Manoa,17342,16.3531
Manoa,17343,16.3036
Manoa,17344,16.1356
Manoa,17345,16.0503
Manoa,17346,16.0073
Manoa,17347,15.784
Manoa,17348,15.504
Manoa,17349,15.2982
Manoa,17350,14.8327
Manoa,17351,14.5221
Manoa,17352,14.3189
Manoa,17353,14.3202
Manoa,17354,14.2499
Manoa,17355,14.0819
Manoa,17356,13.8585
Manoa,17357,13.8748
Manoa,17358,13.9933
Manoa,17359,13.8507
Manoa,17360,13.6664
Manoa,17361,13.628
Manoa,17362,13.4385
Manoa,17363,13.2849
Manoa,17364,13.0505
Manoa,17365,12.9437
Manoa,17366,12.6552
Manoa,17367,12.5966
Manoa,17368,12.3759
Manoa,17369,12.2964
Manoa,17370,11.9839
Manoa,17371,11.8562
Manoa,17372,11.7188
Manoa,17373,11.5762
Manoa,17374,11.2461
Manoa,17375,11.1667
Manoa,17376,11.0032
Manoa,17377,9.3382
Manoa,17378,9.3024
Manoa,17379,9.2275
Manoa,17380,8.9293
Manoa,17381,8.6519
Manoa,17382,8.6239
Manoa,17383,8.6454
Manoa,17384,8.6128
Manoa,17385,8.5718
Manoa,17386,8.6076
Manoa,17387,8.5601
Manoa,17388,8.523
Manoa,17389,8.5165
Manoa,17390,8.5712
Manoa,17391,8.5451
Manoa,17392,8.5392
Manoa,17393,8.5152
Manoa,17394,8.5021
Manoa,17395,8.5288
Manoa,17396,8.5939
Manoa,17397,8.6122
Manoa,17398,9.1709
Manoa,17399,9.667
Manoa,17400,9.9496
Manoa,17401,9.9138
Manoa,17402,10.6067
Manoa,17403,10.9068
Manoa,17404,10.9524
Manoa,17405,10.9596
Manoa,17406,11.1556
Manoa,17407,11.349
Manoa,17408,11.6485
Manoa,17409,11.965
Manoa,17410,12.1629
Manoa,17411,12.3016
Manoa,17412,12.6096
Manoa,17413,12.7991
Manoa,17414,12.9892
Manoa,17415,13.0732
Manoa,17416,13.0342
Manoa,17417,13.2614
Manoa,17418,13.32
Manoa,17419,13.3851
Manoa,17420,13.432
Manoa,17421,13.5525
Manoa,17422,13.6515
Manoa,17423,13.5896
Manoa,17424,13.6547
Manoa,17425,13.6397
Manoa,17426,13.5857
Manoa,17427,13.6254
Manoa,17428,13.5948
Manoa,17429,13.7368
Manoa,17430,13.712
Manoa,17431,13.6267
Manoa,17432,13.6013
Manoa,17433,13.6541
Manoa,17434,13.6456
Manoa,17435,13.5063
Manoa,17436,13.5447
Manoa,17437,13.5304
Manoa,17438,13.5837
Manoa,17439,13.5746
Manoa,17440,13.4717
Manoa,17441,13.4854
Manoa,17442,13.4151
Manoa,17443,13.3018
Manoa,17444,13.0465
Manoa,17445,12.9495
Manoa,17446,12.3895
Manoa,17447,12.146
Manoa,17448,12.0763
Manoa,17449,11.9839
Manoa,17450,11.7742
Manoa,17451,11.6843
Manoa,17452,11.5886
Manoa,17453,11.5997
Manoa,17454,11.5593
Manoa,17455,11.5092
Manoa,17456,11.405
Manoa,17457,11.4551
Manoa,17458,11.2865
Manoa,17459,11.0735
Manoa,17460,10.8997
Manoa,17461,10.8294
Manoa,17462,10.6907
Manoa,17463,10.5897
Manoa,17464,10.5507
Manoa,17465,10.507
Manoa,17466,10.3078
Manoa,17467,10.1671
Manoa,17468,10.0564
Manoa,17469,9.9894
Manoa,17470,9.7589
Manoa,17471,9.6195
Manoa,17472,9.5459
Manoa,17473,10.4452
Manoa,17474,10.1085
Manoa,17475,9.7432
Manoa,17476,9.8559
Manoa,17477,10.0323
Manoa,17478,10.0616
Manoa,17479,9.8598
Manoa,17480,9.7901
Manoa,17481,9.8728
Manoa,17482,9.8565
Manoa,17483,9.8038
Manoa,17484,9.8279
Manoa,17485,9.7784
Manoa,17486,9.7563
Manoa,17487,9.7211
Manoa,17488,9.6964
Manoa,17489,9.7393
Manoa,17490,9.6911
Manoa,17491,9.6677
Manoa,17492,9.4177
Manoa,17493,9.6905
Manoa,17494,10.4237
Manoa,17495,10.9948
Manoa,17496,11.1439
Manoa,17497,11.2526
Manoa,17498,12.131
Manoa,17499,12.7718
Manoa,17500,12.8141
Manoa,17501,12.8955
Manoa,17502,13.1136
Manoa,17503,13.2517
Manoa,17504,13.4737
Manoa,17505,13.8377
Manoa,17506,13.9367
Manoa,17507,14.2824
Manoa,17508,14.3182
Manoa,17509,14.6927
Manoa,17510,15.0313
Manoa,17511,15.028
Manoa,17512,15.069
Manoa,17513,15.0078
Manoa,17514,15.2846
Manoa,17515,15.3087
Manoa,17516,15.5626
Manoa,17517,15.5821
Manoa,17518,15.5841
Manoa,17519,15.5913
Manoa,17520,15.6056
Manoa,17521,15.4727
Manoa,17522,15.4395
Manoa,17523,15.4649
Manoa,17524,15.5821
Manoa,17525,15.5385
Manoa,17526,15.5665
Manoa,17527,15.6303
Manoa,17528,15.7313
Manoa,17529,15.687
Manoa,17530,15.5652
Manoa,17531,15.6473
Manoa,17532,15.575
Manoa,17533,15.6043
Manoa,17534,15.4597
Manoa,17535,15.2168
Manoa,17536,15.1954
Manoa,17537,15.1172
Manoa,17538,15.0612
Manoa,17539,15.0267
Manoa,17540,14.6764
Manoa,17541,14.3306
Manoa,17542,13.809
Manoa,17543,13.6801
Manoa,17544,13.4014
Manoa,17545,13.068
Manoa,17546,12.7841
Manoa,17547,12.6292
Manoa,17548,12.7451
Manoa,17549,12.7542
Manoa,17550,12.4911
Manoa,17551,12.3492
Manoa,17552,12.2658
Manoa,17553,12.0587
Manoa,17554,11.8947
Manoa,17555,11.9311
Manoa,17556,11.8862
Manoa,17557,11.7293
Manoa,17558,11.4929
Manoa,17559,11.3789
Manoa,17560,11.2949
Manoa,17561,11.2253
Manoa,17562,11.0488
Manoa,17563,11.0201
Manoa,17564,10.9355
Manoa,17565,10.7343
Manoa,17566,10.4686
Manoa,17567,10.3833
Manoa,17568,10.3716
Manoa,17569,10.3534
Manoa,17570,10.1046
Manoa,17571,9.9386
Manoa,17572,9.7914
Manoa,17573,9.7348
Manoa,17574,9.7647
Manoa,17575,9.8077
Manoa,17576,9.7504
Manoa,17577,9.6019
Manoa,17578,9.6612
Manoa,17579,9.5902
Manoa,17580,9.6006
Manoa,17581,9.6221
Manoa,17582,9.5271
Manoa,17583,9.5173
Manoa,17584,9.5108
Manoa,17585,9.5271
Manoa,17586,9.5596
Manoa,17587,9.5726
Manoa,17588,9.5492
Manoa,17589,9.613
Manoa,17590,10.0636
Manoa,17591,10.5168
Manoa,17592,10.8027
Manoa,17593,11.0527
Manoa,17594,11.5867
Manoa,17595,12.0483
Manoa,17596,12.2997
Manoa,17597,12.4996
Manoa,17598,12.704
Manoa,17599,12.9215
Manoa,17600,13.0602
Manoa,17601,13.6065
Manoa,17602,14.0396
Manoa,17603,14.3371
Manoa,17604,14.5357
Manoa,17605,14.7428
Manoa,17606,14.9004
Manoa,17607,15.0208
Manoa,17608,14.9564
Manoa,17609,14.9694
Manoa,17610,15.0736
Manoa,17611,15.1009
Manoa,17612,15.1817
Manoa,17613,15.349
Manoa,17614,15.4487
Manoa,17615,15.4643
Manoa,17616,15.5307
Manoa,17617,15.3998
Manoa,17618,15.3992
Manoa,17619,15.4337
Manoa,17620,15.5926
Manoa,17621,15.5567
Manoa,17622,15.6251
Manoa,17623,15.73
Manoa,17624,15.7189
Manoa,17625,15.6974
Manoa,17626,15.5392
Manoa,17627,15.6648
Manoa,17628,15.6883
Manoa,17629,15.545
Manoa,17630,15.5418
Manoa,17631,15.5509
Manoa,17632,15.5105
Manoa,17633,15.2116
Manoa,17634,15.0606
Manoa,17635,14.8756
Manoa,17636,14.6575
Manoa,17637,14.3293
Manoa,17638,14.1183
Manoa,17639,13.8481
Manoa,17640,13.7622
Manoa,17641,13.6033
Manoa,17642,13.2601
Manoa,17643,13.0999
Manoa,17644,13.096
Manoa,17645,13.1136
Manoa,17646,12.8408
Manoa,17647,12.704
Manoa,17648,12.5126
Manoa,17649,12.3576
Manoa,17650,12.3081
Manoa,17651,12.34
Manoa,17652,12.2144
Manoa,17653,12.0535
Manoa,17654,11.7976
Manoa,17655,11.754
Manoa,17656,11.7416
Manoa,17657,11.5834
Manoa,17658,11.3926
Manoa,17659,11.4134
Manoa,17660,11.3327
Manoa,17661,11.0495
Manoa,17662,10.8131
Manoa,17663,10.6881
Manoa,17664,10.6861
Manoa,17665,10.3234
Manoa,17666,10.117
Manoa,17667,9.9379
Manoa,17668,9.7263
Manoa,17669,9.6898
Manoa,17670,9.6508
Manoa,17671,9.699
Manoa,17672,9.7641
Manoa,17673,9.615
Manoa,17674,9.5941
Manoa,17675,9.6501
Manoa,17676,9.7641
Manoa,17677,9.6254
Manoa,17678,9.5518
Manoa,17679,9.6293
Manoa,17680,9.6964
Manoa,17681,9.5987
Manoa,17682,9.5531
Manoa,17683,9.5668
Manoa,17684,9.5713
Manoa,17685,9.6469
Manoa,17686,10.1287
Manoa,17687,10.7642
Manoa,17688,11.1445
Manoa,17689,11.2988
Manoa,17690,12.0073
Manoa,17691,12.4488
Manoa,17692,12.5627
Manoa,17693,12.6025
Manoa,17694,12.7581
Manoa,17695,12.9124
Manoa,17696,13.0081
Manoa,17697,13.2022
Manoa,17698,13.4477
Manoa,17699,13.8038
Manoa,17700,13.8963
Manoa,17701,13.9972
Manoa,17702,14.1893
Manoa,17703,14.3417
Manoa,17704,14.386
Manoa,17705,14.4726
Manoa,17706,14.6569
Manoa,17707,14.6894
Manoa,17708,14.7832
Manoa,17709,14.946
Manoa,17710,14.9961
Manoa,17711,14.9837
Manoa,17712,15.0866
Manoa,17713,14.9362
Manoa,17714,14.972
Manoa,17715,15.0651
Manoa,17716,15.1107
Manoa,17717,14.9831
Manoa,17718,15.0319
Manoa,17719,15.2058
Manoa,17720,15.2364
Manoa,17721,15.0326
Manoa,17722,14.9414
Manoa,17723,14.8932
Manoa,17724,14.8489
Manoa,17725,14.8971
Manoa,17726,14.8144
Manoa,17727,14.6875
Manoa,17728,14.6998
Manoa,17729,14.5989
Manoa,17730,14.5019
Manoa,17731,14.425
Manoa,17732,14.0558
Manoa,17733,13.7498
Manoa,17734,13.3891
Manoa,17735,13.1351
Manoa,17736,13.0439
Manoa,17737,13.0094
Manoa,17738,12.6005
Manoa,17739,12.3759
Manoa,17740,12.37
Manoa,17741,12.1968
Manoa,17742,12.2176
Manoa,17743,12.1213
Manoa,17744,11.9767
Manoa,17745,12.006
Manoa,17746,11.8165
Manoa,17747,11.7273
Manoa,17748,11.6147
Manoa,17749,11.5893
Manoa,17750,11.3848
Manoa,17751,11.278
Manoa,17752,11.2207
Manoa,17753,11.1693
Manoa,17754,10.9205
Manoa,17755,10.8228
Manoa,17756,10.7388
Manoa,17757,10.58
Manoa,17758,10.27
Manoa,17759,10.1886
Manoa,17760,10.0773
Manoa,17761,9.5316
Manoa,17762,9.2243
Manoa,17763,9.0439
Manoa,17764,8.9645
Manoa,17765,8.9521
Manoa,17766,8.9215
Manoa,17767,8.8883
Manoa,17768,8.9137
Manoa,17769,8.8427
Manoa,17770,8.8707
Manoa,17771,8.8941
Manoa,17772,8.857
Manoa,17773,8.7925
Manoa,17774,8.7737
Manoa,17775,8.8069
Manoa,17776,8.8316
Manoa,17777,8.8004
Manoa,17778,8.8095
Manoa,17779,8.7756
Manoa,17780,8.7906
Manoa,17781,8.8896
Manoa,17782,9.3193
Manoa,17783,9.9796
Manoa,17784,10.3729
Manoa,17785,10.535
Manoa,17786,11.2122
Manoa,17787,11.5749
Manoa,17788,11.7026
Manoa,17789,11.7651
Manoa,17790,11.963
Manoa,17791,12.1792
Manoa,17792,12.3368
Manoa,17793,12.4872
Manoa,17794,12.7372
Manoa,17795,13.1221
Manoa,17796,13.2425
Manoa,17797,13.4066
Manoa,17798,13.5557
Manoa,17799,13.7635
Manoa,17800,13.8045
Manoa,17801,13.8859
Manoa,17802,14.0669
Manoa,17803,14.0956
Manoa,17804,14.0558
Manoa,17805,14.1431
Manoa,17806,14.1646
Manoa,17807,14.1529
Manoa,17808,14.1581
Manoa,17809,14.231
Manoa,17810,14.3065
Manoa,17811,14.2049
Manoa,17812,14.2251
Manoa,17813,14.2857
Manoa,17814,14.2675
Manoa,17815,14.2427
Manoa,17816,14.3033
Manoa,17817,14.3143
Manoa,17818,14.5142
Manoa,17819,15.2208
Manoa,17820,15.2103
Manoa,17821,15.1804
Manoa,17822,15.1621
Manoa,17823,15.0821
Manoa,17824,14.8659
Manoa,17825,14.7968
Manoa,17826,14.7474
Manoa,17827,14.5006
Manoa,17828,14.2453
Manoa,17829,14.0031
Manoa,17830,13.5883
Manoa,17831,13.1924
Manoa,17832,13.0192
Manoa,17833,12.8987
Manoa,17834,12.6168
Manoa,17835,12.4501
Manoa,17836,12.4032
Manoa,17837,12.3843
Manoa,17838,12.1473
Manoa,17839,11.9715
Manoa,17840,11.978
Manoa,17841,11.8803
Manoa,17842,11.7293
Manoa,17843,11.6993
Manoa,17844,11.8022
Manoa,17845,11.6296
Manoa,17846,11.3379
Manoa,17847,11.3659
Manoa,17848,11.3438
Manoa,17849,11.2988
Manoa,17850,10.9707
Manoa,17851,10.8964
Manoa,17852,10.7532
Manoa,17853,10.6614
Manoa,17854,10.4641
Manoa,17855,10.3084
Manoa,17856,10.2225
Manoa,17857,10.3827
Manoa,17858,10.059
Manoa,17859,9.9607
Manoa,17860,9.7634
Manoa,17861,9.5674
Manoa,17862,9.4945
Manoa,17863,9.3356
Manoa,17864,9.3812
Manoa,17865,9.501
Manoa,17866,9.7543
Manoa,17867,9.7055
Manoa,17868,9.6371
Manoa,17869,9.5902
Manoa,17870,9.6208
Manoa,17871,9.572
Manoa,17872,9.613
Manoa,17873,9.5922
Manoa,17874,9.5661
Manoa,17875,9.5837
Manoa,17876,9.5993
Manoa,17877,9.6612
Manoa,17878,10.0447
Manoa,17879,10.6509
Manoa,17880,10.8997
Manoa,17881,11.0143
Manoa,17882,11.8426
Manoa,17883,12.3244
Manoa,17884,12.6832
Manoa,17885,12.945
Manoa,17886,13.0706
Manoa,17887,13.1084
Manoa,17888,13.3767
Manoa,17889,13.4008
Manoa,17890,13.6046
Manoa,17891,13.9888
Manoa,17892,14.2525
Manoa,17893,14.3462
Manoa,17894,14.5201
Manoa,17895,14.6497
Manoa,17896,14.7715
Manoa,17897,14.7526
Manoa,17898,14.9043
Manoa,17899,15.0228
Manoa,17900,15.0228
Manoa,17901,15.0703
Manoa,17902,15.209
Manoa,17903,15.1914
Manoa,17904,15.2794
Manoa,17905,15.4207
Manoa,17906,15.4793
Manoa,17907,15.4532
Manoa,17908,15.42
Manoa,17909,15.4259
Manoa,17910,15.4161
Manoa,17911,15.3887
Manoa,17912,15.3777
Manoa,17913,15.3901
Manoa,17914,15.3829
Manoa,17915,15.17
Manoa,17916,15.0586
Manoa,17917,15.1374
Manoa,17918,15.2448
Manoa,17919,15.1797
Manoa,17920,15.0208
Manoa,17921,15.0332
Manoa,17922,15.1315
Manoa,17923,14.8756
Manoa,17924,14.5722
Manoa,17925,14.2603
Manoa,17926,13.7693
Manoa,17927,13.5616
Manoa,17928,13.3467
Manoa,17929,13.2549
Manoa,17930,13.0277
Manoa,17931,12.7542
Manoa,17932,12.6871
Manoa,17933,12.6936
Manoa,17934,12.4872
Manoa,17935,12.3576
Manoa,17936,12.3159
Manoa,17937,12.161
Manoa,17938,11.9285
Manoa,17939,11.8419
Manoa,17940,11.7338
Manoa,17941,11.6856
Manoa,17942,11.4636
Manoa,17943,11.4011
