timestamp	GenVariableOMCostsInTP	FuelCostsPerTP	PurchasedPowerCost	NonEnergyCharge
20200331	0	0	573.852	276.604
20200331	0	0	572.803	276.098
20200331	0	0	567.233	273.414
20200331	0	0	563.843	271.779
20200331	0	0	558.031	268.978
20200331	0	0	558.596	269.25
20200331	0	0	553.591	266.838
20200331	0	0	550.16	265.184
20200401	0	0	528.52	259.873
20200401	0	0	508.697	250.127
20200401	0	0	507.233	249.407
20200401	0	0	494.572	243.181
20200401	0	0	494.731	243.259
20200401	0	0	490.457	241.158
20200401	0	0	491.763	241.8
20200401	0	0	487.965	239.932
20200401	0	0	483.494	237.734
20200401	0	0	484.918	238.434
20200401	0	0	483.257	237.617
20200401	0	0	479.616	235.827
20200401	0	0	478.271	235.166
20200401	0	0	478.509	235.283
20200401	0	0	470.437	231.314
20200401	0	0	467.905	230.069
20200401	0	0	469.804	231.003
20200401	0	0	470.912	231.547
20200401	0	0	474.829	233.473
20200401	0	0	480.131	236.08
20200401	0	0	482.821	237.403
20200401	0	0	516.808	254.115
20200401	0	0	548.421	269.659
20200401	0	0	561.201	275.943
20200401	0	0	575.484	282.966
20200401	0	0	612.241	301.039
20200401	0	0	635.466	312.459
20200401	0	0	640.174	314.774
20200401	0	0	644.249	316.778
20200401	0	0	645.097	317.195
20200401	0	0	658.013	323.545
20200401	0	0	668.339	328.622
20200401	0	0	684.837	336.735
20200401	0	0	700.864	344.615
20200401	0	0	722.667	355.335
20200401	0	0	744.176	365.911
20200401	0	0	762.084	374.717
20200401	0	0	783.063	385.032
20200401	0	0	786.751	386.846
20200401	0	0	790.495	388.686
20200401	0	0	797.483	392.123
20200401	0	0	799.228	392.98
20200401	0	0	803.861	395.259
20200401	0	0	804.169	395.41
20200401	0	0	795.061	390.932
20200401	0	0	806.705	396.657
20200401	0	0	820.683	403.53
20200401	0	0	824.724	405.517
20200401	0	0	828.646	407.445
20200401	0	0	824.798	405.553
20200401	0	0	827.121	406.696
20200401	0	0	824.362	405.339
20200401	0	0	823.265	404.8
20200401	0	0	817.929	402.176
20200401	0	0	819.002	402.703
20200401	0	0	820.718	403.547
20200401	0	0	829.002	407.621
20200401	0	0	827.6	406.931
20200401	0	0	841.471	413.751
20200401	0	0	833.896	410.027
20200401	0	0	833.127	409.648
20200401	0	0	825.718	406.005
20200401	0	0	818.823	402.615
20200401	0	0	812.35	399.433
20200401	0	0	810.388	398.468
20200401	0	0	800.828	393.767
20200401	0	0	790.517	388.697
20200401	0	0	773.12	380.143
20200401	0	0	764.824	376.064
20200401	0	0	742.224	364.951
20200401	0	0	730.029	358.956
20200401	0	0	726.738	357.337
20200401	0	0	729.935	358.909
20200401	0	0	732.051	359.95
20200401	0	0	721.19	354.609
20200401	0	0	722.266	355.138
20200401	0	0	722.946	355.473
20200401	0	0	712.659	350.414
20200401	0	0	701.422	344.889
20200401	0	0	696.239	342.341
20200401	0	0	689.553	339.053
20200401	0	0	677.643	333.197
20200401	0	0	664.27	326.622
20200401	0	0	657.781	323.431
20200401	0	0	650.264	319.735
20200401	0	0	636.376	312.906
20200401	0	0	634.002	311.739
20200401	0	0	624.229	306.934
20200401	0	0	616.672	303.218
20200401	0	0	596.098	293.102
20200401	0	0	583.951	287.129
20200401	0	0	577.304	283.861
20200401	0	0	565.791	278.199
20200401	0	0	561.478	276.079
20200401	0	0	557.007	273.88
20200401	0	0	554.712	272.752
20200411	0	0	633.013	311.253
20200411	0	0	606.108	298.024
20200411	0	0	598.709	294.386
20200411	0	0	595.702	292.907
20200411	0	0	593.131	291.642
20200411	0	0	586.088	288.18
20200411	0	0	582.567	286.448
20200411	0	0	576.434	283.433
20200411	0	0	571.567	281.04
20200411	0	0	569.035	279.795
20200411	0	0	567.255	278.919
20200411	0	0	563.812	277.227
20200411	0	0	561.122	275.904
20200411	0	0	558.788	274.756
20200411	0	0	554.198	272.499
20200411	0	0	555.781	273.277
20200411	0	0	552.853	271.838
20200411	0	0	558.155	274.445
20200411	0	0	561.122	275.904
20200411	0	0	555.306	273.044
20200411	0	0	561.597	276.137
20200411	0	0	593.487	291.818
20200411	0	0	629.61	309.579
20200411	0	0	635.268	312.361
20200411	0	0	644.804	317.05
20200411	0	0	692.308	340.408
20200411	0	0	739.1	363.416
20200411	0	0	739.718	363.719
20200411	0	0	741.443	364.568
20200411	0	0	747.888	367.737
20200411	0	0	757.854	372.637
20200411	0	0	771.605	379.398
20200411	0	0	791.013	388.941
20200411	0	0	816.104	401.279
20200411	0	0	833.876	410.017
20200411	0	0	856.109	420.949
20200411	0	0	873.514	429.507
20200411	0	0	890.109	437.667
20200411	0	0	895.229	440.184
20200411	0	0	903.786	444.392
20200411	0	0	914.638	449.728
20200411	0	0	918.03	451.396
20200411	0	0	922.728	453.706
20200411	0	0	935.659	460.064
20200411	0	0	932.606	458.562
20200411	0	0	935.085	459.781
20200411	0	0	939.819	462.109
20200411	0	0	941.415	462.894
20200411	0	0	950.49	467.356
20200411	0	0	964.772	474.379
20200411	0	0	968.609	476.265
20200411	0	0	972.366	478.112
20200411	0	0	974.183	479.006
20200411	0	0	969.056	476.485
20200411	0	0	964.522	474.255
20200411	0	0	957.872	470.986
20200411	0	0	957.711	470.907
20200411	0	0	956.479	470.301
20200411	0	0	954.575	469.365
20200411	0	0	959.822	471.945
20200411	0	0	955.89	470.011
20200411	0	0	954.305	469.232
20200411	0	0	951.849	468.024
20200411	0	0	932.198	458.362
20200411	0	0	934.388	459.439
20200411	0	0	941.557	462.964
20200411	0	0	943.385	463.862
20200411	0	0	917.259	451.016
20200411	0	0	898.77	441.925
20200411	0	0	875.931	430.695
20200411	0	0	860.016	422.87
20200411	0	0	852.612	419.229
20200411	0	0	846.712	416.328
20200411	0	0	845.416	415.691
20200411	0	0	841.033	413.536
20200411	0	0	840.725	413.385
20200411	0	0	837.054	411.579
20200411	0	0	821.465	403.914
20200411	0	0	812.286	399.401
20200411	0	0	811.059	398.798
20200411	0	0	809.476	398.02
20200411	0	0	788.665	387.787
20200411	0	0	769.792	378.507
20200411	0	0	769.594	378.41
20200411	0	0	765.281	376.289
20200411	0	0	736.715	362.243
20200411	0	0	725.083	356.523
20200411	0	0	720.968	354.5
20200411	0	0	712.659	350.414
20200411	0	0	697.189	342.808
20200411	0	0	689.948	339.248
20200411	0	0	682.075	335.376
20200411	0	0	671.787	330.318
20200411	0	0	667.04	327.983
20200411	0	0	654.141	321.641
20200411	0	0	642.548	315.941
20200422	0	0	631.074	310.299
20200422	0	0	613.982	301.895
20200422	0	0	608.838	299.366
20200422	0	0	603.695	296.837
20200422	0	0	601.993	296
20200422	0	0	597.443	293.763
20200422	0	0	595.544	292.829
20200422	0	0	594.832	292.479
20200422	0	0	589.372	289.794
20200422	0	0	591.746	290.962
20200422	0	0	593.447	291.798
20200422	0	0	590.678	290.436
20200422	0	0	587.235	288.744
20200422	0	0	587.908	289.074
20200422	0	0	588.976	289.6
20200422	0	0	587.156	288.705
20200422	0	0	586.919	288.588
20200422	0	0	588.541	289.386
20200422	0	0	587.591	288.919
20200422	0	0	593.21	291.681
20200422	0	0	597.246	293.666
20200422	0	0	635.07	312.264
20200422	0	0	672.935	330.882
20200422	0	0	684.172	336.407
20200422	0	0	698.059	343.236
20200422	0	0	728.2	358.056
20200422	0	0	763.326	375.327
20200422	0	0	767.603	377.431
20200422	0	0	770.733	378.97
20200422	0	0	785.034	386.001
20200422	0	0	804.241	395.446
20200422	0	0	822.303	404.326
20200422	0	0	836.803	411.456
20200422	0	0	864.859	425.251
20200422	0	0	890.106	437.665
20200422	0	0	913.253	449.047
20200422	0	0	924.174	454.417
20200422	0	0	931.111	457.827
20200422	0	0	945.565	464.935
20200422	0	0	945.892	465.095
20200422	0	0	943.33	463.835
20200422	0	0	952.038	468.117
20200422	0	0	963.121	473.567
20200422	0	0	968.021	475.976
20200422	0	0	967.976	475.954
20200422	0	0	971.873	477.87
20200422	0	0	987.165	485.389
20200422	0	0	989.424	486.5
20200422	0	0	987.252	485.432
20200422	0	0	991.907	487.721
20200422	0	0	994.664	489.076
20200422	0	0	987.92	485.76
20200422	0	0	990.514	487.036
20200422	0	0	994.096	488.797
20200422	0	0	1002.27	492.815
20200422	0	0	1003.5	493.422
20200422	0	0	1006.04	494.67
20200422	0	0	1001.28	492.33
20200422	0	0	993.635	488.57
20200422	0	0	998.546	490.985
20200422	0	0	995.031	489.257
20200422	0	0	988.67	486.129
20200422	0	0	989.392	486.484
20200422	0	0	991.946	487.74
20200422	0	0	977.566	480.669
20200422	0	0	962.407	473.216
20200422	0	0	955.676	469.906
20200422	0	0	941.967	463.165
20200422	0	0	924.697	454.674
20200422	0	0	888.506	436.878
20200422	0	0	875.578	430.522
20200422	0	0	869.187	427.379
20200422	0	0	862.756	424.217
20200422	0	0	849.446	417.673
20200422	0	0	843.377	414.689
20200422	0	0	834.419	410.284
20200422	0	0	833.374	409.77
20200422	0	0	820.515	403.447
20200422	0	0	808.962	397.767
20200422	0	0	806.865	396.736
20200422	0	0	794.837	390.821
20200422	0	0	790.247	388.565
20200422	0	0	785.104	386.036
20200422	0	0	778.536	382.806
20200422	0	0	760.771	374.071
20200422	0	0	733.945	360.881
20200422	0	0	715.072	351.601
20200422	0	0	709.494	348.858
20200422	0	0	700.196	344.286
20200422	0	0	688.524	338.547
20200422	0	0	678.593	333.664
20200422	0	0	675.23	332.011
20200422	0	0	664.31	326.641
20200422	0	0	658.691	323.879
20200422	0	0	653.469	321.311
20200422	0	0	644.645	316.972
20200501	0	0	674.989	329.559
20200501	0	0	634.465	309.774
20200501	0	0	627.851	306.545
20200501	0	0	619.603	302.518
20200501	0	0	617.013	301.253
20200501	0	0	610.638	298.14
20200501	0	0	609.323	297.498
20200501	0	0	603.665	294.736
20200501	0	0	606.534	296.136
20200501	0	0	600.955	293.413
20200501	0	0	598.764	292.343
20200501	0	0	596.014	291
20200501	0	0	596.771	291.37
20200501	0	0	595.775	290.884
20200501	0	0	593.185	289.619
20200501	0	0	594.779	290.397
20200501	0	0	593.026	289.541
20200501	0	0	596.174	291.078
20200501	0	0	596.971	291.467
20200501	0	0	601.991	293.919
20200501	0	0	608.566	297.129
20200501	0	0	638.052	311.525
20200501	0	0	673.634	328.898
20200501	0	0	674.789	329.462
20200501	0	0	673.076	328.625
20200501	0	0	710.241	346.771
20200501	0	0	731.467	357.135
20200501	0	0	739.619	361.115
20200501	0	0	753.509	367.896
20200501	0	0	778.886	380.287
20200501	0	0	793.346	387.346
20200501	0	0	805.945	393.498
20200501	0	0	844.564	412.353
20200501	0	0	861.805	420.771
20200501	0	0	868.088	423.839
20200501	0	0	880.692	429.993
20200501	0	0	901.505	440.155
20200501	0	0	902.677	440.727
20200501	0	0	929.909	454.022
20200501	0	0	939.905	458.903
20200501	0	0	943.884	460.846
20200501	0	0	947.158	462.444
20200501	0	0	949.794	463.731
20200501	0	0	961.946	469.665
20200501	0	0	964.535	470.929
20200501	0	0	964.216	470.773
20200501	0	0	966.767	472.018
20200501	0	0	965.372	471.337
20200501	0	0	971.429	474.294
20200501	0	0	977.126	477.076
20200501	0	0	984.06	480.461
20200501	0	0	985.016	480.928
20200501	0	0	989.001	482.874
20200501	0	0	989.558	483.146
20200501	0	0	986.53	481.668
20200501	0	0	990.356	483.536
20200501	0	0	990.277	483.497
20200501	0	0	989.153	482.948
20200501	0	0	992.134	484.403
20200501	0	0	1005.25	490.807
20200501	0	0	993.739	485.187
20200501	0	0	987.301	482.044
20200501	0	0	985.007	480.924
20200501	0	0	975.591	476.326
20200501	0	0	971.234	474.199
20200501	0	0	969.602	473.402
20200501	0	0	956.932	467.216
20200501	0	0	940.9	459.389
20200501	0	0	929.411	453.779
20200501	0	0	902.062	440.426
20200501	0	0	884.197	431.704
20200501	0	0	872.829	426.154
20200501	0	0	873.973	426.712
20200501	0	0	870.482	425.008
20200501	0	0	861.015	420.385
20200501	0	0	847.693	413.881
20200501	0	0	849.035	414.537
20200501	0	0	856.287	418.077
20200501	0	0	847.561	413.817
20200501	0	0	836.285	408.311
20200501	0	0	833.934	407.163
20200501	0	0	822.339	401.502
20200501	0	0	812.935	396.911
20200501	0	0	798.591	389.907
20200501	0	0	792.056	386.717
20200501	0	0	774.404	378.098
20200501	0	0	770.818	376.347
20200501	0	0	757.31	369.752
20200501	0	0	752.449	367.379
20200501	0	0	733.323	358.041
20200501	0	0	725.513	354.228
20200501	0	0	717.106	350.123
20200501	0	0	708.38	345.862
20200501	0	0	688.178	335.999
20200501	0	0	683.316	333.625
20200501	0	0	673.315	328.742
20200521	0	0	571.429	278.997
20200521	0	0	569.238	277.927
20200521	0	0	564.656	275.69
20200521	0	0	546.406	266.78
20200521	0	0	529.432	258.492
20200521	0	0	527.718	257.655
20200521	0	0	529.033	258.297
20200521	0	0	527.041	257.325
20200521	0	0	524.531	256.099
20200521	0	0	526.722	257.169
20200521	0	0	523.814	255.749
20200521	0	0	521.542	254.64
20200521	0	0	521.144	254.445
20200521	0	0	524.491	256.08
20200521	0	0	522.897	255.301
20200521	0	0	522.538	255.126
20200521	0	0	521.064	254.407
20200521	0	0	520.267	254.017
20200521	0	0	521.901	254.815
20200521	0	0	525.886	256.761
20200521	0	0	527.001	257.305
20200521	0	0	561.189	273.997
20200521	0	0	591.551	288.822
20200521	0	0	608.801	297.243
20200521	0	0	606.565	296.152
20200521	0	0	648.455	316.604
20200521	0	0	666.318	325.326
20200521	0	0	668.31	326.298
20200521	0	0	667.951	326.123
20200521	0	0	678.866	331.452
20200521	0	0	689.622	336.704
20200521	0	0	706.88	345.13
20200521	0	0	725.174	354.062
20200521	0	0	737.004	359.838
20200521	0	0	745.208	363.843
20200521	0	0	763.352	372.702
20200521	0	0	774.245	378.021
20200521	0	0	784.558	383.056
20200521	0	0	788.376	384.92
20200521	0	0	786.101	383.809
20200521	0	0	800.122	390.655
20200521	0	0	803.312	392.213
20200521	0	0	806.901	393.965
20200521	0	0	809.562	395.264
20200521	0	0	816.725	398.761
20200521	0	0	822.465	401.563
20200521	0	0	818.362	399.56
20200521	0	0	822.837	401.746
20200521	0	0	822.412	401.538
20200521	0	0	818.683	399.717
20200521	0	0	820.692	400.698
20200521	0	0	819.583	400.156
20200521	0	0	829.033	404.77
20200521	0	0	828.2	404.364
20200521	0	0	823.662	402.148
20200521	0	0	822.432	401.547
20200521	0	0	825.983	403.281
20200521	0	0	825.49	403.041
20200521	0	0	816.989	398.89
20200521	0	0	817.093	398.941
20200521	0	0	813.971	397.416
20200521	0	0	818.032	399.399
20200521	0	0	818.268	399.514
20200521	0	0	812.77	396.83
20200521	0	0	814.405	397.628
20200521	0	0	811.008	395.97
20200521	0	0	804.982	393.027
20200521	0	0	790.372	385.895
20200521	0	0	785.445	383.489
20200521	0	0	752.247	367.28
20200521	0	0	738.414	360.526
20200521	0	0	735.204	358.959
20200521	0	0	730.6	356.711
20200521	0	0	718.635	350.869
20200521	0	0	714.002	348.607
20200521	0	0	708.641	345.99
20200521	0	0	709.814	346.563
20200521	0	0	707.344	345.356
20200521	0	0	704.275	343.858
20200521	0	0	697.9	340.746
20200521	0	0	700.968	342.244
20200521	0	0	690.648	337.205
20200521	0	0	677.619	330.843
20200521	0	0	666.98	325.649
20200521	0	0	662.676	323.548
20200521	0	0	654.189	319.404
20200521	0	0	648.013	316.389
20200521	0	0	645.622	315.221
20200521	0	0	642.953	313.918
20200521	0	0	630.76	307.965
20200521	0	0	622.153	303.763
20200521	0	0	615.379	300.455
20200521	0	0	611.275	298.452
20200521	0	0	597.17	291.565
20200521	0	0	588.643	287.401
20200521	0	0	584.14	285.203
20200531	0	0	639.167	312.07
20200531	0	0	618.567	302.012
20200531	0	0	596.213	291.098
20200531	0	0	603.107	294.463
20200531	0	0	613.905	299.736
20200531	0	0	615.698	300.611
20200531	0	0	603.346	294.58
20200531	0	0	599.082	292.498
20200531	0	0	604.143	294.969
20200531	0	0	603.147	294.483
20200531	0	0	599.919	292.907
20200531	0	0	601.393	293.627
20200531	0	0	598.365	292.148
20200531	0	0	597.01	291.487
20200531	0	0	594.859	290.436
20200531	0	0	593.345	289.697
20200531	0	0	595.974	290.981
20200531	0	0	593.026	289.541
20200531	0	0	591.591	288.841
20200531	0	0	576.291	281.37
20200531	0	0	592.986	289.522
20200531	0	0	637.852	311.428
20200531	0	0	672.797	328.489
20200531	0	0	681.843	332.906
20200531	0	0	688.418	336.116
20200531	0	0	741.614	362.088
20200531	0	0	780.265	380.96
20200531	0	0	781.934	381.775
20200531	0	0	785.993	383.756
20200531	0	0	798.251	389.741
20200531	0	0	805.608	393.333
20200531	0	0	818.092	399.429
20200531	0	0	839.263	409.765
20200531	0	0	844.28	412.215
20200531	0	0	864.399	422.038
20200531	0	0	865.668	422.657
20200531	0	0	887.656	433.393
20200531	0	0	910.687	444.638
20200531	0	0	912.799	445.669
20200531	0	0	915.456	446.966
20200531	0	0	911.857	445.209
20200531	0	0	928.34	453.257
20200531	0	0	929.363	453.756
20200531	0	0	943.415	460.617
20200531	0	0	943.122	460.474
20200531	0	0	945.649	461.708
20200531	0	0	948.495	463.097
20200531	0	0	948.169	462.938
20200531	0	0	938.838	458.382
20200531	0	0	936.953	457.462
20200531	0	0	938.653	458.292
20200531	0	0	943.688	460.75
20200531	0	0	938.881	458.403
20200531	0	0	942.643	460.24
20200531	0	0	948.596	463.147
20200531	0	0	954.196	465.881
20200531	0	0	950.911	464.277
20200531	0	0	942.61	460.224
20200531	0	0	946.782	462.261
20200531	0	0	940.477	459.182
20200531	0	0	940.388	459.139
20200531	0	0	934.878	456.449
20200531	0	0	923.352	450.821
20200531	0	0	920.242	449.303
20200531	0	0	913.666	446.092
20200531	0	0	912.984	445.759
20200531	0	0	913.617	446.068
20200531	0	0	892.822	435.915
20200531	0	0	872.306	425.898
20200531	0	0	840.124	410.186
20200531	0	0	831.97	406.204
20200531	0	0	816.035	398.424
20200531	0	0	796.753	389.01
20200531	0	0	780.255	380.955
20200531	0	0	771.648	376.752
20200531	0	0	779.258	380.468
20200531	0	0	780.334	380.994
20200531	0	0	764.3	373.165
20200531	0	0	755.677	368.955
20200531	0	0	750.576	366.464
20200531	0	0	737.905	360.278
20200531	0	0	727.864	355.375
20200531	0	0	730.096	356.465
20200531	0	0	727.346	355.122
20200531	0	0	717.743	350.434
20200531	0	0	703.279	343.372
20200531	0	0	696.306	339.967
20200531	0	0	691.166	337.458
20200531	0	0	686.903	335.376
20200531	0	0	676.104	330.104
20200531	0	0	674.351	329.248
20200531	0	0	669.171	326.719
20200531	0	0	656.859	320.707
20200531	0	0	640.602	312.77
20200531	0	0	635.382	310.221
20200531	0	0	634.665	309.871
20200612	0	0	643.368	309.327
20200612	0	0	627.911	301.895
20200612	0	0	617.593	296.934
20200612	0	0	608.448	292.537
20200612	0	0	604.928	290.845
20200612	0	0	606.789	291.74
20200612	0	0	609.46	293.024
20200612	0	0	605.899	291.312
20200612	0	0	596.673	286.876
20200612	0	0	600.355	288.646
20200612	0	0	595.945	286.526
20200612	0	0	596.592	286.837
20200612	0	0	597.928	287.479
20200612	0	0	592.02	284.639
20200612	0	0	591.413	284.347
20200612	0	0	591.008	284.152
20200612	0	0	592.02	284.639
20200612	0	0	594.043	285.612
20200612	0	0	594.852	286.001
20200612	0	0	593.396	285.3
20200612	0	0	597.361	287.207
20200612	0	0	625.362	300.669
20200612	0	0	653.524	314.21
20200612	0	0	671.208	322.712
20200612	0	0	686.666	330.144
20200612	0	0	719.285	345.827
20200612	0	0	747.413	359.351
20200612	0	0	762.644	366.674
20200612	0	0	774.678	372.46
20200612	0	0	786.73	378.254
20200612	0	0	799.592	384.438
20200612	0	0	808.02	388.49
20200612	0	0	841.779	404.721
20200612	0	0	865.621	416.184
20200612	0	0	881.046	423.6
20200612	0	0	894.837	430.231
20200612	0	0	909.155	437.115
20200612	0	0	915.643	440.234
20200612	0	0	919.824	442.245
20200612	0	0	915.129	439.987
20200612	0	0	915.249	440.045
20200612	0	0	921.117	442.866
20200612	0	0	922.211	443.392
20200612	0	0	927.055	445.721
20200612	0	0	937.281	450.638
20200612	0	0	943.471	453.614
20200612	0	0	944.443	454.081
20200612	0	0	948.57	456.065
20200612	0	0	940.437	452.155
20200612	0	0	943.484	453.62
20200612	0	0	948.715	456.135
20200612	0	0	957.487	460.353
20200612	0	0	954.161	458.753
20200612	0	0	959.267	461.208
20200612	0	0	966.639	464.753
20200612	0	0	963.107	463.055
20200612	0	0	958.928	461.046
20200612	0	0	949.146	456.343
20200612	0	0	957.006	460.121
20200612	0	0	962.727	462.872
20200612	0	0	958.089	460.642
20200612	0	0	954.908	459.113
20200612	0	0	952.495	457.953
20200612	0	0	953.181	458.283
20200612	0	0	937.804	450.889
20200612	0	0	929.642	446.965
20200612	0	0	919.376	442.029
20200612	0	0	907.306	436.226
20200612	0	0	888.397	427.135
20200612	0	0	874.735	420.566
20200612	0	0	857.391	412.227
20200612	0	0	852.321	409.79
20200612	0	0	842.719	405.173
20200612	0	0	822.093	395.256
20200612	0	0	812.837	390.806
20200612	0	0	813.081	390.923
20200612	0	0	814.66	391.682
20200612	0	0	797.822	383.587
20200612	0	0	789.441	379.557
20200612	0	0	777.545	373.838
20200612	0	0	767.914	369.208
20200612	0	0	764.839	367.729
20200612	0	0	766.822	368.682
20200612	0	0	759.012	364.928
20200612	0	0	749.018	360.122
20200612	0	0	733.116	352.477
20200612	0	0	730.405	351.173
20200612	0	0	729.636	350.804
20200612	0	0	719.803	346.076
20200612	0	0	707.948	340.376
20200612	0	0	709.242	340.999
20200612	0	0	704.225	338.586
20200612	0	0	686.623	330.123
20200612	0	0	671.935	323.061
20200612	0	0	664.166	319.326
20200612	0	0	664.045	319.268
20200614	0	0	641.507	308.432
20200614	0	0	628.68	302.265
20200614	0	0	617.552	296.915
20200614	0	0	604.402	290.592
20200614	0	0	602.136	289.502
20200614	0	0	599.708	288.335
20200614	0	0	602.702	289.775
20200614	0	0	606.749	291.72
20200614	0	0	597.482	287.265
20200614	0	0	596.188	286.643
20200614	0	0	599.667	288.316
20200614	0	0	606.749	291.72
20200614	0	0	598.13	287.576
20200614	0	0	593.558	285.378
20200614	0	0	598.373	287.693
20200614	0	0	602.54	289.697
20200614	0	0	596.471	286.779
20200614	0	0	593.638	285.417
20200614	0	0	594.488	285.826
20200614	0	0	594.771	285.962
20200614	0	0	599.465	288.218
20200614	0	0	629.408	302.615
20200614	0	0	668.9	321.602
20200614	0	0	692.451	332.925
20200614	0	0	701.961	337.498
