timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20200401,0,0,280.544,270.775
20200401,0,0,279.737,269.996
20200401,0,0,272.754,263.256
20200401,0,0,272.841,263.341
20200401,0,0,270.485,261.066
20200401,0,0,271.205,261.761
20200401,0,0,269.11,259.739
20200401,0,0,266.644,257.359
20200401,0,0,267.43,258.118
20200401,0,0,266.513,257.233
20200401,0,0,264.506,255.295
20200401,0,0,263.764,254.579
20200401,0,0,263.895,254.706
20200401,0,0,259.444,250.409
20200401,0,0,258.047,249.062
20200401,0,0,259.095,250.072
20200401,0,0,259.705,250.662
20200401,0,0,261.866,252.747
20200401,0,0,264.79,255.569
20200401,0,0,266.273,257.001
20200401,0,0,285.017,275.092
20200401,0,0,302.451,291.92
20200401,0,0,309.499,298.722
20200401,0,0,317.377,306.325
20200401,0,0,337.648,325.89
20200401,0,0,350.456,338.253
20200401,0,0,353.046,340.752
20200401,0,0,355.286,342.914
20200401,0,0,355.742,343.355
20200401,0,0,362.854,350.219
20200401,0,0,368.535,355.702
20200401,0,0,377.62,364.471
20200401,0,0,386.446,372.989
20200401,0,0,398.457,384.582
20200401,0,0,410.318,396.03
20200401,0,0,420.194,405.562
20200401,0,0,431.781,416.745
20200401,0,0,433.832,418.726
20200401,0,0,435.888,420.71
20200401,0,0,439.734,424.422
20200401,0,0,440.681,425.336
20200401,0,0,443.222,427.788
20200401,0,0,443.353,427.914
20200401,0,0,438.29,423.028
20200401,0,0,444.753,429.266
20200401,0,0,452.503,436.746
20200401,0,0,454.738,438.903
20200401,0,0,456.908,440.997
20200401,0,0,454.799,438.962
20200401,0,0,456.093,440.211
20200401,0,0,454.579,438.749
20200401,0,0,453.98,438.172
20200401,0,0,451.007,435.303
20200401,0,0,451.57,435.845
20200401,0,0,452.51,436.752
20200401,0,0,457.072,441.156
20200401,0,0,456.329,440.439
20200401,0,0,464.008,447.851
20200401,0,0,459.84,443.828
20200401,0,0,459.425,443.427
20200401,0,0,455.311,439.456
20200401,0,0,451.481,435.76
20200401,0,0,447.946,432.348
20200401,0,0,446.899,431.337
20200401,0,0,441.621,426.243
20200401,0,0,435.929,420.749
20200401,0,0,426.327,411.481
20200401,0,0,421.743,407.058
20200401,0,0,409.292,395.04
20200401,0,0,402.579,388.561
20200401,0,0,400.772,386.816
20200401,0,0,402.543,388.526
20200401,0,0,403.714,389.656
20200401,0,0,397.729,383.879
20200401,0,0,398.324,384.454
20200401,0,0,398.701,384.817
20200401,0,0,393.028,379.342
20200401,0,0,386.831,373.361
20200401,0,0,383.972,370.602
20200401,0,0,380.285,367.042
20200401,0,0,373.717,360.703
20200401,0,0,366.341,353.585
20200401,0,0,362.763,350.131
20200401,0,0,358.617,346.129
20200401,0,0,350.958,338.737
20200401,0,0,349.649,337.473
20200401,0,0,344.259,332.272
20200401,0,0,340.092,328.249
20200401,0,0,328.745,317.298
20200401,0,0,322.046,310.832
20200401,0,0,318.38,307.294
20200401,0,0,312.031,301.165
20200401,0,0,309.652,298.87
20200401,0,0,307.187,296.49
20200401,0,0,305.921,295.268
20200411,0,0,349.103,336.947
20200411,0,0,334.266,322.626
20200411,0,0,330.185,318.688
20200411,0,0,328.527,317.087
20200411,0,0,327.108,315.718
20200411,0,0,323.224,311.969
20200411,0,0,321.282,310.095
20200411,0,0,317.9,306.83
20200411,0,0,315.216,304.24
20200411,0,0,313.82,302.892
20200411,0,0,312.838,301.944
20200411,0,0,310.94,300.112
20200411,0,0,309.456,298.68
20200411,0,0,308.168,297.437
20200411,0,0,305.637,294.994
20200411,0,0,306.51,295.837
20200411,0,0,304.895,294.278
20200411,0,0,307.819,297.101
20200411,0,0,309.456,298.68
20200411,0,0,306.248,295.584
20200411,0,0,309.718,298.933
20200411,0,0,327.305,315.908
20200411,0,0,347.227,335.136
20200411,0,0,350.347,338.147
20200411,0,0,355.606,343.223
20200411,0,0,381.803,368.508
20200411,0,0,407.607,393.413
20200411,0,0,407.939,393.734
20200411,0,0,408.883,394.645
20200411,0,0,412.425,398.064
20200411,0,0,417.91,403.358
20200411,0,0,425.48,410.664
20200411,0,0,436.171,420.983
20200411,0,0,449.996,434.326
20200411,0,0,459.784,443.773
20200411,0,0,472.033,455.596
20200411,0,0,481.621,464.85
20200411,0,0,490.774,473.684
20200411,0,0,493.599,476.411
20200411,0,0,498.31,480.958
20200411,0,0,504.288,486.727
20200411,0,0,506.156,488.53
20200411,0,0,508.744,491.028
20200411,0,0,515.886,497.922
20200411,0,0,514.212,496.306
20200411,0,0,515.556,497.603
20200411,0,0,518.143,500.1
20200411,0,0,519.062,500.987
20200411,0,0,524.105,505.855
20200411,0,0,532.005,513.48
20200411,0,0,534.144,515.544
20200411,0,0,536.215,517.543
20200411,0,0,537.218,518.511
20200411,0,0,534.333,515.727
20200411,0,0,531.776,513.258
20200411,0,0,528.104,509.714
20200411,0,0,528.01,509.624
20200411,0,0,527.344,508.981
20200411,0,0,526.308,507.981
20200411,0,0,529.192,510.764
20200411,0,0,527.013,508.662
20200411,0,0,526.148,507.826
20200411,0,0,524.802,506.528
20200411,0,0,513.984,496.086
20200411,0,0,515.21,497.27
20200411,0,0,519.171,501.092
20200411,0,0,520.186,502.072
20200411,0,0,505.791,488.178
20200411,0,0,495.607,478.349
20200411,0,0,483.04,466.22
20200411,0,0,474.292,457.777
20200411,0,0,470.2,453.826
20200411,0,0,466.936,450.677
20200411,0,0,466.23,449.995
20200411,0,0,463.821,447.67
20200411,0,0,463.653,447.508
20200411,0,0,461.631,445.556
20200411,0,0,453.034,437.258
20200411,0,0,447.971,432.372
20200411,0,0,447.295,431.719
20200411,0,0,446.422,430.877
20200411,0,0,434.944,419.799
20200411,0,0,424.536,409.753
20200411,0,0,424.427,409.648
20200411,0,0,422.049,407.352
20200411,0,0,406.294,392.147
20200411,0,0,399.879,385.955
20200411,0,0,397.61,383.764
20200411,0,0,393.028,379.342
20200411,0,0,384.496,371.107
20200411,0,0,380.503,367.253
20200411,0,0,376.161,363.062
20200411,0,0,370.487,357.586
20200411,0,0,367.869,355.059
20200411,0,0,360.755,348.193
20200411,0,0,354.362,342.023
20200422,0,0,348.034,335.915
20200422,0,0,338.608,326.817
20200422,0,0,335.771,324.079
20200422,0,0,332.934,321.341
20200422,0,0,331.996,320.436
20200422,0,0,329.487,318.014
20200422,0,0,328.44,317.003
20200422,0,0,328.047,316.624
20200422,0,0,325.036,313.717
20200422,0,0,326.345,314.981
20200422,0,0,327.283,315.886
20200422,0,0,325.756,314.412
20200422,0,0,323.857,312.58
20200422,0,0,324.228,312.938
20200422,0,0,324.817,313.507
20200422,0,0,323.814,312.538
20200422,0,0,323.683,312.411
20200422,0,0,324.577,313.275
20200422,0,0,324.054,312.77
20200422,0,0,327.152,315.76
20200422,0,0,329.378,317.908
20200422,0,0,350.238,338.042
20200422,0,0,371.12,358.197
20200422,0,0,377.317,364.178
20200422,0,0,384.976,371.57
20200422,0,0,401.597,387.613
20200422,0,0,420.967,406.309
20200422,0,0,423.322,408.581
20200422,0,0,425.043,410.242
20200422,0,0,432.927,417.852
20200422,0,0,443.517,428.073
20200422,0,0,453.475,437.684
20200422,0,0,461.469,445.4
20200422,0,0,476.944,460.336
20200422,0,0,490.87,473.777
20200422,0,0,503.611,486.074
20200422,0,0,509.609,491.863
20200422,0,0,513.433,495.554
20200422,0,0,521.402,503.246
20200422,0,0,521.563,503.402
20200422,0,0,520.131,502.02
20200422,0,0,524.94,506.661
20200422,0,0,531.059,512.566
20200422,0,0,533.748,515.162
20200422,0,0,533.71,515.125
20200422,0,0,535.88,517.22
20200422,0,0,544.334,525.379
20200422,0,0,545.565,526.567
20200422,0,0,544.352,525.397
20200422,0,0,546.931,527.886
20200422,0,0,548.463,529.365
20200422,0,0,544.711,525.743
20200422,0,0,546.108,527.091
20200422,0,0,548.07,528.985
20200422,0,0,552.563,533.322
20200422,0,0,553.287,534.021
20200422,0,0,554.732,535.415
20200422,0,0,552.068,532.844
20200422,0,0,547.811,528.736
20200422,0,0,550.55,531.379
20200422,0,0,548.642,529.537
20200422,0,0,545.151,526.168
20200422,0,0,545.566,526.569
20200422,0,0,546.985,527.938
20200422,0,0,539.064,520.293
20200422,0,0,530.692,512.213
20200422,0,0,526.968,508.618
20200422,0,0,519.429,501.341
20200422,0,0,509.926,492.169
20200422,0,0,489.968,472.907
20200422,0,0,482.841,466.028
20200422,0,0,479.324,462.633
20200422,0,0,475.784,459.216
20200422,0,0,468.451,452.139
20200422,0,0,465.112,448.916
20200422,0,0,460.175,444.151
20200422,0,0,459.601,443.597
20200422,0,0,452.51,436.753
20200422,0,0,446.138,430.603
20200422,0,0,444.982,429.487
20200422,0,0,438.348,423.084
20200422,0,0,435.817,420.641
20200422,0,0,432.981,417.904
20200422,0,0,429.358,414.408
20200422,0,0,419.561,404.951
20200422,0,0,404.767,390.672
20200422,0,0,394.359,380.626
20200422,0,0,391.282,377.657
20200422,0,0,386.154,372.708
20200422,0,0,379.717,366.495
20200422,0,0,374.24,361.209
20200422,0,0,372.386,359.419
20200422,0,0,366.363,353.606
20200422,0,0,363.265,350.615
20200422,0,0,360.384,347.835
20200422,0,0,355.519,343.139
20200501,0,0,413.068,356.765
20200501,0,0,388.269,335.346
20200501,0,0,384.221,331.85
20200501,0,0,379.174,327.491
20200501,0,0,377.589,326.122
20200501,0,0,373.687,322.752
20200501,0,0,372.883,322.057
20200501,0,0,369.42,319.067
20200501,0,0,371.176,320.583
20200501,0,0,367.762,317.634
20200501,0,0,366.421,316.476
20200501,0,0,364.738,315.023
20200501,0,0,365.202,315.423
20200501,0,0,364.592,314.897
20200501,0,0,363.007,313.528
20200501,0,0,363.982,314.37
20200501,0,0,362.909,313.443
20200501,0,0,364.836,315.107
20200501,0,0,365.323,315.528
20200501,0,0,368.396,318.182
20200501,0,0,372.419,321.657
20200501,0,0,390.463,337.242
20200501,0,0,412.239,356.049
20200501,0,0,412.946,356.66
20200501,0,0,411.897,355.754
20200501,0,0,434.635,375.393
20200501,0,0,447.62,386.608
20200501,0,0,452.598,390.907
20200501,0,0,461.087,398.239
20200501,0,0,476.604,411.641
20200501,0,0,485.439,419.272
20200501,0,0,493.135,425.919
20200501,0,0,516.754,446.318
20200501,0,0,527.291,455.419
20200501,0,0,531.123,458.729
20200501,0,0,538.824,465.38
20200501,0,0,551.548,476.37
20200501,0,0,552.255,476.98
20200501,0,0,568.908,491.364
20200501,0,0,575.017,496.64
20200501,0,0,577.443,498.735
20200501,0,0,579.439,500.459
20200501,0,0,581.045,501.846
20200501,0,0,588.476,508.265
20200501,0,0,590.056,509.629
20200501,0,0,589.861,509.461
20200501,0,0,591.421,510.808
20200501,0,0,590.568,510.071
20200501,0,0,594.274,513.273
20200501,0,0,597.761,516.284
20200501,0,0,602.004,519.949
20200501,0,0,602.589,520.454
20200501,0,0,605.028,522.56
20200501,0,0,605.369,522.855
20200501,0,0,603.516,521.254
20200501,0,0,605.857,523.277
20200501,0,0,605.809,523.235
20200501,0,0,605.127,522.646
20200501,0,0,606.957,524.226
20200501,0,0,614.99,531.165
20200501,0,0,607.954,525.088
20200501,0,0,604.024,521.693
20200501,0,0,602.629,520.488
20200501,0,0,596.877,515.521
20200501,0,0,594.222,513.228
20200501,0,0,593.236,512.375
20200501,0,0,585.495,505.69
20200501,0,0,575.698,497.228
20200501,0,0,568.68,491.167
20200501,0,0,551.958,476.724
20200501,0,0,541.039,467.294
20200501,0,0,534.096,461.297
20200501,0,0,534.809,461.913
20200501,0,0,532.683,460.077
20200501,0,0,526.9,455.081
20200501,0,0,518.752,448.044
20200501,0,0,519.578,448.757
20200501,0,0,524.016,452.59
20200501,0,0,518.675,447.978
20200501,0,0,511.775,442.018
20200501,0,0,510.336,440.775
20200501,0,0,503.24,434.647
20200501,0,0,497.486,429.676
20200501,0,0,488.707,422.095
20200501,0,0,484.708,418.641
20200501,0,0,473.906,409.311
20200501,0,0,471.712,407.415
20200501,0,0,463.445,400.276
20200501,0,0,460.47,397.707
20200501,0,0,448.766,387.597
20200501,0,0,443.987,383.47
20200501,0,0,438.842,379.026
20200501,0,0,433.502,374.414
20200501,0,0,421.139,363.736
20200501,0,0,418.164,361.167
20200501,0,0,412.043,355.88
20200521,0,0,349.693,302.029
20200521,0,0,348.352,300.87
20200521,0,0,345.548,298.448
20200521,0,0,334.38,288.803
20200521,0,0,323.992,279.831
20200521,0,0,322.944,278.925
20200521,0,0,323.748,279.62
20200521,0,0,322.529,278.567
20200521,0,0,320.993,277.24
20200521,0,0,322.334,278.399
20200521,0,0,320.554,276.861
20200521,0,0,319.164,275.661
20200521,0,0,318.92,275.45
20200521,0,0,320.969,277.219
20200521,0,0,319.993,276.377
20200521,0,0,319.774,276.187
20200521,0,0,318.872,275.408
20200521,0,0,318.384,274.987
20200521,0,0,319.384,275.85
20200521,0,0,321.822,277.957
20200521,0,0,322.505,278.546
20200521,0,0,343.426,296.616
20200521,0,0,362.007,312.664
20200521,0,0,372.562,321.781
20200521,0,0,371.194,320.599
20200521,0,0,396.823,342.734
20200521,0,0,407.748,352.17
20200521,0,0,408.957,353.214
20200521,0,0,408.727,353.016
20200521,0,0,415.393,358.774
20200521,0,0,421.962,364.447
20200521,0,0,432.51,373.557
20200521,0,0,443.692,383.215
20200521,0,0,450.928,389.464
20200521,0,0,455.945,393.798
20200521,0,0,467.04,403.38
20200521,0,0,473.697,409.13
20200521,0,0,479.991,414.567
20200521,0,0,482.312,416.571
20200521,0,0,480.92,415.369
20200521,0,0,489.502,422.781
20200521,0,0,491.45,424.463
20200521,0,0,493.641,426.356
20200521,0,0,495.267,427.76
20200521,0,0,499.648,431.544
20200521,0,0,503.156,434.574
20200521,0,0,500.641,432.402
20200521,0,0,503.386,434.773
20200521,0,0,503.132,434.553
20200521,0,0,500.845,432.578
20200521,0,0,502.069,433.635
20200521,0,0,501.4,433.057
20200521,0,0,507.193,438.06
20200521,0,0,506.691,437.627
20200521,0,0,503.923,435.236
20200521,0,0,503.174,434.589
20200521,0,0,505.351,436.47
20200521,0,0,505.05,436.21
20200521,0,0,499.848,431.716
20200521,0,0,499.884,431.748
20200521,0,0,497.945,430.073
20200521,0,0,500.44,432.228
20200521,0,0,500.594,432.361
20200521,0,0,497.24,429.464
20200521,0,0,498.25,430.337
20200521,0,0,496.183,428.551
20200521,0,0,492.506,425.376
20200521,0,0,483.578,417.665
20200521,0,0,480.576,415.071
20200521,0,0,460.273,397.536
20200521,0,0,451.821,390.236
20200521,0,0,449.87,388.551
20200521,0,0,447.066,386.129
20200521,0,0,439.754,379.814
20200521,0,0,436.93,377.375
20200521,0,0,433.655,374.546
20200521,0,0,434.379,375.172
20200521,0,0,432.868,373.866
20200521,0,0,430.99,372.244
20200521,0,0,427.088,368.875
20200521,0,0,428.966,370.496
20200521,0,0,422.651,365.042
20200521,0,0,414.677,358.155
20200521,0,0,408.166,352.532
20200521,0,0,405.533,350.257
20200521,0,0,400.339,345.771
20200521,0,0,396.56,342.507
20200521,0,0,395.096,341.243
20200521,0,0,393.463,339.832
20200521,0,0,386.001,333.388
20200521,0,0,380.734,328.839
20200521,0,0,376.589,325.258
20200521,0,0,374.077,323.089
20200521,0,0,365.445,315.634
20200521,0,0,360.227,311.127
20200521,0,0,357.472,308.747
20200531,0,0,391.146,337.832
20200531,0,0,378.54,326.943
20200531,0,0,364.86,315.128
20200531,0,0,369.079,318.772
20200531,0,0,375.687,324.479
20200531,0,0,376.784,325.427
20200531,0,0,369.225,318.898
20200531,0,0,366.616,316.645
20200531,0,0,369.713,319.319
20200531,0,0,369.103,318.793
20200531,0,0,367.128,317.087
20200531,0,0,368.03,317.866
20200531,0,0,366.177,316.266
20200531,0,0,365.348,315.55
20200531,0,0,364.031,314.412
20200531,0,0,363.104,313.612
20200531,0,0,364.714,315.002
20200531,0,0,362.909,313.443
20200531,0,0,362.032,312.685
20200531,0,0,352.668,304.598
20200531,0,0,362.885,313.422
20200531,0,0,390.342,337.137
20200531,0,0,411.726,355.607
20200531,0,0,417.261,360.387
20200531,0,0,421.284,363.861
20200531,0,0,453.831,391.972
20200531,0,0,477.477,412.395
20200531,0,0,478.487,413.267
20200531,0,0,480.959,415.403
20200531,0,0,488.447,421.87
20200531,0,0,492.936,425.747
20200531,0,0,500.562,432.333
20200531,0,0,513.504,443.511
20200531,0,0,516.561,446.152
20200531,0,0,528.86,456.774
20200531,0,0,529.625,457.435
20200531,0,0,543.069,469.047
20200531,0,0,557.192,481.245
20200531,0,0,558.514,482.386
20200531,0,0,560.141,483.792
20200531,0,0,557.941,481.891
20200531,0,0,568.022,490.599
20200531,0,0,568.643,491.134
20200531,0,0,577.223,498.545
20200531,0,0,577.025,498.374
20200531,0,0,578.602,499.736
20200531,0,0,580.374,501.267
20200531,0,0,580.159,501.081
20200531,0,0,574.434,496.136
20200531,0,0,573.282,495.141
20200531,0,0,574.324,496.042
20200531,0,0,577.379,498.68
20200531,0,0,574.41,496.116
20200531,0,0,576.738,498.126
20200531,0,0,580.407,501.295
20200531,0,0,583.827,504.249
20200531,0,0,581.809,502.506
20200531,0,0,576.719,498.11
20200531,0,0,579.261,500.305
20200531,0,0,575.379,496.953
20200531,0,0,575.301,496.886
20200531,0,0,571.971,494.009
20200531,0,0,564.959,487.953
20200531,0,0,563.034,486.29
20200531,0,0,558.987,482.795
20200531,0,0,558.604,482.464
20200531,0,0,559.025,482.828
20200531,0,0,546.307,471.844
20200531,0,0,533.76,461.007
20200531,0,0,514.063,443.995
20200531,0,0,509.07,439.682
20200531,0,0,499.332,431.271
20200531,0,0,487.546,421.092
20200531,0,0,477.461,412.382
20200531,0,0,472.205,407.841
20200531,0,0,476.869,411.87
20200531,0,0,477.534,412.444
20200531,0,0,467.722,403.97
20200531,0,0,462.446,399.412
20200531,0,0,459.324,396.717
20200531,0,0,451.57,390.019
20200531,0,0,445.425,384.712
20200531,0,0,446.791,385.892
20200531,0,0,445.108,384.438
20200531,0,0,439.232,379.363
20200531,0,0,430.38,371.718
20200531,0,0,426.113,368.032
20200531,0,0,422.968,365.315
20200531,0,0,420.358,363.062
20200531,0,0,413.75,357.355
20200531,0,0,412.677,356.428
20200531,0,0,409.508,353.69
20200531,0,0,401.973,347.182
20200531,0,0,392.024,338.59
20200531,0,0,388.83,335.831
20200531,0,0,388.391,335.452
20200612,0,0,431.803,334.862
20200612,0,0,421.429,326.817
20200612,0,0,414.504,321.446
20200612,0,0,408.366,316.687
20200612,0,0,406.004,314.855
20200612,0,0,407.253,315.823
20200612,0,0,409.045,317.213
20200612,0,0,406.655,315.36
20200612,0,0,400.463,310.558
20200612,0,0,402.935,312.475
20200612,0,0,399.975,310.179
20200612,0,0,400.409,310.516
20200612,0,0,401.305,311.211
20200612,0,0,397.34,308.136
20200612,0,0,396.933,307.82
20200612,0,0,396.661,307.61
20200612,0,0,397.34,308.136
20200612,0,0,398.698,309.189
20200612,0,0,399.241,309.61
20200612,0,0,398.264,308.852
20200612,0,0,400.925,310.916
20200612,0,0,419.718,325.49
20200612,0,0,438.62,340.148
20200612,0,0,450.487,349.351
20200612,0,0,460.861,357.396
20200612,0,0,482.746,374.368
20200612,0,0,501.616,389.002
20200612,0,0,511.833,396.925
20200612,0,0,519.905,403.185
20200612,0,0,527.985,409.451
20200612,0,0,536.608,416.138
20200612,0,0,542.262,420.523
20200612,0,0,564.917,438.092
20200612,0,0,580.877,450.468
20200612,0,0,591.188,458.464
20200612,0,0,600.464,465.658
20200612,0,0,610.093,473.125
20200612,0,0,614.402,476.467
20200612,0,0,617.164,478.608
20200612,0,0,614.003,476.157
20200612,0,0,614.074,476.212
20200612,0,0,618.004,479.26
20200612,0,0,618.73,479.823
20200612,0,0,621.979,482.342
20200612,0,0,628.839,487.663
20200612,0,0,632.994,490.885
20200612,0,0,633.646,491.391
20200612,0,0,636.416,493.539
20200612,0,0,630.958,489.306
20200612,0,0,633.045,490.924
20200612,0,0,636.598,493.68
20200612,0,0,642.471,498.234
20200612,0,0,640.223,496.491
20200612,0,0,643.662,499.158
20200612,0,0,648.621,503.004
20200612,0,0,646.212,501.136
20200612,0,0,643.368,498.93
20200612,0,0,636.804,493.839
20200612,0,0,642.08,497.931
20200612,0,0,645.978,500.954
20200612,0,0,642.923,498.585
20200612,0,0,640.747,496.898
20200612,0,0,639.087,495.61
20200612,0,0,639.592,496.001
20200612,0,0,629.314,488.031
20200612,0,0,623.853,483.797
20200612,0,0,616.98,478.466
20200612,0,0,608.9,472.2
20200612,0,0,596.229,462.374
20200612,0,0,587.052,455.257
20200612,0,0,575.404,446.224
20200612,0,0,572.005,443.588
20200612,0,0,565.564,438.593
20200612,0,0,551.73,427.865
20200612,0,0,545.527,423.055
20200612,0,0,545.698,423.187
20200612,0,0,546.764,424.014
20200612,0,0,535.465,415.251
20200612,0,0,529.841,410.89
20200612,0,0,521.857,404.699
20200612,0,0,515.394,399.686
20200612,0,0,513.33,398.086
20200612,0,0,514.66,399.118
20200612,0,0,509.419,395.053
20200612,0,0,502.711,389.851
20200612,0,0,492.038,381.574
20200612,0,0,490.219,380.163
20200612,0,0,489.703,379.763
20200612,0,0,483.103,374.645
20200612,0,0,475.146,368.475
20200612,0,0,476.015,369.148
20200612,0,0,472.648,366.537
20200612,0,0,460.834,357.376
20200612,0,0,450.976,349.731
20200612,0,0,445.762,345.687
20200612,0,0,445.681,345.624
20200614,0,0,430.554,333.893
20200614,0,0,421.945,327.217
20200614,0,0,414.477,321.425
20200614,0,0,405.65,314.581
20200614,0,0,404.13,313.401
20200614,0,0,402.5,312.138
20200614,0,0,404.51,313.696
20200614,0,0,407.226,315.802
20200614,0,0,401.007,310.979
20200614,0,0,400.138,310.305
20200614,0,0,402.473,312.117
20200614,0,0,407.226,315.802
20200614,0,0,401.441,311.316
20200614,0,0,398.372,308.937
20200614,0,0,401.604,311.443
20200614,0,0,404.401,313.612
20200614,0,0,400.328,310.453
20200614,0,0,398.427,308.979
20200614,0,0,398.997,309.421
20200614,0,0,399.187,309.568
20200614,0,0,402.337,312.011
20200614,0,0,422.434,327.596
20200614,0,0,448.939,348.151
20200614,0,0,464.745,360.408
20200614,0,0,471.126,365.357
20200614,0,0,500.291,387.974
