GEN_TP_FUELS_1,GEN_TP_FUELS_2,GEN_TP_FUELS_3,GenFuelUseRate
Cogen_Power_Plant,27671,NaturalGas,4.257364632049217
Cogen_Power_Plant,27672,NaturalGas,7.589593342709122
Cogen_Power_Plant,27673,NaturalGas,9.92304920057714
Cogen_Power_Plant,27674,NaturalGas,14.531736489917236
Cogen_Power_Plant,27675,NaturalGas,18.64327675387662
Cogen_Power_Plant,27676,NaturalGas,19.87494731225226
Cogen_Power_Plant,27677,NaturalGas,20.094408611744655
Cogen_Power_Plant,27678,NaturalGas,21.635116510221806
Cogen_Power_Plant,27679,NaturalGas,22.006857078749718
Cogen_Power_Plant,27680,NaturalGas,23.59235299753145
Cogen_Power_Plant,27681,NaturalGas,24.595604652353785
Cogen_Power_Plant,27682,NaturalGas,27.197788632049225
Cogen_Power_Plant,27683,NaturalGas,29.141588713267495
Cogen_Power_Plant,27684,NaturalGas,31.631802642201507
Cogen_Power_Plant,27685,NaturalGas,33.34270501783601
Cogen_Power_Plant,27686,NaturalGas,34.61468479448577
Cogen_Power_Plant,27687,NaturalGas,35.95832540362282
Cogen_Power_Plant,27688,NaturalGas,38.07679876402892
Cogen_Power_Plant,27689,NaturalGas,38.69935224626241
Cogen_Power_Plant,27690,NaturalGas,39.38908775895277
Cogen_Power_Plant,27691,NaturalGas,40.03851405336901
Cogen_Power_Plant,27692,NaturalGas,41.39111226656699
Cogen_Power_Plant,27693,NaturalGas,41.37319705844517
Cogen_Power_Plant,27694,NaturalGas,42.19729663204923
Cogen_Power_Plant,27695,NaturalGas,42.62726162697308
Cogen_Power_Plant,27696,NaturalGas,42.24208465235378
Cogen_Power_Plant,27697,NaturalGas,41.58817955590709
Cogen_Power_Plant,27698,NaturalGas,42.327181890932465
Cogen_Power_Plant,27699,NaturalGas,43.012438601592365
Cogen_Power_Plant,27700,NaturalGas,43.406573180272574
Cogen_Power_Plant,27701,NaturalGas,43.31699713966344
Cogen_Power_Plant,27702,NaturalGas,43.146802662506076
Cogen_Power_Plant,27703,NaturalGas,43.670822500069505
Cogen_Power_Plant,27704,NaturalGas,44.136617911237025
Cogen_Power_Plant,27705,NaturalGas,43.98433864220151
Cogen_Power_Plant,27706,NaturalGas,44.04704187062789
Cogen_Power_Plant,27707,NaturalGas,44.051520672658356
Cogen_Power_Plant,27708,NaturalGas,43.258772713267504
Cogen_Power_Plant,27709,NaturalGas,43.30356073357207
Cogen_Power_Plant,27710,NaturalGas,42.837765322404536
Cogen_Power_Plant,27711,NaturalGas,42.537685586363935
Cogen_Power_Plant,27712,NaturalGas,41.534433931541614
Cogen_Power_Plant,27713,NaturalGas,40.89844404321674
Cogen_Power_Plant,27714,NaturalGas,40.23110254067865
Cogen_Power_Plant,27715,NaturalGas,38.811322297023835
Cogen_Power_Plant,27716,NaturalGas,37.17655955590709
Cogen_Power_Plant,27717,NaturalGas,35.15661984017103
Cogen_Power_Plant,27718,NaturalGas,31.475044571135513
Cogen_Power_Plant,27719,NaturalGas,29.965688286871554
Cogen_Power_Plant,27720,NaturalGas,29.02513986047562
Cogen_Power_Plant,27721,NaturalGas,29.110237099054302
Cogen_Power_Plant,27722,NaturalGas,28.536950439155817
Cogen_Power_Plant,27723,NaturalGas,28.742975332556824
Cogen_Power_Plant,27724,NaturalGas,27.470995555907095
Cogen_Power_Plant,27725,NaturalGas,26.288591819866483
Cogen_Power_Plant,27726,NaturalGas,25.137539698039063
Cogen_Power_Plant,27727,NaturalGas,24.07606361682079
Cogen_Power_Plant,27728,NaturalGas,23.31018846961267
Cogen_Power_Plant,27729,NaturalGas,22.62493175895277
Cogen_Power_Plant,27730,NaturalGas,21.675425728495924
Cogen_Power_Plant,27731,NaturalGas,20.56916162697307
Cogen_Power_Plant,27732,NaturalGas,20.13919663204922
Cogen_Power_Plant,27733,NaturalGas,19.328533464536534
Cogen_Power_Plant,27734,NaturalGas,17.11600526149084
Cogen_Power_Plant,27735,NaturalGas,16.314299698039065
Cogen_Power_Plant,27736,NaturalGas,15.606648977226882
Cogen_Power_Plant,27737,NaturalGas,14.182389931541607
Cogen_Power_Plant,27738,NaturalGas,11.62947277418121
Cogen_Power_Plant,27739,NaturalGas,9.17508926149084
Cogen_Power_Plant,27740,NaturalGas,8.306201667582215
Cogen_Power_Plant,27741,NaturalGas,7.4104412614908455
Cogen_Power_Plant,27742,NaturalGas,6.563947677734504
Cogen_Power_Plant,27743,NaturalGas,5.645793261490837
Cogen_Power_Plant,27744,NaturalGas,5.19343425641469
Cogen_Power_Plant,27745,NaturalGas,2.4524074137751057
Cogen_Power_Plant,27746,NaturalGas,0.5041285305263727
Cogen_Power_Plant,27747,NaturalGas,0.0
Cogen_Power_Plant,27748,NaturalGas,0.0
Cogen_Power_Plant,27749,NaturalGas,0.0
Cogen_Power_Plant,27750,NaturalGas,0.0
Cogen_Power_Plant,27751,NaturalGas,0.0
Cogen_Power_Plant,27752,NaturalGas,0.0
Cogen_Power_Plant,27753,NaturalGas,0.0
Cogen_Power_Plant,27754,NaturalGas,0.0
Cogen_Power_Plant,27755,NaturalGas,0.0
Cogen_Power_Plant,27756,NaturalGas,0.0
Cogen_Power_Plant,27757,NaturalGas,0.0
Cogen_Power_Plant,27758,NaturalGas,0.0
Cogen_Power_Plant,27759,NaturalGas,0.0
Cogen_Power_Plant,27760,NaturalGas,0.0
Cogen_Power_Plant,27761,NaturalGas,0.0
Cogen_Power_Plant,27762,NaturalGas,0.0
Cogen_Power_Plant,27763,NaturalGas,0.0
Cogen_Power_Plant,27764,NaturalGas,0.0
Cogen_Power_Plant,27765,NaturalGas,0.0
Cogen_Power_Plant,27766,NaturalGas,0.0
Cogen_Power_Plant,27767,NaturalGas,1.0281483680898305
Cogen_Power_Plant,27768,NaturalGas,3.021215271643129
Cogen_Power_Plant,27769,NaturalGas,4.329025464536528
Cogen_Power_Plant,27770,NaturalGas,11.11888934270911
Cogen_Power_Plant,27771,NaturalGas,15.651436997531448
Cogen_Power_Plant,27772,NaturalGas,16.045571576211657
Cogen_Power_Plant,27773,NaturalGas,17.017471616820785
Cogen_Power_Plant,27774,NaturalGas,17.330987758952773
Cogen_Power_Plant,27775,NaturalGas,17.823655982303023
Cogen_Power_Plant,27776,NaturalGas,19.18969060159236
Cogen_Power_Plant,27777,NaturalGas,20.17502704829286
Cogen_Power_Plant,27778,NaturalGas,22.947405505145653
Cogen_Power_Plant,27779,NaturalGas,24.50154980971419
Cogen_Power_Plant,27780,NaturalGas,25.87206323103399
Cogen_Power_Plant,27781,NaturalGas,27.65462643915582
Cogen_Power_Plant,27782,NaturalGas,28.407065180272568
Cogen_Power_Plant,27783,NaturalGas,29.083364286871557
Cogen_Power_Plant,27784,NaturalGas,29.849239434079678
Cogen_Power_Plant,27785,NaturalGas,30.489708124435012
Cogen_Power_Plant,27786,NaturalGas,30.771872652353792
Cogen_Power_Plant,27787,NaturalGas,32.2857077386482
Cogen_Power_Plant,27788,NaturalGas,32.536520652353786
Cogen_Power_Plant,27789,NaturalGas,31.891573159968004
Cogen_Power_Plant,27790,NaturalGas,32.81868518027257
Cogen_Power_Plant,27791,NaturalGas,31.667633058445162
Cogen_Power_Plant,27792,NaturalGas,32.97992205336901
Cogen_Power_Plant,27793,NaturalGas,34.17128339347053
Cogen_Power_Plant,27794,NaturalGas,33.85328844930811
Cogen_Power_Plant,27795,NaturalGas,33.39197184017104
Cogen_Power_Plant,27796,NaturalGas,34.95059494677004
Cogen_Power_Plant,27797,NaturalGas,34.8923705203741
Cogen_Power_Plant,27798,NaturalGas,34.793836875704045
Cogen_Power_Plant,27799,NaturalGas,35.044649789409604
Cogen_Power_Plant,27800,NaturalGas,34.75352765742993
Cogen_Power_Plant,27801,NaturalGas,34.80279447976494
Cogen_Power_Plant,27802,NaturalGas,34.99090416504413
Cogen_Power_Plant,27803,NaturalGas,34.744570053369
Cogen_Power_Plant,27804,NaturalGas,34.91476453052637
Cogen_Power_Plant,27805,NaturalGas,34.70873963712536
Cogen_Power_Plant,27806,NaturalGas,34.372829484841105
Cogen_Power_Plant,27807,NaturalGas,34.29668985032333
Cogen_Power_Plant,27808,NaturalGas,33.09189210413044
Cogen_Power_Plant,27809,NaturalGas,32.155822479764936
Cogen_Power_Plant,27810,NaturalGas,30.780830256414703
Cogen_Power_Plant,27811,NaturalGas,29.82684542392738
Cogen_Power_Plant,27812,NaturalGas,28.608611271643127
Cogen_Power_Plant,27813,NaturalGas,27.367983109206577
Cogen_Power_Plant,27814,NaturalGas,24.49259220565328
Cogen_Power_Plant,27815,NaturalGas,22.580143738648204
Cogen_Power_Plant,27816,NaturalGas,22.539834520374086
Cogen_Power_Plant,27817,NaturalGas,23.072811961998468
Cogen_Power_Plant,27818,NaturalGas,22.76825342392739
Cogen_Power_Plant,27819,NaturalGas,22.387555251338554
Cogen_Power_Plant,27820,NaturalGas,21.87697181986647
Cogen_Power_Plant,27821,NaturalGas,21.491794845247185
Cogen_Power_Plant,27822,NaturalGas,19.84807450006953
Cogen_Power_Plant,27823,NaturalGas,18.052074885856328
Cogen_Power_Plant,27824,NaturalGas,16.83384073357206
Cogen_Power_Plant,27825,NaturalGas,16.609900632049218
Cogen_Power_Plant,27826,NaturalGas,15.517072936617751
Cogen_Power_Plant,27827,NaturalGas,12.484923961998447
Cogen_Power_Plant,27828,NaturalGas,12.69094885539947
Cogen_Power_Plant,27829,NaturalGas,11.714570012759879
Cogen_Power_Plant,27830,NaturalGas,9.605054256414704
Cogen_Power_Plant,27831,NaturalGas,8.557014581287788
Cogen_Power_Plant,27832,NaturalGas,8.42712932240454
Cogen_Power_Plant,27833,NaturalGas,7.826969850323337
Cogen_Power_Plant,27834,NaturalGas,5.690581281795417
Cogen_Power_Plant,27835,NaturalGas,4.629105200577143
Cogen_Power_Plant,27836,NaturalGas,4.064776144739568
Cogen_Power_Plant,27837,NaturalGas,2.7927963680898387
Cogen_Power_Plant,27838,NaturalGas,1.8029811193588614
Cogen_Power_Plant,27839,NaturalGas,1.6775746625060748
Cogen_Power_Plant,27840,NaturalGas,1.6910110685974473
Cogen_Power_Plant,27841,NaturalGas,0.0
Cogen_Power_Plant,27842,NaturalGas,0.0
Cogen_Power_Plant,27843,NaturalGas,0.0
Cogen_Power_Plant,27844,NaturalGas,0.0
Cogen_Power_Plant,27845,NaturalGas,0.0
Cogen_Power_Plant,27846,NaturalGas,0.0
Cogen_Power_Plant,27847,NaturalGas,0.0
Cogen_Power_Plant,27848,NaturalGas,0.0
Cogen_Power_Plant,27849,NaturalGas,0.0
Cogen_Power_Plant,27850,NaturalGas,0.0
Cogen_Power_Plant,27851,NaturalGas,0.0
Cogen_Power_Plant,27852,NaturalGas,0.0
Cogen_Power_Plant,27853,NaturalGas,0.0
Cogen_Power_Plant,27854,NaturalGas,0.0
Cogen_Power_Plant,27855,NaturalGas,0.0
Cogen_Power_Plant,27856,NaturalGas,0.0
Cogen_Power_Plant,27857,NaturalGas,0.0
Cogen_Power_Plant,27858,NaturalGas,0.0
Cogen_Power_Plant,27859,NaturalGas,0.0
Cogen_Power_Plant,27860,NaturalGas,0.0
Cogen_Power_Plant,27861,NaturalGas,0.0
Cogen_Power_Plant,27862,NaturalGas,0.0
Cogen_Power_Plant,27863,NaturalGas,0.0
Cogen_Power_Plant,27864,NaturalGas,0.23092160666850248
Cogen_Power_Plant,27865,NaturalGas,0.9296147234197747
Cogen_Power_Plant,27866,NaturalGas,2.3852253833182573
Cogen_Power_Plant,27867,NaturalGas,3.2182825609832264
Cogen_Power_Plant,27868,NaturalGas,3.984157708191347
Cogen_Power_Plant,27869,NaturalGas,7.289513606668507
Cogen_Power_Plant,27870,NaturalGas,7.674690581287791
Cogen_Power_Plant,27871,NaturalGas,7.956855109206586
Cogen_Power_Plant,27872,NaturalGas,8.359947291947691
Cogen_Power_Plant,27873,NaturalGas,9.372156550830951
Cogen_Power_Plant,27874,NaturalGas,10.621742317328412
Cogen_Power_Plant,27875,NaturalGas,10.720275961998468
Cogen_Power_Plant,27876,NaturalGas,11.065143718343634
Cogen_Power_Plant,27877,NaturalGas,11.598121159968002
Cogen_Power_Plant,27878,NaturalGas,13.125392652353796
Cogen_Power_Plant,27879,NaturalGas,5.251658682810643
Cogen_Power_Plant,27880,NaturalGas,5.789114926465459
Cogen_Power_Plant,27881,NaturalGas,9.694630297023835
Cogen_Power_Plant,27882,NaturalGas,11.427926682810636
Cogen_Power_Plant,27883,NaturalGas,11.575727149815705
Cogen_Power_Plant,27884,NaturalGas,11.530939129511154
Cogen_Power_Plant,27885,NaturalGas,11.015876896008606
Cogen_Power_Plant,27886,NaturalGas,8.704815048292872
Cogen_Power_Plant,27887,NaturalGas,9.242271291947702
Cogen_Power_Plant,27888,NaturalGas,9.587139048292869
Cogen_Power_Plant,27889,NaturalGas,9.797642743724353
Cogen_Power_Plant,27890,NaturalGas,9.963358418851243
Cogen_Power_Plant,27891,NaturalGas,9.394550560983234
Cogen_Power_Plant,27892,NaturalGas,9.170610459460377
Cogen_Power_Plant,27893,NaturalGas,10.903906845247192
Cogen_Power_Plant,27894,NaturalGas,10.88151283509491
Cogen_Power_Plant,27895,NaturalGas,10.854640022912164
Cogen_Power_Plant,27896,NaturalGas,10.82776721072942
Cogen_Power_Plant,27897,NaturalGas,10.850161220881716
Cogen_Power_Plant,27898,NaturalGas,9.51099941377511
Cogen_Power_Plant,27899,NaturalGas,9.551308632049228
Cogen_Power_Plant,27900,NaturalGas,10.859118824942612
Cogen_Power_Plant,27901,NaturalGas,9.605054256414704
Cogen_Power_Plant,27902,NaturalGas,9.622969464536524
Cogen_Power_Plant,27903,NaturalGas,9.92304920057714
Cogen_Power_Plant,27904,NaturalGas,13.389641972150741
Cogen_Power_Plant,27905,NaturalGas,15.942559129511139
Cogen_Power_Plant,27906,NaturalGas,15.579776165044152
Cogen_Power_Plant,27907,NaturalGas,14.88108304829288
Cogen_Power_Plant,27908,NaturalGas,12.493881566059372
Cogen_Power_Plant,27909,NaturalGas,12.475966357937551
Cogen_Power_Plant,27910,NaturalGas,10.930779657429937
Cogen_Power_Plant,27911,NaturalGas,12.0952681853487
Cogen_Power_Plant,27912,NaturalGas,11.889243291947693
Cogen_Power_Plant,27913,NaturalGas,11.719048814790327
Cogen_Power_Plant,27914,NaturalGas,11.37418105844516
Cogen_Power_Plant,27915,NaturalGas,13.076125830018768
Cogen_Power_Plant,27916,NaturalGas,12.950719373165967
Cogen_Power_Plant,27917,NaturalGas,12.82531291631318
Cogen_Power_Plant,27918,NaturalGas,11.741442824942624
Cogen_Power_Plant,27919,NaturalGas,10.877034033064447
Cogen_Power_Plant,27920,NaturalGas,9.999188835094898
Cogen_Power_Plant,27921,NaturalGas,9.78420633763298
Cogen_Power_Plant,27922,NaturalGas,9.51995701783602
Cogen_Power_Plant,27923,NaturalGas,8.875009525450238
Cogen_Power_Plant,27924,NaturalGas,8.821263901084748
Cogen_Power_Plant,27925,NaturalGas,8.239019637125367
Cogen_Power_Plant,27926,NaturalGas,7.31190761682079
Cogen_Power_Plant,27927,NaturalGas,4.705244835094902
Cogen_Power_Plant,27928,NaturalGas,4.80825728179542
Cogen_Power_Plant,27929,NaturalGas,4.4230803071761216
Cogen_Power_Plant,27930,NaturalGas,4.00655171834363
Cogen_Power_Plant,27931,NaturalGas,3.0615244899172325
Cogen_Power_Plant,27932,NaturalGas,2.9002876168207905
Cogen_Power_Plant,27933,NaturalGas,2.035878824942614
Cogen_Power_Plant,27934,NaturalGas,1.422282946770025
Cogen_Power_Plant,27935,NaturalGas,1.0863727944857686
Cogen_Power_Plant,27936,NaturalGas,0.8893055051456571
Cogen_Power_Plant,27937,NaturalGas,6.604256896008607
Cogen_Power_Plant,27938,NaturalGas,3.5586715152979593
Cogen_Power_Plant,27939,NaturalGas,2.7211355356025138
Cogen_Power_Plant,27940,NaturalGas,2.380746581287795
Cogen_Power_Plant,27941,NaturalGas,2.08962444930809
Cogen_Power_Plant,27942,NaturalGas,1.2923976878867762
Cogen_Power_Plant,27943,NaturalGas,0.8937843071761193
Cogen_Power_Plant,27944,NaturalGas,0.19956999245530938
Cogen_Power_Plant,27945,NaturalGas,0.0
Cogen_Power_Plant,27946,NaturalGas,0.0
Cogen_Power_Plant,27947,NaturalGas,0.0
Cogen_Power_Plant,27948,NaturalGas,0.0
Cogen_Power_Plant,27949,NaturalGas,0.0
Cogen_Power_Plant,27950,NaturalGas,0.0
Cogen_Power_Plant,27951,NaturalGas,0.0
Cogen_Power_Plant,27952,NaturalGas,0.0
Cogen_Power_Plant,27953,NaturalGas,0.0
Cogen_Power_Plant,27954,NaturalGas,0.0
Cogen_Power_Plant,27955,NaturalGas,0.0
Cogen_Power_Plant,27956,NaturalGas,0.0
Cogen_Power_Plant,27957,NaturalGas,0.0
Cogen_Power_Plant,27958,NaturalGas,2.129933667582222
Cogen_Power_Plant,27959,NaturalGas,6.219079921389323
Cogen_Power_Plant,27960,NaturalGas,6.859548611744657
Cogen_Power_Plant,27961,NaturalGas,7.938939901084751
Cogen_Power_Plant,27962,NaturalGas,13.331417545754803
Cogen_Power_Plant,27963,NaturalGas,18.64327675387662
Cogen_Power_Plant,27964,NaturalGas,18.79555602291218
Cogen_Power_Plant,27965,NaturalGas,19.073241748800484
Cogen_Power_Plant,27966,NaturalGas,19.91973533255684
Cogen_Power_Plant,27967,NaturalGas,21.16484229702384
Cogen_Power_Plant,27968,NaturalGas,22.853350662506074
Cogen_Power_Plant,27969,NaturalGas,25.18232771834363
Cogen_Power_Plant,27970,NaturalGas,28.151773464536532
Cogen_Power_Plant,27971,NaturalGas,30.2926408350949
Cogen_Power_Plant,27972,NaturalGas,32.92617642900353
Cogen_Power_Plant,27973,NaturalGas,35.013298175196425
Cogen_Power_Plant,27974,NaturalGas,36.88095862189692
Cogen_Power_Plant,27975,NaturalGas,37.44976647976496
Cogen_Power_Plant,27976,NaturalGas,38.4933273528614
Cogen_Power_Plant,27977,NaturalGas,39.79665874372435
Cogen_Power_Plant,27978,NaturalGas,40.20870853052638
Cogen_Power_Plant,27979,NaturalGas,40.76855878433348
Cogen_Power_Plant,27980,NaturalGas,42.12563579956192
Cogen_Power_Plant,27981,NaturalGas,41.67327679448573
Cogen_Power_Plant,27982,NaturalGas,42.19281783001877
Cogen_Power_Plant,27983,NaturalGas,42.9676505812878
Cogen_Power_Plant,27984,NaturalGas,42.75714688585634
Cogen_Power_Plant,27985,NaturalGas,43.3931367741812
Cogen_Power_Plant,27986,NaturalGas,44.78156540362282
Cogen_Power_Plant,27987,NaturalGas,44.98759029702383
Cogen_Power_Plant,27988,NaturalGas,45.41307648991723
Cogen_Power_Plant,27989,NaturalGas,45.61910138331825
Cogen_Power_Plant,27990,NaturalGas,45.61014377925734
Cogen_Power_Plant,27991,NaturalGas,45.66836820565331
Cogen_Power_Plant,27992,NaturalGas,44.96519628687156
Cogen_Power_Plant,27993,NaturalGas,44.99654790108477
Cogen_Power_Plant,27994,NaturalGas,44.718862175196435
Cogen_Power_Plant,27995,NaturalGas,44.365036814790344
Cogen_Power_Plant,27996,NaturalGas,45.05925112951115
Cogen_Power_Plant,27997,NaturalGas,44.71438337316596
Cogen_Power_Plant,27998,NaturalGas,44.445655251338565
Cogen_Power_Plant,27999,NaturalGas,44.0783934848411
Cogen_Power_Plant,28000,NaturalGas,41.66431919042485
Cogen_Power_Plant,28001,NaturalGas,41.722543616820786
Cogen_Power_Plant,28002,NaturalGas,42.46602475387664
Cogen_Power_Plant,28003,NaturalGas,42.60486761682078
Cogen_Power_Plant,28004,NaturalGas,39.514494215805556
Cogen_Power_Plant,28005,NaturalGas,37.28852960666852
Cogen_Power_Plant,28006,NaturalGas,34.41313870311521
Cogen_Power_Plant,28007,NaturalGas,32.321538154891854
Cogen_Power_Plant,28008,NaturalGas,31.57805701783603
Cogen_Power_Plant,28009,NaturalGas,31.00477035793753
Cogen_Power_Plant,28010,NaturalGas,30.776351454384255
Cogen_Power_Plant,28011,NaturalGas,30.198585992455307
Cogen_Power_Plant,28012,NaturalGas,30.140361566059354
Cogen_Power_Plant,28013,NaturalGas,29.701438967074594
Cogen_Power_Plant,28014,NaturalGas,27.9367909670746
Cogen_Power_Plant,28015,NaturalGas,26.89770889600861
Cogen_Power_Plant,28016,NaturalGas,26.75886603306445
Cogen_Power_Plant,28017,NaturalGas,26.57971395184616
Cogen_Power_Plant,28018,NaturalGas,24.223864083825873
Cogen_Power_Plant,28019,NaturalGas,22.08747551529794
Cogen_Power_Plant,28020,NaturalGas,22.06508150514567
Cogen_Power_Plant,28021,NaturalGas,21.576892083825868
Cogen_Power_Plant,28022,NaturalGas,18.34319701783602
Cogen_Power_Plant,28023,NaturalGas,17.026429220881724
Cogen_Power_Plant,28024,NaturalGas,16.56063380971419
Cogen_Power_Plant,28025,NaturalGas,15.620085383318255
Cogen_Power_Plant,28026,NaturalGas,13.86887378940962
Cogen_Power_Plant,28027,NaturalGas,13.049253017836023
Cogen_Power_Plant,28028,NaturalGas,12.157971413775101
Cogen_Power_Plant,28029,NaturalGas,10.993482885856324
Cogen_Power_Plant,28030,NaturalGas,10.456026642201493
Cogen_Power_Plant,28031,NaturalGas,8.995937180272563
Cogen_Power_Plant,28032,NaturalGas,7.683648185348716
Cogen_Power_Plant,28033,NaturalGas,6.792366581287794
Cogen_Power_Plant,28034,NaturalGas,4.4768259315415975
Cogen_Power_Plant,28035,NaturalGas,1.9642179924553176
Cogen_Power_Plant,28036,NaturalGas,2.7390507437243343
Cogen_Power_Plant,28037,NaturalGas,3.952806093978154
Cogen_Power_Plant,28038,NaturalGas,4.1543521853487135
Cogen_Power_Plant,28039,NaturalGas,2.7659235559070936
Cogen_Power_Plant,28040,NaturalGas,2.2866917386482015
Cogen_Power_Plant,28041,NaturalGas,2.855499596516225
Cogen_Power_Plant,28042,NaturalGas,2.743529545754811
Cogen_Power_Plant,28043,NaturalGas,2.380746581287795
Cogen_Power_Plant,28044,NaturalGas,2.5464622564146993
Cogen_Power_Plant,28045,NaturalGas,2.2060733020999805
Cogen_Power_Plant,28046,NaturalGas,2.053794033064449
Cogen_Power_Plant,28047,NaturalGas,1.8119387234197717
Cogen_Power_Plant,28048,NaturalGas,1.6417442462624194
Cogen_Power_Plant,28049,NaturalGas,1.9373451802725725
Cogen_Power_Plant,28050,NaturalGas,1.605913830018764
Cogen_Power_Plant,28051,NaturalGas,1.4446769569223221
Cogen_Power_Plant,28052,NaturalGas,0.0
Cogen_Power_Plant,28053,NaturalGas,1.6014350279883018
Cogen_Power_Plant,28054,NaturalGas,6.644566114282725
Cogen_Power_Plant,28055,NaturalGas,10.572475494993384
Cogen_Power_Plant,28056,NaturalGas,11.598121159968002
Cogen_Power_Plant,28057,NaturalGas,12.346081099054302
Cogen_Power_Plant,28058,NaturalGas,18.3879850381406
Cogen_Power_Plant,28059,NaturalGas,22.795126236110136
Cogen_Power_Plant,28060,NaturalGas,23.086248368089826
Cogen_Power_Plant,28061,NaturalGas,23.646098621896925
Cogen_Power_Plant,28062,NaturalGas,25.146497302099988
Cogen_Power_Plant,28063,NaturalGas,26.096003332556833
Cogen_Power_Plant,28064,NaturalGas,27.623274824942612
Cogen_Power_Plant,28065,NaturalGas,30.12692515996801
Cogen_Power_Plant,28066,NaturalGas,30.807703068597434
Cogen_Power_Plant,28067,NaturalGas,33.18594694677003
Cogen_Power_Plant,28068,NaturalGas,33.432281058445156
