timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20231222,0,0,3437.97,1451.51
20231222,0,0,3430.98,1448.56
20231222,0,0,3422.43,1444.95
20231222,0,0,3383.77,1428.63
20231222,0,0,3424.37,1445.77
20231222,0,0,3396.98,1434.21
20231222,0,0,3367.84,1421.9
20231222,0,0,3397.76,1434.53
20231222,0,0,3379.11,1426.66
20231222,0,0,3342.2,1411.08
20231222,0,0,3325.49,1404.02
20231222,0,0,3272.46,1381.63
20231222,0,0,3259.06,1375.97
20231222,0,0,3217.88,1358.59
20231222,0,0,3207.19,1354.08
20231222,0,0,3162.32,1335.13
20240109,0,0,2930.69,1336.8
20240109,0,0,2851.39,1300.63
20240109,0,0,2777.63,1266.99
20240109,0,0,2756.99,1257.57
20240109,0,0,2738.08,1248.94
20240109,0,0,2720.11,1240.75
20240109,0,0,2711.13,1236.65
20240109,0,0,2696.42,1229.94
20240109,0,0,2680.18,1222.53
20240109,0,0,2680.94,1222.88
20240109,0,0,2684.95,1224.71
20240109,0,0,2680.75,1222.8
20240109,0,0,2676.74,1220.97
20240109,0,0,2687.06,1225.67
20240109,0,0,2674.25,1219.83
20240109,0,0,2661.45,1213.99
20240109,0,0,2667.76,1216.87
20240109,0,0,2676.55,1220.88
20240109,0,0,2675.21,1220.27
20240109,0,0,2681.52,1223.14
20240109,0,0,2690.69,1227.33
20240109,0,0,2802.86,1278.49
20240109,0,0,2957.06,1348.83
20240109,0,0,3099.23,1413.68
20240109,0,0,3198.79,1459.09
20240109,0,0,3395.41,1548.78
20240109,0,0,3570.83,1628.8
20240109,0,0,3623.38,1652.77
20240109,0,0,3632.74,1657.04
20240109,0,0,3697.54,1686.59
20240109,0,0,3712.47,1693.4
20240109,0,0,3776.68,1722.69
20240109,0,0,3816.06,1740.65
20240109,0,0,3922.35,1789.14
20240109,0,0,4000.55,1824.81
20240109,0,0,4101.76,1870.98
20240109,0,0,4169.72,1901.98
20240109,0,0,4219.22,1924.55
20240109,0,0,4271.78,1948.53
20240109,0,0,4357.91,1987.82
20240109,0,0,4380.22,1997.99
20240109,0,0,4406.08,2009.79
20240109,0,0,4430.21,2020.79
20240109,0,0,4485.15,2045.85
20240109,0,0,4481.61,2044.24
20240109,0,0,4527.15,2065.01
20240109,0,0,4555.87,2078.11
20240109,0,0,4525.38,2064.2
20240109,0,0,4483.42,2045.06
20240109,0,0,4514.52,2059.25
20240109,0,0,4543.32,2072.39
20240109,0,0,4560.26,2080.11
20240109,0,0,4556.56,2078.43
20240109,0,0,4550.18,2075.52
20240109,0,0,4573.43,2086.12
20240109,0,0,4594.96,2095.94
20240109,0,0,4590.12,2093.73
20240109,0,0,4595.22,2096.06
20240109,0,0,4597.83,2097.25
20240109,0,0,4567.17,2083.26
20240109,0,0,4572.24,2085.58
20240109,0,0,4556.28,2078.3
20240109,0,0,4547.39,2074.24
20240109,0,0,4523.77,2063.47
20240109,0,0,4515.82,2059.84
20240109,0,0,4487.02,2046.71
20240109,0,0,4426.12,2018.93
20240109,0,0,4351.99,1985.12
20240109,0,0,4261.43,1943.81
20240109,0,0,4108.59,1874.09
20240109,0,0,4048.43,1846.65
20240109,0,0,4011.03,1829.59
20240109,0,0,4017.4,1832.49
20240109,0,0,3992.94,1821.34
20240109,0,0,4001.73,1825.35
20240109,0,0,3947.46,1800.59
20240109,0,0,3897.02,1777.58
20240109,0,0,3847.91,1755.18
20240109,0,0,3802.62,1734.52
20240109,0,0,3769.94,1719.62
20240109,0,0,3740.71,1706.28
20240109,0,0,3700.2,1687.81
20240109,0,0,3653,1666.28
20240109,0,0,3634.65,1657.91
20240109,0,0,3600.07,1642.13
20240109,0,0,3505.67,1599.07
20240109,0,0,3471.47,1583.47
20240109,0,0,3441.27,1569.7
20240109,0,0,3380.51,1541.98
20240109,0,0,3271.59,1492.3
20240109,0,0,3166.87,1444.54
20240109,0,0,3129.8,1427.63
20240109,0,0,3091.59,1410.19
20240109,0,0,3055.47,1393.72
20240109,0,0,3016.3,1375.85
20240109,0,0,2997,1367.05
20240212,0,0,2711.58,1313.71
20240212,0,0,2633.32,1275.79
20240212,0,0,2557.04,1238.83
20240212,0,0,2546.06,1233.52
20240212,0,0,2541.74,1231.42
20240212,0,0,2515.12,1218.52
20240212,0,0,2481.47,1202.23
20240212,0,0,2476.08,1199.61
20240212,0,0,2463.12,1193.34
20240212,0,0,2444.77,1184.44
20240212,0,0,2429.12,1176.86
20240212,0,0,2417.79,1171.37
20240212,0,0,2422.28,1173.55
20240212,0,0,2400.51,1163
20240212,0,0,2391.52,1158.64
20240212,0,0,2388.82,1157.34
20240212,0,0,2392.96,1159.34
20240212,0,0,2403.03,1164.22
20240212,0,0,2403.93,1164.66
20240212,0,0,2389.72,1157.77
20240212,0,0,2424.8,1174.77
20240212,0,0,2503.24,1212.77
20240212,0,0,2654.37,1285.99
20240212,0,0,2734.42,1324.78
20240212,0,0,2786.96,1350.23
20240212,0,0,3059.7,1482.36
20240212,0,0,3241.77,1570.57
20240212,0,0,3257.6,1578.24
20240212,0,0,3296.64,1597.16
20240212,0,0,3307.43,1602.38
20240212,0,0,3325.41,1611.1
20240212,0,0,3380.39,1637.73
20240212,0,0,3420.09,1656.96
20240212,0,0,3532.6,1711.48
20240212,0,0,3596.18,1742.28
20240212,0,0,3649.47,1768.1
20240212,0,0,3719.3,1801.93
20240212,0,0,3749.96,1816.78
20240212,0,0,3777.56,1830.16
20240212,0,0,3805.64,1843.76
20240212,0,0,3828.68,1854.92
20240212,0,0,3836.74,1858.82
20240212,0,0,3894.27,1886.7
20240212,0,0,3896.56,1887.81
20240212,0,0,3862.87,1871.49
20240212,0,0,3903.16,1891
20240212,0,0,3859.96,1870.08
20240212,0,0,3906.97,1892.85
20240212,0,0,3949.12,1913.27
20240212,0,0,3942.59,1910.11
20240212,0,0,3930.31,1904.16
20240212,0,0,3992.82,1934.44
20240212,0,0,3990.39,1933.27
20240212,0,0,3988.77,1932.48
20240212,0,0,4001.19,1938.5
20240212,0,0,3986.5,1931.38
20240212,0,0,3985.49,1930.89
20240212,0,0,3998.61,1937.25
20240212,0,0,3994.27,1935.15
20240212,0,0,4003.54,1939.64
20240212,0,0,3997.7,1936.81
20240212,0,0,3982.23,1929.31
20240212,0,0,3977.2,1926.88
20240212,0,0,3934.07,1905.98
20240212,0,0,3901.74,1890.32
20240212,0,0,3844.07,1862.38
20240212,0,0,3803.32,1842.64
20240212,0,0,3750.47,1817.03
20240212,0,0,3696.72,1790.99
20240212,0,0,3589.05,1738.82
20240212,0,0,3520.06,1705.4
20240212,0,0,3516.48,1703.67
20240212,0,0,3535.93,1713.09
20240212,0,0,3525.67,1708.12
20240212,0,0,3512.35,1701.66
20240212,0,0,3491.84,1691.73
20240212,0,0,3476.37,1684.23
20240212,0,0,3410.34,1652.24
20240212,0,0,3338.2,1617.29
20240212,0,0,3289.26,1593.58
20240212,0,0,3280.27,1589.22
20240212,0,0,3236.37,1567.96
20240212,0,0,3114.57,1508.95
20240212,0,0,3122.85,1512.96
20240212,0,0,3083.63,1493.96
20240212,0,0,2998.89,1452.9
20240212,0,0,2956.79,1432.51
20240212,0,0,2951.57,1429.98
20240212,0,0,2927.47,1418.3
20240212,0,0,2841.65,1376.72
20240212,0,0,2799.01,1356.07
20240212,0,0,2776.34,1345.08
20240212,0,0,2725.25,1320.33
20240212,0,0,2685.49,1301.07
20240212,0,0,2680.45,1298.63
20240212,0,0,2680.99,1298.89
20240327,0,0,2497.28,1248.07
20240327,0,0,2405.89,1202.4
20240327,0,0,2395.77,1197.34
20240327,0,0,2371.36,1185.14
20240327,0,0,2351.82,1175.38
20240327,0,0,2330.02,1164.48
20240327,0,0,2318.69,1158.82
20240327,0,0,2315.2,1157.08
20240327,0,0,2308.22,1153.59
20240327,0,0,2302.64,1150.8
20240327,0,0,2287.47,1143.22
20240327,0,0,2286.77,1142.87
20240327,0,0,2287.12,1143.04
20240327,0,0,2301.94,1150.45
20240327,0,0,2283.28,1141.13
20240327,0,0,2287.47,1143.22
20240327,0,0,2288.86,1143.91
20240327,0,0,2300.03,1149.49
20240327,0,0,2303.86,1151.41
20240327,0,0,2302.29,1150.63
20240327,0,0,2298.98,1148.97
20240327,0,0,2395.77,1197.34
20240327,0,0,2524.13,1261.5
20240327,0,0,2542.1,1270.47
20240327,0,0,2569.3,1284.07
20240327,0,0,2625.99,1312.4
20240327,0,0,2658.42,1328.61
20240327,0,0,2687.54,1343.16
20240327,0,0,2815.54,1407.13
20240327,0,0,2829.01,1413.86
20240327,0,0,2838.47,1418.59
20240327,0,0,2852.48,1425.59
20240327,0,0,2890.21,1444.45
20240327,0,0,2931.05,1464.86
20240327,0,0,2927.07,1462.87
20240327,0,0,2941.93,1470.3
20240327,0,0,2964.12,1481.39
20240327,0,0,3017.3,1507.97
20240327,0,0,2704.41,1351.59
20240327,0,0,2726.9,1362.83
20240327,0,0,2880.53,1439.62
20240327,0,0,2948.58,1473.62
20240327,0,0,2954.88,1476.77
20240327,0,0,2952.31,1475.48
20240327,0,0,2931.42,1465.05
20240327,0,0,2833.75,1416.23
20240327,0,0,2847,1422.86
20240327,0,0,2867.81,1433.25
20240327,0,0,2883.38,1441.04
20240327,0,0,2876.19,1437.44
20240327,0,0,2840.4,1419.56
20240327,0,0,2856.92,1427.81
20240327,0,0,2949.66,1474.16
20240327,0,0,2941.6,1470.13
20240327,0,0,2933.37,1466.02
20240327,0,0,2936.86,1467.77
20240327,0,0,2942.27,1470.47
20240327,0,0,2882.63,1440.66
20240327,0,0,2876.7,1437.7
20240327,0,0,2922.91,1460.79
20240327,0,0,2869.36,1434.03
20240327,0,0,2877.92,1438.31
20240327,0,0,2897.47,1448.08
20240327,0,0,3030.26,1514.44
20240327,0,0,3127.46,1563.02
20240327,0,0,3115.89,1557.24
20240327,0,0,3091.24,1544.92
20240327,0,0,2999.71,1499.18
20240327,0,0,3000.44,1499.54
20240327,0,0,2943.54,1471.11
20240327,0,0,2992.16,1495.4
20240327,0,0,2986.57,1492.61
20240327,0,0,2982.39,1490.52
20240327,0,0,2971.83,1485.24
20240327,0,0,3040.98,1519.8
20240327,0,0,3036.75,1517.69
20240327,0,0,3032.52,1515.57
20240327,0,0,2990.31,1494.48
20240327,0,0,2956.65,1477.66
20240327,0,0,2922.47,1460.57
20240327,0,0,2914.1,1456.39
20240327,0,0,2903.81,1451.25
20240327,0,0,2878.7,1438.7
20240327,0,0,2876.6,1437.65
20240327,0,0,2853.93,1426.32
20240327,0,0,2817.83,1408.28
20240327,0,0,2716.33,1357.55
20240327,0,0,2720.34,1359.55
20240327,0,0,2705.34,1352.06
20240327,0,0,2689.12,1343.95
20240327,0,0,2652.32,1325.56
20240327,0,0,2646.04,1322.42
20240327,0,0,2612.38,1305.6
20240327,0,0,2588.49,1293.66
20240327,0,0,2575.41,1287.12
20240327,0,0,2567.73,1283.29
20240411,0,0,2592.6,1394.5
20240411,0,0,2482.41,1335.23
20240411,0,0,2452.11,1318.94
20240411,0,0,2439.79,1312.31
20240411,0,0,2429.26,1306.65
20240411,0,0,2400.41,1291.13
20240411,0,0,2385.99,1283.37
20240411,0,0,2360.88,1269.86
20240411,0,0,2340.94,1259.14
20240411,0,0,2330.57,1253.56
20240411,0,0,2323.28,1249.64
20240411,0,0,2309.18,1242.06
20240411,0,0,2298.16,1236.13
20240411,0,0,2288.6,1230.99
20240411,0,0,2269.8,1220.88
20240411,0,0,2276.29,1224.36
20240411,0,0,2264.29,1217.91
20240411,0,0,2286.01,1229.59
20240411,0,0,2298.16,1236.13
20240411,0,0,2274.34,1223.32
20240411,0,0,2300.11,1237.18
20240411,0,0,2430.72,1307.43
20240411,0,0,2578.67,1387.01
20240411,0,0,2601.84,1399.47
20240411,0,0,2640.89,1420.48
20240411,0,0,2835.44,1525.12
20240411,0,0,3027.08,1628.2
20240411,0,0,3029.55,1629.53
20240411,0,0,3036.55,1633.3
20240411,0,0,3062.86,1647.45
20240411,0,0,3103.6,1669.36
20240411,0,0,3159.81,1699.6
20240411,0,0,3239.21,1742.3
20240411,0,0,3341.88,1797.52
20240411,0,0,3414.57,1836.62
20240411,0,0,3505.54,1885.55
20240411,0,0,3576.74,1923.85
20240411,0,0,3644.71,1960.41
20240411,0,0,3665.69,1971.7
20240411,0,0,3700.68,1990.52
20240411,0,0,3745.07,2014.39
20240411,0,0,3758.95,2021.86
20240411,0,0,3778.17,2032.19
20240411,0,0,3831.21,2060.72
20240411,0,0,3818.78,2054.04
20240411,0,0,3828.76,2059.4
20240411,0,0,3847.97,2069.74
20240411,0,0,3854.8,2073.41
20240411,0,0,3892.25,2093.56
20240411,0,0,3950.92,2125.11
20240411,0,0,3966.8,2133.65
20240411,0,0,3982.18,2141.93
20240411,0,0,3989.63,2145.93
20240411,0,0,3968.21,2134.41
20240411,0,0,3949.21,2124.2
20240411,0,0,3921.94,2109.53
20240411,0,0,3921.25,2109.15
20240411,0,0,3916.3,2106.49
20240411,0,0,3908.61,2102.35
20240411,0,0,3930.02,2113.87
20240411,0,0,3913.85,2105.17
20240411,0,0,3907.42,2101.71
20240411,0,0,3897.42,2096.34
20240411,0,0,3817.08,2053.13
20240411,0,0,3826.19,2058.02
20240411,0,0,3855.6,2073.84
20240411,0,0,3863.14,2077.9
20240411,0,0,3756.24,2020.4
20240411,0,0,3680.61,1979.72
20240411,0,0,3587.28,1929.52
20240411,0,0,3522.31,1894.58
20240411,0,0,3491.92,1878.23
20240411,0,0,3467.69,1865.19
20240411,0,0,3462.44,1862.37
20240411,0,0,3444.55,1852.75
20240411,0,0,3443.3,1852.08
20240411,0,0,3428.28,1844
20240411,0,0,3364.44,1809.66
20240411,0,0,3326.84,1789.44
20240411,0,0,3321.82,1786.73
20240411,0,0,3315.34,1783.25
20240411,0,0,3230.1,1737.4
20240411,0,0,3152.8,1695.82
20240411,0,0,3151.99,1695.39
20240411,0,0,3134.33,1685.89
20240411,0,0,3017.33,1622.96
20240411,0,0,2969.69,1597.33
20240411,0,0,2952.84,1588.27
20240411,0,0,2918.81,1569.96
20240411,0,0,2855.45,1535.88
20240411,0,0,2825.79,1519.93
20240411,0,0,2793.54,1502.59
20240411,0,0,2751.41,1479.92
20240411,0,0,2731.96,1469.46
20240411,0,0,2679.14,1441.05
20240411,0,0,2631.66,1415.51
20240531,0,0,2628.32,1398.17
20240531,0,0,2543.61,1353.1
20240531,0,0,2451.69,1304.21
20240531,0,0,2480.04,1319.28
20240531,0,0,2524.44,1342.91
20240531,0,0,2531.81,1346.83
20240531,0,0,2481.02,1319.81
20240531,0,0,2463.49,1310.48
20240531,0,0,2484.3,1321.55
20240531,0,0,2480.2,1319.37
20240531,0,0,2466.93,1312.31
20240531,0,0,2472.99,1315.54
20240531,0,0,2460.54,1308.91
20240531,0,0,2454.97,1305.95
20240531,0,0,2446.12,1301.24
20240531,0,0,2439.89,1297.93
20240531,0,0,2450.71,1303.68
20240531,0,0,2438.58,1297.23
20240531,0,0,2432.68,1294.09
20240531,0,0,2369.76,1260.62
20240531,0,0,2438.42,1297.15
20240531,0,0,2622.91,1395.29
20240531,0,0,2766.61,1471.73
20240531,0,0,2803.8,1491.51
20240531,0,0,2830.83,1505.89
20240531,0,0,3049.53,1622.23
20240531,0,0,3208.42,1706.76
20240531,0,0,3215.21,1710.37
20240531,0,0,3231.82,1719.2
20240531,0,0,3282.14,1745.97
20240531,0,0,3312.3,1762.02
20240531,0,0,3363.54,1789.28
20240531,0,0,3450.5,1835.54
20240531,0,0,3471.05,1846.47
20240531,0,0,3553.69,1890.43
20240531,0,0,3558.83,1893.16
20240531,0,0,3649.17,1941.22
20240531,0,0,3744.07,1991.7
20240531,0,0,3752.95,1996.43
20240531,0,0,3763.89,2002.24
20240531,0,0,3749.1,1994.38
20240531,0,0,3816.84,2030.42
20240531,0,0,3821.01,2032.63
20240531,0,0,3878.67,2063.3
20240531,0,0,3877.34,2062.6
20240531,0,0,3887.93,2068.23
20240531,0,0,3899.84,2074.57
20240531,0,0,3898.4,2073.8
20240531,0,0,3859.93,2053.33
20240531,0,0,3852.19,2049.22
20240531,0,0,3859.19,2052.94
20240531,0,0,3879.72,2063.86
20240531,0,0,3859.77,2053.25
20240531,0,0,3875.41,2061.57
20240531,0,0,3900.06,2074.68
20240531,0,0,3923.04,2086.91
20240531,0,0,3909.48,2079.7
20240531,0,0,3875.28,2061.5
20240531,0,0,3892.36,2070.59
20240531,0,0,3866.28,2056.71
20240531,0,0,3865.76,2056.43
20240531,0,0,3843.38,2044.53
20240531,0,0,3796.26,2019.47
20240531,0,0,3783.32,2012.58
20240531,0,0,3756.13,1998.12
20240531,0,0,3753.56,1996.75
20240531,0,0,3756.39,1998.26
20240531,0,0,3670.93,1952.8
20240531,0,0,3586.62,1907.95
20240531,0,0,3454.27,1837.54
20240531,0,0,3420.71,1819.69
20240531,0,0,3355.28,1784.88
20240531,0,0,3276.08,1742.75
20240531,0,0,3208.32,1706.7
20240531,0,0,3172.99,1687.91
20240531,0,0,3204.33,1704.58
20240531,0,0,3208.8,1706.96
20240531,0,0,3142.87,1671.89
20240531,0,0,3107.42,1653.03
20240531,0,0,3086.44,1641.87
20240531,0,0,3034.34,1614.15
20240531,0,0,2993.05,1592.19
20240531,0,0,3002.23,1597.07
20240531,0,0,2990.92,1591.06
20240531,0,0,2951.43,1570.05
20240531,0,0,2891.95,1538.41
20240531,0,0,2863.28,1523.16
20240531,0,0,2842.14,1511.91
20240531,0,0,2824.61,1502.59
20240531,0,0,2780.21,1478.96
20240531,0,0,2773,1475.13
20240531,0,0,2751.7,1463.8
20240531,0,0,2701.07,1436.87
20240531,0,0,2634.22,1401.3
20240531,0,0,2612.75,1389.89
20240531,0,0,2609.8,1388.32
20240614,0,0,2501.6,1381.87
20240614,0,0,2451.58,1354.24
20240614,0,0,2408.19,1330.27
20240614,0,0,2356.91,1301.94
20240614,0,0,2348.07,1297.06
20240614,0,0,2338.61,1291.83
20240614,0,0,2350.28,1298.28
20240614,0,0,2366.06,1306.99
20240614,0,0,2329.93,1287.03
20240614,0,0,2324.88,1284.25
20240614,0,0,2338.45,1291.74
20240614,0,0,2366.06,1306.99
20240614,0,0,2332.45,1288.43
20240614,0,0,2314.62,1278.58
20240614,0,0,2333.4,1288.95
20240614,0,0,2349.65,1297.93
20240614,0,0,2325.98,1284.86
20240614,0,0,2314.94,1278.75
20240614,0,0,2318.25,1280.58
20240614,0,0,2319.36,1281.19
20240614,0,0,2337.66,1291.31
20240614,0,0,2454.42,1355.81
20240614,0,0,2608.43,1440.88
20240614,0,0,2700.26,1491.6
20240614,0,0,2737.34,1512.08
20240614,0,0,2906.79,1605.69
20240614,0,0,3011.55,1663.56
20240614,0,0,3035.4,1676.73
20240614,0,0,3041.25,1679.97
20240614,0,0,3074.51,1698.33
20240614,0,0,3107.45,1716.53
20240614,0,0,3133.54,1730.94
20240614,0,0,3183.46,1758.52
20240614,0,0,3231.08,1784.82
20240614,0,0,3305.52,1825.94
20240614,0,0,3339.72,1844.83
20240614,0,0,3375.97,1864.86
20240614,0,0,3403.19,1879.9
20240614,0,0,3420.79,1889.62
20240614,0,0,3444.31,1902.61
20240614,0,0,3478.09,1921.27
20240614,0,0,3520.26,1944.56
20240614,0,0,3525.66,1947.55
20240614,0,0,3545,1958.23
20240614,0,0,3581.06,1978.15
20240614,0,0,3599.75,1988.47
20240614,0,0,3603.29,1990.43
20240614,0,0,3618.33,1998.73
20240614,0,0,3571.98,1973.13
20240614,0,0,3571.49,1972.86
20240614,0,0,3584.89,1980.26
20240614,0,0,3595.93,1986.36
20240614,0,0,3565,1969.28
20240614,0,0,3576.84,1975.82
20240614,0,0,3618.97,1999.09
20240614,0,0,3626.38,2003.19
20240614,0,0,3577,1975.9
20240614,0,0,3555.14,1963.83
20240614,0,0,3543.7,1957.51
20240614,0,0,3535.34,1952.89
20240614,0,0,3549.38,1960.65
20240614,0,0,3532.25,1951.19
20240614,0,0,3504.38,1935.79
20240614,0,0,3510.77,1939.32
20240614,0,0,3489.7,1927.69
20240614,0,0,3470.1,1916.85
20240614,0,0,3455.38,1908.73
20240614,0,0,3370.2,1861.67
20240614,0,0,3300.33,1823.07
20240614,0,0,3217.47,1777.3
20240614,0,0,3160.48,1745.83
20240614,0,0,3142.89,1736.11
20240614,0,0,3139.02,1733.97
20240614,0,0,3043.74,1681.34
20240614,0,0,2993.12,1653.38
20240614,0,0,2994.15,1653.95
20240614,0,0,2954.63,1632.11
20240614,0,0,2960.15,1635.16
20240614,0,0,2937.26,1622.52
20240614,0,0,2902.23,1603.17
20240614,0,0,2909.33,1607.09
20240614,0,0,2863.42,1581.73
20240614,0,0,2841.8,1569.79
20240614,0,0,2814.5,1554.71
20240614,0,0,2808.35,1551.31
20240614,0,0,2758.8,1523.94
20240614,0,0,2732.92,1509.65
20240614,0,0,2719.04,1501.98
20240614,0,0,2706.57,1495.09
20240614,0,0,2646.3,1461.79
20240614,0,0,2622.63,1448.72
20240614,0,0,2602.27,1437.48
20240614,0,0,2563.77,1416.21
20240614,0,0,2488.66,1374.72
20240614,0,0,2468.94,1363.82
20240614,0,0,2441.96,1348.92
20240711,0,0,2558.52,1389.8
20240711,0,0,2478.77,1346.48
20240711,0,0,2454.54,1333.32
20240711,0,0,2405.92,1306.91
20240711,0,0,2357.63,1280.67
20240711,0,0,2339.65,1270.91
20240711,0,0,2300.5,1249.64
20240711,0,0,2311.73,1255.74
20240711,0,0,2341.26,1271.78
20240711,0,0,2403.68,1305.69
20240711,0,0,2391.64,1299.15
20240711,0,0,2374.8,1290
20240711,0,0,2363.24,1283.72
20240711,0,0,2370.78,1287.82
20240711,0,0,2358.75,1281.28
20240711,0,0,2368.86,1286.77
20240711,0,0,2363.72,1283.98
20240711,0,0,2357.31,1280.5
20240711,0,0,2361.64,1282.85
20240711,0,0,2365.49,1284.94
20240711,0,0,2380.73,1293.22
20240711,0,0,2475.24,1344.56
20240711,0,0,2624.63,1425.71
20240711,0,0,2685.93,1459
20240711,0,0,2714.17,1474.35
20240711,0,0,2916.4,1584.2
20240711,0,0,3033.27,1647.68
20240711,0,0,3118.15,1693.79
20240711,0,0,3179.12,1726.91
20240711,0,0,3212.14,1744.85
20240711,0,0,3223.5,1751.02
20240711,0,0,3292.03,1788.24
20240711,0,0,3300.38,1792.78
20240711,0,0,3344.29,1816.63
20240711,0,0,3432.64,1864.62
20240711,0,0,3481.52,1891.18
20240711,0,0,3488.53,1894.98
20240711,0,0,3550.57,1928.68
20240711,0,0,3601.69,1956.45
20240711,0,0,3631.09,1972.42
20240711,0,0,3625.83,1969.56
20240711,0,0,3643.88,1979.37
20240711,0,0,3653.75,1984.73
20240711,0,0,3660.05,1988.15
20240711,0,0,3678.06,1997.94
20240711,0,0,3696.61,2008.01
20240711,0,0,3676.65,1997.17
20240711,0,0,3698.32,2008.94
20240711,0,0,3733.14,2027.85
20240711,0,0,3755.96,2040.25
20240711,0,0,3757.93,2041.32
20240711,0,0,3741.36,2032.32
20240711,0,0,3734.42,2028.55
20240711,0,0,3744.87,2034.23
20240711,0,0,3751,2037.56
20240711,0,0,3735.41,2029.09
20240711,0,0,3725.59,2023.76
20240711,0,0,3723.85,2022.81
20240711,0,0,3671.4,1994.32
20240711,0,0,3646.27,1980.67
20240711,0,0,3667.99,1992.47
20240711,0,0,3697.31,2008.39
20240711,0,0,3684.1,2001.22
20240711,0,0,3648.37,1981.81
20240711,0,0,3654.84,1985.32
20240711,0,0,3682.99,2000.62
20240711,0,0,3623.86,1968.49
20240711,0,0,3553.43,1930.24
20240711,0,0,3480.91,1890.84
20240711,0,0,3364.55,1827.64
20240711,0,0,3318,1802.35
20240711,0,0,3276.27,1779.68
20240711,0,0,3264.87,1773.49
20240711,0,0,3206.29,1741.67
20240711,0,0,3136.32,1703.66
20240711,0,0,3122.52,1696.17
20240711,0,0,3126.86,1698.52
20240711,0,0,3076.56,1671.2
20240711,0,0,3045.19,1654.16
20240711,0,0,3034.92,1648.58
20240711,0,0,2996.73,1627.84
20240711,0,0,2939.45,1596.72
20240711,0,0,2918.11,1585.13
20240711,0,0,2891.47,1570.66
20240711,0,0,2879.6,1564.21
20240711,0,0,2824.88,1534.49
20240711,0,0,2809.48,1526.12
20240711,0,0,2779.47,1509.82
20240711,0,0,2795.84,1518.71
20240711,0,0,2739.36,1488.03
20240711,0,0,2705.5,1469.64
20240711,0,0,2678.38,1454.91
20240711,0,0,2644.37,1436.43
20240711,0,0,2577.29,1400
20240711,0,0,2534.61,1376.81
20240711,0,0,2517.76,1367.66
20240824,0,0,2714.76,1470.25
20240824,0,0,2623.83,1421
20240824,0,0,2603.22,1409.85
20240824,0,0,2569.59,1391.63
20240824,0,0,2562.67,1387.88
20240824,0,0,2566.85,1390.15
20240824,0,0,2569.11,1391.37
20240824,0,0,2551.4,1381.78
20240824,0,0,2539.33,1375.24
20240824,0,0,2525.33,1367.66
20240824,0,0,2518.41,1363.91
20240824,0,0,2514.39,1361.73
20240824,0,0,2507.3,1357.9
20240824,0,0,2494.75,1351.1
20240824,0,0,2495.39,1351.45
20240824,0,0,2500.71,1354.32
20240824,0,0,2501.35,1354.67
20240824,0,0,2493.3,1350.31
20240824,0,0,2487.83,1347.35
20240824,0,0,2501.03,1354.5
20240824,0,0,2509.72,1359.2
20240824,0,0,2592.92,1404.27
20240824,0,0,2698.82,1461.62
20240824,0,0,2699.63,1462.06
20240824,0,0,2686.43,1454.91
20240824,0,0,2694.63,1459.35
20240824,0,0,2712.49,1469.02
20240824,0,0,2718.77,1472.42
20240824,0,0,2707.84,1466.5
20240824,0,0,2731.71,1479.43
20240824,0,0,2743.99,1486.08
20240824,0,0,2737.88,1482.77
20240824,0,0,2729.85,1478.42
20240824,0,0,2812.57,1523.22
20240824,0,0,2867.77,1553.12
20240824,0,0,2876.07,1557.61
20240824,0,0,2933.29,1588.6
20240824,0,0,2934.51,1589.26
20240824,0,0,2953.28,1599.43
20240824,0,0,2976.92,1612.23
20240824,0,0,3009.08,1629.65
20240824,0,0,3012.2,1631.34
20240824,0,0,3038.17,1645.4
20240824,0,0,3049.27,1651.41
20240824,0,0,3056.98,1655.59
20240824,0,0,3042.33,1647.65
20240824,0,0,3023.01,1637.19
20240824,0,0,3015.93,1633.36
20240824,0,0,3042.65,1647.83
20240824,0,0,3052.2,1653
20240824,0,0,3055.64,1654.86
20240824,0,0,3058.61,1656.47
20240824,0,0,3077.18,1666.53
20240824,0,0,3044.48,1648.82
20240824,0,0,3072.29,1663.88
20240824,0,0,3087.98,1672.38
20240824,0,0,3082.91,1669.63
20240824,0,0,3043.98,1648.55
20240824,0,0,3040.3,1646.55
20240824,0,0,3068.19,1661.66
20240824,0,0,3055.37,1654.72
20240824,0,0,3034.11,1643.2
20240824,0,0,3023.31,1637.35
20240824,0,0,3037.69,1645.14
20240824,0,0,3037.9,1645.26
20240824,0,0,3056.44,1655.3
20240824,0,0,3047.94,1650.69
20240824,0,0,3051.02,1652.36
20240824,0,0,3056.52,1655.34
20240824,0,0,3017.92,1634.43
20240824,0,0,2959.19,1602.63
20240824,0,0,2955.26,1600.5
20240824,0,0,2983.19,1615.63
20240824,0,0,2951.97,1598.72
20240824,0,0,2933.14,1588.52
20240824,0,0,2948.84,1597.02
20240824,0,0,2965.83,1606.22
20240824,0,0,2976.77,1612.15
20240824,0,0,2958.42,1602.21
20240824,0,0,2951.18,1598.29
20240824,0,0,2971.78,1609.45
20240824,0,0,2953.27,1599.42
20240824,0,0,2950.38,1597.85
20240824,0,0,2932.03,1587.92
20240824,0,0,2904.18,1572.84
20240824,0,0,2881.65,1560.64
20240824,0,0,2898.87,1569.96
20240824,0,0,2899.68,1570.4
